leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,38d542cb5ecbdf21252edc31b3159952,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,e40f3528e0309411d1542149e0b37eff,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,fa81d9939e9949cb7a2e1e342f0a80a3,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,d332d26b6493e640a5d0ac714bcda7d3,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,84e0beb9d301bd70ee2831edf5f8e1a0,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,f9510e0781cc6b7b5a3cde6bea735799,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOG0088,Globigerina bradyi,PRESENT,  ,1,767ab17a02667d9314cebf03b76a6b12,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,070c0071b020bbbadd8009cb09e60368,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOG0395,Globigerina jacksonensis,PRESENT,  ,1,28551cb7271955627e370f9e4237103a,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,7cc50a85f520339772b1a60ce6060c28,29-281A-1-CC
29,281,A,1,CC,0.0,0.0,0.00,6.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FORBU0040,Orbulina universa,PRESENT,  ,2,839f522048acf09b4664b936ec4e647e,29-281A-1-CC
29,281,A,3,1,45.0,45.0,36.00,36.45, 9,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,460,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,1f1aded7a006d58860885b41f19a384d,29-281A-3-1
