leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,1
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHEM0160,Theocampe mongolfieri,TRACE,  ,1
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0070,Thyrsocyrtis hirsuta tensa,PRESENT,  ,1
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0110,Thyrsocyrtis triacantha,PRESENT,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RCALO0070,Calocyclas hispida,RARE,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RCALY0010,Calocycloma ampulla,PRESENT,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RDICU0040,Dictyophimus craticula,PRESENT,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RLITA0010,Lithapium anoectum,TRACE,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPHOM0070,Phormocyrtis striata striata,FEW,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0090,Podocyrtis diamesa,FEW,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0170,Podocyrtis papalis,PRESENT,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0200,Podocyrtis sinuosa,FEW,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0050,Thyrsocyrtis hirsuta hirsuta,PRESENT,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0070,Thyrsocyrtis hirsuta tensa,COMMON,  ,1
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0080,Thyrsocyrtis rhizodon,FEW,  ,2
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2
30,287,,11,CC,0.0,0.0,179.00,188.60,11,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RCALO0070,Calocyclas hispida,RARE,  ,1
30,287,,11,CC,0.0,0.0,179.00,188.60,11,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RDICU0040,Dictyophimus craticula,PRESENT,  ,1
30,287,,11,CC,0.0,0.0,179.00,188.60,11,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RLITY0060,Lithochytris vespertilio,PRESENT,  ,1
