leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCALD0020,Calcidiscus macintyrei,FEW,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCERO0050,Ceratolithus cristatus,RARE,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCREN0020,Crenalithus productellus,FEW,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NDISC0045,Discoaster bellus,RARE,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NDISC0080,Discoaster brouweri,FEW,  ,1
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NDISC0125,Discoaster deflandrei,ABUNDANT,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NDISC0410,Discoaster saipanensis,RARE,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NDISC0525,Discoaster variabilis,COMMON,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NEMIL0010,Emiliania annula,FEW,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NEMIL0030,Emiliania ovata,COMMON,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NHELC0020,Helicosphaera carteri,FEW,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
60,460,A,4,3,71.0,71.0,27.00,30.71,21,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
60,460,A,4,3,90.0,91.0,27.00,30.91,28,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
60,460,A,4,3,90.0,91.0,27.00,30.91,28,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
60,460,A,4,3,90.0,91.0,27.00,30.91,28,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,530,NCOCO0130,Coccolithus formosus,RARE,  ,1
