leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,456,A,1,1,70.0,72.0,0.00,0.71, 5,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
60,456,A,1,1,70.0,72.0,0.00,0.71, 5,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RLITX0010,Lithopera bacca,RARE,  ,1
60,456,A,1,1,70.0,72.0,0.00,0.71, 5,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
60,456,A,1,1,70.0,72.0,0.00,0.71, 5,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RSPON0050,Spongaster tetras,RARE,  ,1
60,456,A,1,1,70.0,72.0,0.00,0.71, 5,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,RARE,  ,1
60,456,A,1,2,70.0,72.0,0.00,2.21, 7,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
60,456,A,1,2,70.0,72.0,0.00,2.21, 7,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
60,456,A,1,2,70.0,72.0,0.00,2.21, 7,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RLITX0010,Lithopera bacca,RARE,  ,1
60,456,A,1,2,70.0,72.0,0.00,2.21, 7,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
60,456,A,1,2,70.0,72.0,0.00,2.21, 7,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RSPHA0010,Sphaeropyle langii,RARE,  ,1
