leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RAXOP0010,Axoprunum angelinum,RARE,  ,1,e5312924e4c7c753ba87a9eed5a34a2c
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RCLAL0010,Clathrocyclas sp.,COMMON,  ,1,4f70cd1508870c09ea24673cc7dca5f5
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,592fdd2f591d5ec3a81495cb356a190d
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RHAEC0010,Haeckeliella inconstans,RARE,  ,1,cc62214bd0cd51907c5e6f33350738a8
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,9518a93014ec9665029419e6f7126221
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RSTIO0070,Stichocorys peregrina,RARE,  ,1,c83bfc93363d57216387e747127c4b74
56,435,A,2,1,18.0,20.0,149.50,149.69, 7,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RTHEC0030,Thecosphaera japonica,RARE,  ,1,895bc857601ff96c5068c2c32920bb49
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RAXOP0010,Axoprunum angelinum,RARE,  ,1,11da440655537c867a4a197726009e80
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RCLAL0010,Clathrocyclas sp.,COMMON,  ,1,4ee37fc1c1a00b518794fbc0c89ade27
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RHAEC0010,Haeckeliella inconstans,RARE,  ,1,b5f2b7d2939bdf6300af651836a58d14
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,065f822d5289055a5e9a52c382141338
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,99d76cb4a7a93afe74741df913e60468
56,435,A,2,CC,,,149.50,150.66, 8,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,700,RSTIO0070,Stichocorys peregrina,FEW,  ,1,bd16dfbecc70c24f47b6c9f3e653a855
