leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
60,459,B,25,4,0.0,29.0,226.00,230.50,230.79,KN," VITRIC MUDSTONE,VITRIC MARLY NANNO CHALK, SILTY/SANDY TUFF", OLIVE GREY," BURROWS, SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD TO FIRM, 33233000.3651
60,459,B,25,CC,0.0,20.0,226.00,230.93,231.03,KN," SANDSTONE,SILTSTONE", GREYISH BROWN,, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,26,1,0.0,135.0,235.50,235.50,236.85,KN, VITRIC MUDSTONE, OLIVE GREY TO BROWNISH BLACK, SLUMP STRUCTURES, UNDEFORMED*,,,,, HARD,
60,459,B,26,CC,0.0,16.0,235.50,236.95,237.01,KN," VITRIC MUDSTONE,SILTY/SANDY VITRIC TUFF", YELLOWISH BROWN, SLUMP STRUCTURES*,,,,,, HARD,
60,459,B,27,1,0.0,150.0,245.00,245.00,246.50,KN," VITRIC NANNO MUDSTONE,VITRIC MUDSTONE", YELLOWISH BROWN," SLUMP STRUCTURES, GRADED BEDDING,BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,27,2,0.0,150.0,245.00,246.50,248.00,KN," VITRIC MUDSTONE,SILTY/SANDY TUFF", YELLOWISH BROWN," GRADED BEDDING,BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,27,3,0.0,150.0,245.00,248.00,249.50,KN," VITRIC MUDSTONE,SILTY/SANDY TUFF"," GREYISH BLACK,OLIVE GREY"," GRADED BEDDING,BURROWS,BANDING", UNDEFORMED*,,,,, HARD,
60,459,B,27,4,0.0,150.0,245.00,249.50,251.00,KN," SILTSTONE,SILTY MUD,VITRIC MUDSTONE", GRAYISH OLIVE GREEN," GRADED BEDDING,BANDING", UNDEFORMED*,,,,, HARD,
60,459,B,27,5,0.0,54.0,245.00,251.00,251.54,KN," MARLY NANNO CHALK,SILTSTONE,SANDSTONE", GRAYISH BLACK," GRADED BEDDING, BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,27,CC,10.0,15.0,245.00,251.64,251.69,KN, SILTSTONE, DARK GREY, SLUMP STRUCTURES, UNDEFORMED*,,,,, HARD, 33235000
60,459,B,28,1,0.0,150.0,254.50,254.50,256.00,KN," MUDSTONE,VITRIC MUDSTONE,SILTY/SANDY TUFF", OLIVE GREY TO OLIVE BLACK," BURROWS,GRADED BEDDING,BANDING,LAMINAE, FAULTING", UNDEFORMED*,,,,, HARD, 33233000
60,459,B,28,2,0.0,150.0,254.50,256.00,257.50,KN," VITRIC MUDSTONE,SILTSTONE,SANDSTONE", OLIVE GREY TO OLIVE BLACK," GRADED BEDDING,BURROWS,LAMINAE,FAULTING", UNDEFORMED*,,,,, HARD,
60,459,B,28,3,0.0,150.0,254.50,257.50,259.00,KN," SANDSTONE,MUDSTONE,TUFF,CHALK", GREENISH GREY TO GREYISH OLIVE GREEN," CROSS BEDDING,GRADED BEDDING, BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD TO FIRM,
60,459,B,28,CC,0.0,15.0,254.50,260.60,260.65,KN, SANDSTONE, DUSKY RED TO BLACK, GRADED BEDDING, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,28,CC,15.0,21.0,254.50,260.65,260.71,KN, SILTSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33235000
60,459,B,29,1,0.0,10.0,264.00,264.00,264.10,KN," VITRIC NANNO CHALK,MUDSTONE", OLIVE BLACK," BURROWS, LAMINAE", UNDEFORMED*,,,,, FIRM TO HARD, 11121210.3651
60,459,B,29,1,13.0,150.0,264.00,264.13,265.50,KN," VITRIC NANNO CHALK,MUDSTONE", GREYISH GREEN," BURROWS,LAMINAE", UNDEFORMED*,,,,, FIRM TO HARD,
60,459,B,29,2,0.0,150.0,264.00,265.50,267.00,KN, MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,CROSS BEDDING", UNDEFORMED*, PEBBLES,,,," HARD,FRACTURED", 33233000
60,459,B,29,3,0.0,24.0,264.00,267.00,267.24,KN, SILTSTONE, GREENISH GREY, SLUMP STRUCTURES*,,,,,, HARD,
60,459,B,29,CC,0.0,20.0,264.00,267.36,267.46,KN, MUDSTONE, OLIVE GREY, LAMINAE*,,,,,," BRITTLE,BROKEN", 33233000
60,459,B,30,1,0.0,150.0,273.50,273.50,275.00,KN," MARLY NANNO CHALK,VITRIC MUDSTONE", DUSKY YELLOW GREEN," LAMINAE,BURROWS", GREATLY TO SLIGHTLY DEFORMED*,, PUMICE,,, FIRM TO HARD, 11121210
60,459,B,30,2,0.0,100.0,273.50,275.00,276.00,KN," CLAYSTONE,SANDSTONE", GREYISH YELLOW GREEN TO GREYISH OLIVE GREEN," CROSS BEDDING,BURROWS", UNDEFORMED*,,,,," BRITTLE,BROKEN,HARD",
60,459,B,30,3,0.0,150.0,273.50,276.50,278.00,KN," SANDSTONE,SILTSTONE,MUDSTONE", GREENISH GREY TO OLIVE GREY," LAMINAE,BURROWS", UNDEFORMED*,, VOLCANIC ASH,,, HARD, 33234000
60,459,B,30,4,0.0,135.0,273.50,278.00,279.35,KN," SANDSTONE,SILTSTONE", GREENISH GREY," BURROWS, LAMINAE", UNDEFORMED*,,,,," BRITTLE,HARD", 33234000
60,459,B,30,CC,0.0,35.0,273.50,279.45,279.70,KN," MUDSTONE,SANDSTONE", GREENISH GREY,, GREATLY TO UNDEFORMED*,,,,, HARD, 33233000
60,459,B,31,1,0.0,150.0,283.00,283.00,284.50,KN," VITRIC MUDSTONE,SANDSTONE", GREENISH GREY," BURROWS,LAMINAE,SLUMP STRUCTURES", MODERATELY DEFORMED*,,,,," HARD,BRITTLE",
60,459,B,31,2,0.0,135.0,283.00,284.50,285.85,KN," MUDSTONE,SILTSTONE", OLIVE GREY," BEDDING,BURROWS", UNDEFORMED*,,,,, HARD, 33233000
60,459,B,31,CC,5.0,20.0,283.00,285.90,286.05,KN, MUDSTONE, GRAYISH OLIVE, BURROWS, MODERATELY DEFORMED*,,,,, HARD, 33233000
60,459,B,32,1,0.0,150.0,292.50,292.50,294.00,KN, VITRIC MUDSTONE, OLIVE GREY TO GREYISH PINK TO GREENISH GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000.3651
60,459,B,32,2,0.0,75.0,292.50,294.00,294.75,KN, VITRIC MUDSTONE," GREYISH OLIVE GREEN,YELLOW GREEN,GREENISH BLACK", BURROWS, GREATLY TO UNDEFORMED*,,,,, HARD,
60,459,B,32,CC,0.0,20.0,292.50,294.86,294.96,KN, VITRIC MUDSTONE, OLIVE GREY*,,,,,,, HARD, 33233000.3651
60,459,B,33,1,0.0,150.0,302.00,302.00,303.50,KN," MARLY VITRIC MUDSTONE,SILTSTONE", GREENISH GREY," BURROWS,BANDING,LAMINAE", UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,
60,459,B,33,CC,0.0,20.0,302.00,303.60,303.70,KN, SILTSTONE, GREENISH GREY*,,,,,,, HARD, 33235000
60,459,B,34,1,0.0,150.0,311.50,311.50,313.00,KN," NANNO VITRIC MUDSTONE,SANDSTONE", BROWNISH GREY TO GREENISH GREY," LAMINAE,BEDDING",, PEBBLES*,,,, HARD,
60,459,B,34,2,0.0,79.0,311.50,313.00,313.79,KN," MUDSTONE,SANDSTONE", GREENISH GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD,
60,459,B,35,1,0.0,150.0,321.00,321.00,322.50,KN," VITRIC MUDSTONE,SANDSTONE", GREYISH OLIVE, BURROWS, UNDEFORMED*,,,,, HARD,
60,459,B,35,2,0.0,150.0,321.00,322.50,324.00,KN, MUDSTONE, GREYISH OLIVE, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000
60,459,B,35,3,0.0,24.0,321.00,324.00,324.24,KN," SILTY VITRIC TUFF (?),SILTSTONE (?)", GREYISH OLIVE,, UNDEFORMED*,,,,, HARD,
60,459,B,35,CC,0.0,20.0,321.00,324.34,324.44,KN," ?SILTSTONE,?VERY FINE SANDSTONE", GREYISH OLIVE*,,,,,,, HARD, 33235000
60,459,B,36,1,0.0,150.0,330.50,330.50,332.00,KN," SILTSTONE,SANDSTONE,CLAYSTONE,MUDSTONE", OLIVE GREY," SLUMP STRUCTURES, LAMINAE", UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,
60,459,B,36,2,0.0,150.0,330.50,332.00,333.50,KN," CLAYSTONE,VITRIC MUDSTONE,SILTSTONE,SANDSTONE", OLIVE GREY,, UNDEFORMED*,,,,, HARD (SANDSTONE LESS CONSOLIDATED),
60,459,B,36,3,0.0,15.0,330.50,333.50,333.65,KN," MEDIUM SANDSTONE?, SANDY VITRIC TUFF", OLIVE GREY,, UNDEFORMED*,,,,, HARD,
60,459,B,36,CC,0.0,15.0,330.50,333.75,333.80,KN," MED SANDSTONE, SANDY VITRIC TUFF", OLIVE GREY,, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,37,1,0.0,150.0,340.00,340.00,341.50,KN, SANDSTONE, OLIVE GREY TO OLIVE BLACK," LAMINAE,SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD,
60,459,B,37,2,0.0,17.0,340.00,341.50,341.67,KN, SANDSTONE, OLIVE BLACK,, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,37,CC,0.0,22.0,340.00,341.77,341.89,KN, SANDSTONE, OLIVE BLACK,, GREATLY DEFORMED*,,,,, HARD, 33234000
60,459,B,38,1,0.0,150.0,349.50,349.50,351.00,KN," VITRIC MUDSTONE,SANDSTONE,SILTSTONE", OLIVE GREY," LAMINAE,SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD,
60,459,B,38,2,0.0,80.0,349.50,351.00,351.80,KN, SANDSTONE, GREENISH GREY,, UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,
60,459,B,38,CC,0.0,21.0,349.50,351.91,352.02,KN," SANDSTONE,VITRIC MUDSTONE", GREENISH GREY,, UNDEFORMED*,,,,, HARD,
60,459,B,39,1,10.0,150.0,359.00,359.10,360.50,KN," SILTSTONE TO SANDSTONE,MUDSTONE", GREENISH GREY," LAMINAE,BANDING,BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,39,2,0.0,128.0,359.00,360.50,361.78,KN," SANDSTONE,SILTSTONE,MUDSTONE", GREYISH OLIVE, LAMINAE, MODERATELY DEFORMED*,,,,, HARD,
60,459,B,39,CC,0.0,15.0,359.00,361.90,361.95,KN, SANDSTONE, GREYISH OLIVE,, MODERATELY DEFORMED*,,,,, HARD,
60,459,B,40,1,0.0,150.0,368.50,368.50,370.00,KN," TURBIDITES,SILTSTONE,MUDSTONE,SANDSTONE", GREYISH GREEN," LAMINAE,BURROWS, BEDDING,BANDING", UNDEFORMED*,,,,, HARD,
60,459,B,40,2,0.0,140.0,368.50,370.00,371.40,KN, FINE TO MEDIM SANDSTONE, DUSKY YELLOW GREEN TO GRAYISH BROWN, BURROWS, UNDEFORMED*,,,,, HARD,
60,459,B,40,3,0.0,115.0,368.50,371.50,372.65,KN, SANDSTONE, DUSKY YELLOW GREEN, BURROWS, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,40,3,115.0,150.0,368.50,372.65,373.00,KN, MUDSTONE, GREYISH OLIVE GREEN,, UNDEFORMED*,,,,, HARD, 33213000
60,459,B,40,4,0.0,120.0,368.50,373.00,374.20,KN," SILTSTONE,MUDSTONE,SANDSTONE", OLIVE GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33215000
60,459,B,40,CC,0.0,20.0,368.50,374.30,374.40,KN," SANDSTONE,SILTSTONE",,, UNDEFORMED*,,,,, HARD, 33234000
60,459,B,41,CC,0.0,15.0,378.00,378.10,378.15,KN," SILTSTONE,VITRIC MUDSTONE", GREYISH OLIVE, LAMINAE, UNDEFORMED*,,,,, HARD,
60,459,B,42,1,5.0,150.0,387.50,387.55,389.00,KN," MUDSTONE,SANDSTONE,SILTSTONE", OLIVE BLACK," LAMINAE,BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,42,2,0.0,90.0,387.50,389.00,389.90,KN," MUDSTONE,SANDSTONE,SILTSTONE", OLIVE BLACK, LAMINAE, UNDEFORMED*,,,,," HARD,BRITTLE", 33233000
60,459,B,42,2,90.0,150.0,387.50,389.90,390.50,KN," CLAYSTONE,MUDSTONE,SANDSTONE",," GREYISH OLIVE BURROWS, LAMINAE", UNDEFORMED*,,,,," HARD, BRITTLE",
60,459,B,42,3,0.0,27.0,387.50,390.50,390.77,KN," MUDSTONE,SILTSTONEE", DUSKY YELLOW GREEN," LAMINAE,GRADED BEDDING", UNDEFORMED*,,,,, HARD, 33233000
60,459,B,42,CC,0.0,12.0,387.50,390.87,390.89,KN," MEDIUM SAND,SILTY VITRIC TUFF", GREYISH OLIVE GREEN*,,,,,,, SEMICONSOLIDATED,
60,459,B,43,1,0.0,150.0,397.00,397.00,398.50,KN," MUDSTONE,SILSTONE,SANDSTONE"," GREYISH GREEN,OLIVE BLACK"," LAMINAE,GRADED BEDDING,BURROWS", UNDEFORMED*, PEBBLES,,,, HARD, 33233000
60,459,B,44,1,0.0,150.0,406.50,406.50,408.00,KN," MUDSTONE,SILSTONE", OLIVE BLACK," BANDING,BURROWS", UNDEFORMED*,,,,, HARD,
60,459,B,44,2,0.0,55.0,406.50,408.00,408.55,KN," SANDSTONE,MUDSTONE,SILTSTONE", GREENISH GREY," BURROWS, BANDING", UNDEFORMED*,,,,, HARD, 33234000
60,459,B,44,CC,10.0,30.0,406.50,408.66,408.86,KN, MUDSTONE, GREENISH GREY,, UNDEFORMED*,,,,, HARD, 33233000
60,459,B,45,1,4.0,107.0,416.00,416.04,417.07,KN," VITRIC MUDSTONE,SILTSTONE", OLIVE GREY, BURROWS, UNDEFORMED*,,,,, HARD,
60,459,B,46,1,0.0,140.0,425.50,425.50,426.90,KN," NANNO VITRIC MUDSTONE,NANNO CHALK", OLIVE GREY," BURROWS,BEDDING", UNDEFORMED*,,,,, HARD TO FIRM, 33233000.3651.1210
60,459,B,46,2,0.0,135.0,425.50,427.00,428.35,KN," NANNO CHALK,NANNO VITRIC MUDSTONE", OLIVE GREY," BEDDING, BURROWS", MODERATELY TO UNDEFORMED*,, VOLCANIC ASH,,, FIRM TO HARD,
60,459,B,46,CC,0.0,14.0,425.50,428.45,428.49,KN, MUDSTONE, OLIVE GREY," BURROWS,FAULTING", UNDEFORMED*,,,,," HARD,DIFFERING DEGREES OF CONSOLIDATION (TWO PIECES)", 33233000
60,459,B,47,1,0.0,150.0,435.00,435.00,436.50,KN, VITRIC MARLY NANNO CHALK," YELLOWISH GREY,OLIVE GREY", BEDDING, MODERATELY DEFORMED*,,,,, FIRM,
60,459,B,48,1,0.0,150.0,444.50,444.50,446.00,KN, NANNO MARLY CHALK, YELLOW GREEN TO OLIVE GREY TO DARK YELLOW," LAMINAE,BURROWS", UNDEFORMED TO MODERATELY DEFORMED*,,,,, FIRM,
60,459,B,48,2,0.0,38.0,444.50,446.00,446.38,KN, MARLY NANNO CHALK, YELLOWISH BROWN, BURROWS, UNDEFORMED*,,,,, FIRM, 11121210
60,459,B,48,CC,0.0,17.0,444.50,446.50,446.57,KN, MARLY NANNO CHALK, YELLOW BROWN, BURROWS, UNDEFORMED*,,,,, FIRM, 11121210
