leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RACTI0090,Actinomma medianum,RARE,  ,1,a31e31ce3bff4e0769a82f3b7b75a4aa,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RBOTS0015,Botryostrobus aquilonaris,FEW,  ,1,93ca59e9e4ba365de4db6c3ea8a25343,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCARO0010,Carpocanistrum sp.,RARE,  ,1,1df4372bf4fd1fa1e2304854756cb0dd,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCLAL0010,Clathrocyclas sp.,FEW,  ,1,d26e0924db82fd2eefd875d4fc9dcdda,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCORU0040,Cornutella profunda,RARE,  ,1,05ee48c701b7ba22d934e1c1bd11714b,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0010,Cycladophora davisiana,FEW,  ,1,03aec9e12bf3a5f029b42fe62c8153b7,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,de047d99d377298bd5db191fc607bebd,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,352d087fcca981b50e8fdce53e1aa5f8,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,6c7ed1c4caf330e1a7d8b48834b944b5,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,3a014734670242a2f525a023e79ebd7c,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMP0050,Lamprocyclas maritalis,RARE,  ,2,8a9d4a2aadcb780b01c3cce4cf1d632d,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLARC0010,Larcospira quadrangula,RARE,  ,2,6151abe5a489cac5692e505d20c49de2,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLYCO0100,Lychnocanoma grande,FEW,  ,2,7eae58fab20b235acc364cd1845f5f08,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPTEC0045,Pterocorys zancleus,FEW,  ,2,0890e89f33eb5511f72a213127b9e841,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPHA0010,Sphaeropyle langii,RARE,  ,2,a8b0bf37500ac660d96760faece6ca21,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOO0020,Spongocore puella,RARE,  ,2,cab34f7fca4f12d8a9c0b95b02e84be0,86-581-1-1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOX0070,Spongotrochus venustum,FEW,  ,2,2b479890330b95b056c386765584952e,86-581-1-1
