leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACIN0060,Actinoptychus senarius,TRACE,  ,1,3cd3c25ae4fc0ba8999042f14ab22649,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,d7d71d74a8e1bccc25f5e92b3675b4a2,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACTI0160,Actinocyclus ochotensis,TRACE,  ,1,b20ea8a074431912c5337b49eb12fce1,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DBACE0010,Bacteriosira fragilis,TRACE,  ,1,6c0dc89ba75a1b0ece34754a2b8ecf52,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCHAE0045,Chaetoceros furcellatus,TRACE,  ,1,89673c0d4ed33139e3bbfdab052a368c,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,3a0c7b2fa65f70c04760896ad5fc0a5f,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0640,Coscinodiscus occulus-iridis,TRACE,  ,1,5f3bae39a79eafde6673825ec4831619,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,1,a3e07fcd98578a73e40ae469a40b732b,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,64101b0c8e7d1f9a0153ecec4eefe993,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCYMB0060,Cymbella sinuata,TRACE,  ,1,7f1d93479c0bacf08709a327c16add0d,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DDELP0030,Delphineis surirelloides,TRACE,  ,2,06b8effc3af71e86a28d131565823db8,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DDENI0100,Denticulopsis seminae,ABUNDANT,  ,2,999f1a7620b1f0458175bcde65fa5fcd,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DNITZ0060,Nitzschia braarudii,TRACE,  ,2,2ab34bc52456163f76e07187339dc132,86-581-1-1
86,581,,1,1,55.,56.0,0.00,0.56,14,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DNITZ0210,Nitzschia grunowii,TRACE,  ,2,6db63f3168fed9ac458e9514e7bad493,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DRHIZ0120,Rhizosolenia hebetata,RARE,  ,1,adfd984af73c9f65c99462248ce99f5f,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DRHIZ0300,Rhizosolenia styliformis,TRACE,  ,1,3dca5c54d1c200a2e6439d8822b73dd8,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DSTEA0290,Stephanopyxis turris,TRACE,  ,1,c3156b9054f6fb91a758a32241ce951b,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DTHAA0100,Thalassiosira excentrica,TRACE,  ,1,91c4dd26db234514f8761204846018c5,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DTHAA0150,Thalassiosira gravida,RARE,  ,1,7bb0eb908aaeb69ecac3efe3cbfe332e,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,3d9a90ae056dd0447e81b98a6b51ac04,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DTHAA0406,Thalassiosira trifulta,COMMON,  ,1,7a3642f85f2e4eae63aee1747d6c4890,86-581-1-1
86,581,,1,1,55.0,56.0,0.00,0.56, 8,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,280,DTHAL0060,Thalassionema nitzschioides,TRACE,  ,1,214d17ba221b6f51ec938c8ac40383a6,86-581-1-1
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,aaca95bc5ac597e971a3be0c55d45756,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACTI0050,Actinocyclus ehrenbergii,TRACE,  ,1,6e07fac8cadeec5ca9ff101f0553d9b8,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DACTI0160,Actinocyclus ochotensis,TRACE,  ,1,b63409da0ec46742fe450abc2e4c3973,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DBACE0010,Bacteriosira fragilis,TRACE,  ,1,02fd25fbb782d3483933ed7d072ae14f,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCHAE0045,Chaetoceros furcellatus,TRACE,  ,1,5f567801d9153c5a63cd8c5c1b322291,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,be964a7eea329b9fdaaed2ef5fbe61be,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,1,c3da2d633e51635541c277b782731992,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,8cbde1a0b9ac88a3d42e7ccbff230ac8,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DDENI0100,Denticulopsis seminae,ABUNDANT,  ,1,a59a291614cf44f76a427b91ba4f4328,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DNITZ0110,Nitzschia cylindrica,TRACE,  ,1,04a4d9205c66661354c18f4ed9e4f8d1,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DNITZ0210,Nitzschia grunowii,RARE,  ,2,42a3d23127bff948795f2f636bfd9269,86-581-1-CC
86,581,,1,CC,,,0.00,0.94,24,KOIZUMI,11/1986,86,DIATOMS,,,,GOOD,NO AGE GIVEN,278,DPARA0010,Paralia sulcata,TRACE,  ,2,11f935166d00be6246962f4030f731e5,86-581-1-CC
