leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,343,,1,1,0.0,1.0,0.00,0.01, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
38,343,,1,1,0.0,1.0,0.00,0.01, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0104,Cyclococcolithus leptoporus (q),RARE,  ,1
38,343,,1,1,0.0,1.0,0.00,0.01, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NEMIL0020,Emiliania huxleyi,FEW,  ,1
38,343,,1,1,0.0,1.0,0.00,0.01, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0104,Cyclococcolithus leptoporus (q),TRACE,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NEMIL0020,Emiliania huxleyi,RARE,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NHELC0020,Helicosphaera carteri,TRACE,  ,1
38,343,,1,CC,0.0,0.0,0.00,4.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NSYRA0070,Syracosphaera pulchra,TRACE,  ,1
38,343,,2,3,80.0,81.0,3.00,6.81, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
38,343,,2,3,80.0,81.0,3.00,6.81, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0104,Cyclococcolithus leptoporus (q),RARE,  ,1
38,343,,2,3,80.0,81.0,3.00,6.81, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1
38,343,,2,CC,0.0,0.0,3.00,9.10, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
38,343,,2,CC,0.0,0.0,3.00,9.10, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1
38,343,,4,3,80.0,81.0,98.00,101.81, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
38,343,,4,3,80.0,81.0,98.00,101.81, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0104,Cyclococcolithus leptoporus (q),FEW,  ,1
38,343,,4,3,80.0,81.0,98.00,101.81, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1
38,343,,4,3,80.0,81.0,98.00,101.81, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NHELC0020,Helicosphaera carteri,RARE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCHIA0110,Chiasmolithus solitus,RARE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISC0245,Discoaster lodoensis,TRACE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISL0140,Discolithina pulchra,RARE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISO0020,Discoasteroides kuepperi,TRACE,  ,1
38,343,,8,CC,0.0,0.0,212.00,216.60, 6,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NZYGL0070,Zygolithus dubius,TRACE,  ,1
38,343,,11,1,115.0,116.0,240.50,241.66, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
38,343,,11,1,115.0,116.0,240.50,241.66, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0110,Cyclococcolithus luminis,TRACE,  ,1
38,343,,11,1,115.0,116.0,240.50,241.66, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISL0140,Discolithina pulchra,RARE,  ,1
38,343,,11,1,115.0,116.0,240.50,241.66, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NIMPE0010,Imperiaster obscurus,FEW,  ,1
38,343,,11,1,115.0,116.0,240.50,241.66, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NZYGL0070,Zygolithus dubius,RARE,  ,1
38,343,,11,CC,0.0,0.0,240.50,243.60, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
38,343,,11,CC,0.0,0.0,240.50,243.60, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0110,Cyclococcolithus luminis,TRACE,  ,1
38,343,,11,CC,0.0,0.0,240.50,243.60, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISL0140,Discolithina pulchra,RARE,  ,1
38,343,,11,CC,0.0,0.0,240.50,243.60, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NIMPE0010,Imperiaster obscurus,TRACE,  ,1
38,343,,11,CC,0.0,0.0,240.50,243.60, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NZYGL0070,Zygolithus dubius,RARE,  ,1
38,343,,15,2,35.0,36.0,269.00,270.86, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0110,Cyclococcolithus luminis,TRACE,  ,1
38,343,,15,2,35.0,36.0,269.00,270.86, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NIMPE0010,Imperiaster obscurus,RARE,  ,1
38,343,,15,2,105.0,106.0,269.00,271.56, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0110,Cyclococcolithus luminis,RARE,  ,1
38,343,,15,2,105.0,106.0,269.00,271.56, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISC0245,Discoaster lodoensis,TRACE,  ,1
38,343,,15,2,105.0,106.0,269.00,271.56, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISL0140,Discolithina pulchra,RARE,  ,1
38,343,,15,2,105.0,106.0,269.00,271.56, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NIMPE0010,Imperiaster obscurus,ABUNDANT,  ,1
38,343,,15,2,105.0,106.0,269.00,271.56, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NZYGL0070,Zygolithus dubius,FEW,  ,1
38,343,,16,3,140.0,141.0,278.50,282.91, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NCYCC0110,Cyclococcolithus luminis,TRACE,  ,1
38,343,,16,3,140.0,141.0,278.50,282.91, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,832,NDISL0140,Discolithina pulchra,RARE,  ,1
