leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,13%,  ,1,fa463f84811bf1143c259709211e62bc
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,17%,  ,1,249d5fa228cfdb50d1e0bd27e31a4bd0
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,TRACE,  ,1,6ffad1e3fde09fa06a926ef7e6695302
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,7%,  ,1,5af920586f7a1f17a397e33a83ae0cbf
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPYRG0050,Pyrgo murrhina,11%,  ,2,f984f3f11d329f044dd33c804fb410eb
48,404,,2,CC,,,21.50,30.82,12,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BSTIL0029,Stilostomella antillea,17%,  ,2,d463ff1e1e5b2591b1e536c0c32bfcaa
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0050,Bulimina alazanensis,8%,  ,1,006f419391eb1ec83cbc79d49fa3cbf3
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0418,Bulimina striata,5%,  ,1,bfd76fe5db4872c7f47a2db862954f07
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCIBC0085,Cibicidoides kullenbergi,18%,  ,1,66ba28cf503a820630b300938d827940
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEGGE0010,Eggerella bradyi,8%,  ,1,ba37cc4ff46bab3027a154c360e14a93
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEPIT0050,Epistominella pulchella,5%,  ,1,298d90fc607d63276eb5fec27d2c4d53
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGLOO0010,Globocassidulina subglobosa,5%,  ,1,422ac3a1aba1085783f288118b974efc
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGYRI0075,Gyroidinoides sp.,6%,  ,1,94c79e8010194a2304e8cdbc3cefec57
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNODA0010,Nodosaria sp.,5%,  ,1,f1a95ea1a46dc500ec93397b75640ab9
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNONI0010,Nonion sp.,15%,  ,1,4572af129dd824c7801912bcbdf8e2c8
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,10%,  ,1,0477238da9a1b9bc8fb665228811c688
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,8%,  ,2,b24a343bf49b6b800d53dea5055d3edd
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,8%,  ,2,e7db22578000b7d8a7f72657fd9a434b
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,TRACE,  ,2,328aa04d36acb95b0371a1f585b7a51e
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BSTIL0029,Stilostomella antillea,TRACE,  ,2,7cb6b42b377c602dc548041f1af28be7
48,404,,3,CC,,,104.00,104.86,15,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BUVIG0110,Uvigerina hollicki,TRACE,  ,2,4101d42b19f9e4b833eae3fbe177cbfc
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0050,Bulimina alazanensis,TRACE,  ,1,2e7d12e8ebfff1b3446eef6261ed28d0
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0418,Bulimina striata,7%,  ,1,25deeb2781384ad6ed70121dd077699f
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCIBC0085,Cibicidoides kullenbergi,10%,  ,1,834b6a160d20813bc877a68211696e82
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEGGE0010,Eggerella bradyi,TRACE,  ,1,dd156a543c1f60d3243df58f57215b9f
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEHRE0043,Ehrenbergina serrata,7%,  ,1,2cf5417b209a4e3990103d7d18cbfa0f
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEPIT0050,Epistominella pulchella,TRACE,  ,1,3693dddc36a822271541ff20751cabcc
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGLOO0010,Globocassidulina subglobosa,TRACE,  ,1,cdfca980aa5fcd07185be4a13fc156c6
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGYRI0075,Gyroidinoides sp.,7%,  ,1,39a0212415983c73dd7077c33a46d501
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BMELO0030,Melonis barleeanus,TRACE,  ,1,a3e9e3e422e313d546640cbb02408c03
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNODA0010,Nodosaria sp.,TRACE,  ,1,86ec266be9b8f429eedd59f24cf44525
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNONI0010,Nonion sp.,31%,  ,2,b29837c6b18131e9e14fa4001133a669
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,11%,  ,2,f6a4d3f1c878e53c07da1307db0d6035
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,15%,  ,2,a5fe9d2a9093d75ead78a1718a5456b5
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,TRACE,  ,2,e7c24dd93434c11ecfdd87b719011e3f
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BSTIL0029,Stilostomella antillea,6%,  ,2,157e300af3aa781ac5bc2c33ce5d38f8
48,404,,4,CC,,,170.50,173.26,16,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BUVIG0110,Uvigerina hollicki,6%,  ,2,e15a05124d1d21900795449b824893a7
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCIBC0085,Cibicidoides kullenbergi,25%,  ,1,914c27dcbbb6d30e2730e4d0903f8756
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEGGE0010,Eggerella bradyi,TRACE,  ,1,54d4e3da9777d0e4c69128a572ce9f96
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEHRE0043,Ehrenbergina serrata,TRACE,  ,1,23613961c8bad793ab1139d4419aff01
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGLOO0010,Globocassidulina subglobosa,7%,  ,1,046e54adacb4cc1e3f07582a7512882b
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BMELO0060,Melonis pompilioides,TRACE,  ,1,45f16ec7164b1735627cfafeaa2e31db
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNODA0010,Nodosaria sp.,TRACE,  ,1,40fa69b78f706889919eeae57b3a311f
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNONI0010,Nonion sp.,13%,  ,1,6a5a6fe6632711ffdf04675e4d55bfc8
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,10%,  ,1,3d30772369fc9dfcbf8b41dea33adaf8
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,13%,  ,1,7277cecfb3512cb741252a3cb170b98b
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,11%,  ,1,bbecd028332af21fcf5b6c737f27ac3c
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,11%,  ,2,0043187d0a6026aa209f788150970909
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BSTIL0029,Stilostomella antillea,TRACE,  ,2,af16a5a3729e7c5dbc7bc1c5ab67f943
48,404,,5,CC,,,180.00,182.95,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BUVIG0110,Uvigerina hollicki,10%,  ,2,b49605dcee47380debe57095c7120f7f
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0050,Bulimina alazanensis,TRACE,  ,1,1b5d63bab10123cce836cd639d6781ff
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0418,Bulimina striata,TRACE,  ,1,a6779ad36e61293f55d082603efe4dd3
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCIBC0085,Cibicidoides kullenbergi,TRACE,  ,1,45360a38054d11985e7d690414fe5902
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEGGE0010,Eggerella bradyi,TRACE,  ,1,d71360ddffc6796e17146d8e9d7fa4dd
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEPIT0050,Epistominella pulchella,TRACE,  ,1,705c6f808dad247ee649e5473e4a9b75
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGLOO0010,Globocassidulina subglobosa,8%,  ,1,4bc11415e3f6894c9800dab14d808535
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGYRI0075,Gyroidinoides sp.,16%,  ,1,2d2bb542ed169be02ac65015449fa501
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNODA0010,Nodosaria sp.,TRACE,  ,1,87edcd4b0d51a5ab51aab5356faeda34
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNONI0010,Nonion sp.,24%,  ,1,a754911ba2dba8cdcd3ab3ef76df0627
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,8%,  ,1,863605316bc71a69f4a8bcea3b8d3ce7
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,11%,  ,2,9a4e8564cb80498165a58bbe2d0509cf
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,24%,  ,2,a37ebf24bc40e42f374edcd87588f6f6
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,TRACE,  ,2,0e24742fa66a38f9dd35732e9bae5419
48,404,,6,CC,,,189.50,191.25,14,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BSTIL0029,Stilostomella antillea,8%,  ,2,e4ec90f88ed3a0194cf5a7836db1e4c0
48,404,,7,CC,,,199.00,202.65, 3,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,99%,  ,1,44d2d1da76f9f01811cb2202a52ee14a
48,404,,7,CC,,,199.00,202.65, 3,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGYRO0016,Gyroidina angustiumbilicata,TRACE,  ,1,6dcfc69caa7a179bd80a8e5c8ca68784
48,404,,7,CC,,,199.00,202.65, 3,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BLENT0010,Lenticulina sp.,TRACE,  ,1,df329506368dde3c457ff8bee7bb2974
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BALAB0080,Alabamina wilcoxensis,17%,  ,1,4efe80f34ff2d1f23453e8728c77a008
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,39%,  ,1,64b621de25685fd077dab9ad21dd1deb
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BCANC0014,Cancris auriculatus primitivus,9%,  ,1,e0c5decbfdcf191818dd6b30ff6e4f6e
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGYRO0150,Gyroidina neosoldanii,15%,  ,1,f785506c35d35083fe679eda58700a7b
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BLENT0010,Lenticulina sp.,7%,  ,1,71b5effbc849b12e2b36930440d470cb
48,404,,8,2,37.0,37.0,208.50,210.37, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BORID0010,Oridorsalis ecuadorensis,13%,  ,1,769f8bf92628c16a68184d8453f2dda4
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BALAB0080,Alabamina wilcoxensis,TRACE,  ,1,39e1cdb73e4d1136f0026a70948815d0
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,81%,  ,1,2db73e22593f496a51920fa0bc3f89d1
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGLOO0010,Globocassidulina subglobosa,TRACE,  ,1,a2238b0e7cf8524f7128035f3b2b0331
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGYRO0016,Gyroidina angustiumbilicata,TRACE,  ,1,c3388643e8aa89f85322d1e3989962ad
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BLENT0010,Lenticulina sp.,TRACE,  ,1,659a8ffc87c67e75d40f9a71f9d70497
48,404,,9,CC,,,218.00,218.10, 6,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BOSAN0034,Osangularia dominicana,19%,  ,1,8b2552e14f371b107ec4913675bd6628
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BALAB0080,Alabamina wilcoxensis,12%,  ,1,8f7614a332d1654702ddb44988d8c715
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,49%,  ,1,639621debfe9d1f11baf207400d08a00
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BCIBC0010,Cibicidoides sp.,6%,  ,1,83f5a32f5a7865fdad2409a9fdf3ff64
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGLOO0010,Globocassidulina subglobosa,TRACE,  ,1,70574557882542cba25222edc5d02a4a
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGYRO0016,Gyroidina angustiumbilicata,TRACE,  ,1,dfa7269faf7930f75a2e37076f6548c8
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BLENT0010,Lenticulina sp.,TRACE,  ,1,a5f4544919b42c9a84e8aeeb1cd15ce4
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BOSAN0034,Osangularia dominicana,33%,  ,1,88bf92c4a7dd024df2466bcdad27234c
48,404,,11,CC,,,237.00,237.60, 8,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BPULS0010,Pulsiphonina prima,TRACE,  ,1,1d7fe42fcc444db7bcd1c670da90bafb
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BALAB0080,Alabamina wilcoxensis,TRACE,  ,1,1d69cb708df3fd4e2e1b802d9d187cc8
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,69%,  ,1,4189ef7cb67821934592d191c64bd598
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGLOO0010,Globocassidulina subglobosa,TRACE,  ,1,47ed39ec3d9664a54eafc73324cc5cb2
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BGYRO0016,Gyroidina angustiumbilicata,8%,  ,1,f6b9a003c5b02a14deee689609e7b089
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BLENT0010,Lenticulina sp.,10%,  ,1,1421371f2d3b8481cd691878115f54ca
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BOSAN0034,Osangularia dominicana,8%,  ,1,95dc0dbef9a731b00c65d5c0106467cb
48,404,,16,2,,,284.50,286.00, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BPULS0010,Pulsiphonina prima,TRACE,  ,1,d1b427c10c2ce456f240c1c3e74fdc82
48,404,,17,CC,,,294.00,301.60, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BALAB0080,Alabamina wilcoxensis,11%,  ,1,c89066c463fbdb8a946c150f986d3cf0
48,404,,17,CC,,,294.00,301.60, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BANOA0074,Anomalinoides howelli,48%,  ,1,9e747837d32b4845ac9c7d71f963bade
48,404,,17,CC,,,294.00,301.60, 7,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,423,BCIBC0148,Cibicidoides succedens,6%,  ,1,4889abc9e4a1c1d609b8ab6cb2b8754f
