leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BOSAN0030,Osangularia culter,PRESENT,  ,1,2e2437e96ea7c85b0c0cd7b4ac8e012d
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPLEU0111,Pleurostomella paleocenica (q),PRESENT,  ,1,a9e081912c733dfea3a66b985b645438
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSPIL0145,Spiroplectammina sp.,PRESENT,  ,2,7d091efef511aa4641ce691f1d14a4e5
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0090,Stilostomella kressenbergensis,PRESENT,  ,2,c9cc2c075593d4ad1c9cf9196c0dd30a
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0140,Stilostomella paleocenica,PRESENT,  ,2,0b1f4ec05f51e2bce608335f9343c203
24,237,,36,1,132.0,134.0,329.50,330.83,14,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BVAGN0081,Vaginulinopsis mexicana (q),PRESENT,  ,2,52f31fb1e57f855a0613d4163e392915
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBOLI0051,Bolivina anglica (q),PRESENT,  ,1,aac12f07749f8b55e8f901963298cb58
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCIBI0261,Cibicides spiropunctatus (q),PRESENT,  ,1,3246addf4db33042fde25407ef50bff5
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDENT0101,Dentalina communis (q),PRESENT,  ,1,b5364d9c9d2fa7dfccff71192ca19e57
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDENT0410,Dentalina soluta,PRESENT,  ,1,9a75420027ac562a5cadfb7d64f064fe
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BEPON0010,Eponides sp.,PRESENT,  ,1,0543a14df85816087ea43fa34d0e0b61
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARG0010,Marginulina sp.,PRESENT,  ,1,62bb16bfc33eb7d6b0266b030980760e
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARS0061,Marssonella oxycona (q),PRESENT,  ,1,884ebafa54d4c1c884dbdd3f365b43e3
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0010,Stilostomella sp.,PRESENT,  ,1,7b57c9bb5c2bb468a04d1ebe55ba9813
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0080,Stilostomella hispidula,PRESENT,  ,1,b82c6a6008d6b22a633d3391ba1727b7
24,237,,38,1,90.0,92.0,345.00,345.91,10,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BTRIF0010,Trifarina advena,PRESENT,  ,1,d64f81fbe4c9d4fe3c703f1d231efed3
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BANOM0080,Anomalina midwayensis,PRESENT,  ,1,93b56e39d1c5e19932fe8708ba14185f
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBOLI0130,Bolivina crenulata,PRESENT,  ,1,a3f43ca58fa2e6a427ce1e714ce678e4
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBOLI0190,Bolivina midwayensis,PRESENT,  ,1,250f164b148317cb2d38ce1be7173e19
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBULI0071,Bulimina arkadelphiana midwayensis (q),PRESENT,  ,1,59a925a3f1ec698a5184ba54f0641df5
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBULI0101,Bulimina bradburyi (q),PRESENT,  ,1,8f14df657b71d7e482ced2eb0543050e
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBULI0201,Bulimina impendens (q),PRESENT,  ,1,2c5343b111e8f3b85e6ed86f1e77313c
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCIBI0100,Cibicides constrictus,PRESENT,  ,1,fd37940590d343237a56d70281e1b34a
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCITH0055,Citharina sp.,PRESENT,  ,1,5cfaf84e91a5d2e64187bf24344b4af6
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCLAV0030,Clavulina aspera whitei,PRESENT,  ,1,dfb37df1a29c3745b85dbcfc6f3e49c2
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDENT0090,Dentalina colei,PRESENT,  ,1,9f2b7824010d15eaf66d73fa67927ca1
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDORO0175,Dorothia principensis,PRESENT,  ,2,4d254d187cb994412f8c3d9ef2a96e0f
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BEPON0021,Eponides bollii (q),PRESENT,  ,2,de8fb1b6ade77108628145d6f71e0ba2
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGAUD0090,Gaudryina laevigata,PRESENT,  ,2,57bd99f6104279cfcbfaf44e8e6a761c
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGAVE0050,Gavelinella danica,PRESENT,  ,2,fd97a0338d7a29c7d2f29d35de0fae9e
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGYRO0100,Gyroidina globosa,PRESENT,  ,2,ccaeffc36741b49f2e5a4786a2536176
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BLENT0070,Lenticulina arcuatostriata caroliniana,PRESENT,  ,2,9adcae27e80cac420d9bc85eab6921f1
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BNODA0020,Nodosaria affinis,PRESENT,  ,2,2b5c89fa6d3d3e455b624312f36eddf9
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2,fab974bc4ca6b7c91f9ead09a8d7b401
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,139c63fd0bdcf86ec958036682dfe280
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPALM0030,Palmula reticulata,PRESENT,  ,2,6952b6a95e5c9930392d6e60728b9f7b
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPLEU0111,Pleurostomella paleocenica (q),PRESENT,  ,3,e9afc7cb198fa0c31a55b9a7c3852101
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPULL0030,Pullenia coryelli,PRESENT,  ,3,15b1e63ce162a7e6060168f54eef1aef
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSPIL0150,Spiroplectammina spectabilis,PRESENT,  ,3,5020bb01ce24e10822a6129d7147a469
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0140,Stilostomella paleocenica,PRESENT,  ,3,18f20797d451355f9e078ba598c581da
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BTRIF0030,Trifarina berberti,PRESENT,  ,3,a2904b4968a2aedca482443430a630c4
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BVAGI0010,Vaginulina sp.,PRESENT,  ,3,f91f8f23f37aeed774ed8b231c637e57
24,237,,41,2,48.0,50.0,383.00,384.99,27,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BVAGI0070,Vaginulina longiforma,PRESENT,  ,3,642a02c26e9e6943652134d1d760bb5b
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBOLI0190,Bolivina midwayensis,PRESENT,  ,1,39899957be4bf6ab7bac82d3bb9981b2
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBULI0010,Bulimina sp.,PRESENT,  ,1,c497ef8107c4a5f55a55637b4e5d7b75
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BBULI0070,Bulimina arkadelphiana midwayensis,PRESENT,  ,1,51f9fbbedc0bca59d0ce6306e2fca36d
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCLAV0030,Clavulina aspera whitei,PRESENT,  ,1,de8917402682c99793d7469aa24cc30a
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BCLAV0090,Clavulina midwayensis,PRESENT,  ,1,db136d3f901c7faf364c360a3f07727e
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDENT0020,Dentalina aculeata,PRESENT,  ,1,eaa1d72761a706d155b94b78dba12783
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BDENT0090,Dentalina colei,PRESENT,  ,1,04df714ff4f06cf2d7412e0a6e4fe77e
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGAUD0090,Gaudryina laevigata,PRESENT,  ,1,f57214dac7995fa9e498f6a1ed8a86fb
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGAVE0050,Gavelinella danica,PRESENT,  ,1,7b2cc774ae8e6aa9f7f38598aa2b4a8e
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGLAN0010,Glandulina laevigata,PRESENT,  ,1,66a28db814c09242b6a4e530563d236f
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGYRO0100,Gyroidina globosa,PRESENT,  ,2,627a9f8d5c87b79fe42e5191648467ec
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BGYRO0170,Gyroidina nitida,PRESENT,  ,2,a565742a32d07b3af74e7b883bce22dd
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BLAGE0281,Lagena vulgaris (q),PRESENT,  ,2,14cd071b71ca956888670ad4be2ace6d
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BLENT0070,Lenticulina arcuatostriata caroliniana,PRESENT,  ,2,daa33b02ccc8875b526a894b634ae771
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BLENT0460,Lenticulina velascoensis,PRESENT,  ,2,746aa7c26f9ba475536b4a4fadb03ca9
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARG0081,Marginulina exima (q),PRESENT,  ,2,79d81b89cf9155a1c66714da9d1f3086
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARG0090,Marginulina glabra,PRESENT,  ,2,5a2ee6d621b0382fb9f3c3181e3d02f2
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARG0181,Marginulina scitula (q),PRESENT,  ,2,4012c122c80852c32f917fe0c80bad43
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BMARS0060,Marssonella oxycona,PRESENT,  ,2,79193804df9213742f6d6cfc886a1c10
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BNODA0171,Nodosaria latejugata (q),PRESENT,  ,2,f612f0146cb182960c7c0bb98250534d
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BNUTT0060,Nuttalides truempyi,PRESENT,  ,3,9d9a062c5bece0b70c9ef10f4daece8c
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BOSAN0030,Osangularia culter,PRESENT,  ,3,48ad5e9c4d7aec5d84d2bde143104dff
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPALM0030,Palmula reticulata,PRESENT,  ,3,4210b7f608f689d6a11c38d7c77b38eb
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPLEU0110,Pleurostomella paleocenica,PRESENT,  ,3,895e685ac3370d8c77b01f62658a50cc
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPSEN0060,Pseudonodosaria manifesta,PRESENT,  ,3,f63ce12d43b1b93e865dab4182f399db
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPSEU0010,Pseudobolivina antarctica,PRESENT,  ,3,f93999692b776bdc62e980a58644e8fd
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BPULL0030,Pullenia coryelli,PRESENT,  ,3,a51469a8e65804bbff3d0f3886e5845e
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BRAMU0040,Ramulina navarroana,PRESENT,  ,3,b9b555a15beb193a8ccfac8a2fd399f8
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSPIL0110,Spiroplectammina mexiaensis,PRESENT,  ,3,c69757d0266f64022e0f8203fc93f77c
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0120,Stilostomella midwayensis,PRESENT,  ,3,d23db81ba7c0e86e66ee78b37d8a1193
24,237,,44,2,116.0,118.0,411.50,414.17,31,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BSTIL0140,Stilostomella paleocenica,PRESENT,  ,4,77301725a1d8a6ac20cfd67905310a32
24,237,,48,1,100.0,102.0,449.50,450.51,21,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BANGL0020,Angulogerina virginiana,PRESENT,  ,1,950e20e4f46764d7c0f7b9eaa3c2100c
24,237,,48,1,100.0,102.0,449.50,450.51,21,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BANOM0080,Anomalina midwayensis,PRESENT,  ,1,a1161dbb4837fd5926271426a92e41f2
24,237,,48,1,100.0,102.0,449.50,450.51,21,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,871,BANOM0140,Anomalina welleri,PRESENT,  ,1,b06a19fb599e1c638f502bbc3d304ca0
