leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NCREN0010,Crenalithus doronicoides,FEW,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NCREN0020,Crenalithus productellus,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NCRIC0012,Cricolithus jonesii,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NDISL0215,Discolithina sp.,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NHELC0020,Helicosphaera carteri,FEW,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NHELC0130,Helicosphaera sellii,RARE,  ,1
60,457,,2,3,50.0,51.0,4.00,7.51,11,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,GOOD,NO AGE GIVEN,524,NTHOR0030,Thoracosphaera heimii,FEW,  ,2
60,457,,2,CC,,,4.00,7.75, 8,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,524,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
60,457,,2,CC,,,4.00,7.75, 8,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,524,NCERO0050,Ceratolithus cristatus,RARE,  ,1
60,457,,2,CC,,,4.00,7.75, 8,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,524,NCERO0090,Ceratolithus telesmus,FEW,  ,1
60,457,,2,CC,,,4.00,7.75, 8,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,524,NDISL0100,Discolithina multipora,RARE,  ,1
60,457,,2,CC,,,4.00,7.75, 8,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,524,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
