leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BANOA0135,Anomalinoides sp.,FEW,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BASTR0010,Astronion sp.,FEW,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0135,Bolivina decussata,TRACE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0192,Bolivina minuta,TRACE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0263,Bolivina pusilla,TRACE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0293,Bolivina seminuda,TRACE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBULI0020,Bulimina aculeata,RARE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBULI0380,Bulimina rostrata,TRACE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCASI0010,Cassidulina sp.,COMMON,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCASI0050,Cassidulina carinata,RARE,  ,1
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCIBC0010,Cibicidoides sp.,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCIBC0030,Cibicidoides bradyi,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCIBC0180,Cibicidoides wuellerstorfi,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BDISB0010,Discorbinella bertheloti,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BEPIT0030,Epistominella exigua,COMMON,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BEPIT0062,Epistominella rotunda,COMMON,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BEPIT0064,Epistominella rugosa,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BFISS0010,Fissurina sp.,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGAVL0005,Gavelinopsis lobatus,TRACE,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGLOO0010,Globocassidulina subglobosa,COMMON,  ,2
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGYRO0010,Gyroidina sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGYRO0013,Gyroidina acuta,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGYRO0218,Gyroidina quinqueloba (q),RARE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BHERO0020,Heronallenia sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BLAGE0235,Lagena sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BLATI0011,Laticarinina altocamerta,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BMELO0030,Melonis barleeanus,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BNODA0010,Nodosaria sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BNONO0010,Nonionella sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BOOLI0010,Oolina sp.,TRACE,  ,3
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BORID0030,Oridorsalis umbonatus,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BOSAN0030,Osangularia culter,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BPLEU0135,Pleurostomella sp.,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BPULL0098,Pullenia osloensis,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BPYRG0010,Pyrgo sp.,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BSIPA0010,Siphonaptera sp.,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BSPHE0010,Sphaeroidina bulloides,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BSTAI0010,Stainforthia complanata,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BSTIL0010,Stilostomella sp.,RARE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BTEXT0010,Textularia sp.,TRACE,  ,4
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BTRIL0009,Triloculina tricarinata,TRACE,  ,5
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BUVIG0140,Uvigerina peregrina,TRACE,  ,5
90,590,A,1,CC,0.0,0.0,26.20,35.56,43,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BUVIG0170,Uvigerina proboscidea,TRACE,  ,5
90,590,A,2,CC,0.0,0.0,35.80,45.14,38,KURIHARA,01/1986,90,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BANOA0060,Anomalinoides globulosus,TRACE,  ,1
