leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
24,232,A,5,1,18.0,150.0,197.00,197.18,198.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,," INTE NSE DEFORMATION 18 TO 60 CM,MODERATE 60 TO 150 CM",,,, VOID 0 TO 18 CM,, 00000000,bf0dcd0e58f56cb6b19d3a509747fb71,24-232A-5-1
24,232,A,5,2,0.0,150.0,197.00,198.50,200.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, INTENSE DEFORMATION,,,,,, 00000000,6bf25ce9300ac5f931acbd73d7c823d2,24-232A-5-2
24,232,A,5,3,0.0,150.0,197.00,200.00,201.50,, NANNO CHALK MUD, 10Y6/2-PALE OLIVE,, INTENSE DEFO RMATION,,,,,, 00000000,e81e0fb4bb55cda88422c5ad174e999a,24-232A-5-3
24,232,A,5,4,0.0,150.0,197.00,201.50,203.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",, MODERATE DEFORMATION,,,,,, 00000000,bbd944296628aa54d25cd324fd549c30,24-232A-5-4
24,232,A,6,1,10.0,150.0,206.50,206.60,208.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,, VOID 0 TO 10 CM,, 00000000,3e29de085635dec35427a6b678cac00d,24-232A-6-1
24,232,A,6,2,0.0,150.0,206.50,208.00,209.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,47d1bce7c1eb888ec0d4a21e65bb215b,24-232A-6-2
24,232,A,6,3,0.0,150.0,206.50,209.50,211.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,14bb5fbd0405521082d1aaf792e296de,24-232A-6-3
24,232,A,6,4,0.0,150.0,206.50,211.00,212.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",,,,,,,, 00000000,8d1157c004a34c26a4f33f6f1c2a5641,24-232A-6-4
24,232,A,6,5,0.0,150.0,206.50,212.50,214.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,, SANDY LAYER OF QUART BEARING NANNO CHA LK MUD 70 TO 80 CM,,,,, 00000000,ec03a5ce1b5cd42cec7df2177df6b867,24-232A-6-5
24,232,A,6,6,0.0,150.0,206.50,214.00,215.50,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,,,,,,, 00000000,28da965fed5ff4e6383f711d0be26491,24-232A-6-6
24,232,A,7,1,0.0,150.0,216.00,216.40,217.90,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,, QUARTZOSE NANNO MARL SAND LAYER AT 72 TO 78 CM,,,,, 00000000,88f45ba7c60be6b05354d9df68520a73,24-232A-7-1
24,232,A,7,2,0.0,150.0,216.00,217.90,219.40,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY YELLOW GREEN"," SAND BURROW AT 65 CM,SANDY LAYER AT 40 AND 90 AND 100 AND 115 CM",,,,,,, 00000000,743b8e093276c62bc85982c85c69dec0,24-232A-7-2
24,232,A,7,3,0.0,150.0,216.00,219.40,220.90,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,6e464afc118a982e6f9bf1125e216f65,24-232A-7-3
24,232,A,7,4,0.0,150.0,216.00,220.90,222.40,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,1af89d4011f9fe1ebc5dfc6d1ef12335,24-232A-7-4
24,232,A,7,5,0.0,150.0,216.00,222.40,223.90,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS AT 85 TO 90 CM AND 115 TO 120 CM,,,,,,, 00000000,857e95ccf5ef620bf764520fba410df2,24-232A-7-5
24,232,A,7,6,0.0,150.0,216.00,223.90,225.40,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000,39022ec4b10039a9298745ecde1c5f4e,24-232A-7-6
24,232,A,8,2,0.0,150.0,225.50,227.00,228.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000,99ddf10c65b71b6cc5031cfe8debca14,24-232A-8-2
24,232,A,8,3,0.0,150.0,225.50,228.50,230.00,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000,8269ea29117b4edc6de7d9fcc15471eb,24-232A-8-3
24,232,A,8,4,0.0,150.0,225.50,230.00,231.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 00000000,0cf4a4311f1130a75b2b9a17a55cd366,24-232A-8-4
24,232,A,8,5,0.0,150.0,225.50,231.50,233.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 00000000,7455a7c7276b8f003fc74a91082cd2db,24-232A-8-5
24,232,A,8,6,0.0,150.0,225.50,233.00,234.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 11121210,e542dc83707fa26f3c061f6ca4eeddbb,24-232A-8-6
24,232,A,9,1,0.0,150.0,235.00,235.50,237.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210,50088793277b2d57af28f589b5b6bcbb,24-232A-9-1
24,232,A,9,2,0.0,150.0,235.00,237.00,238.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210,dce7a53693309f6f13d8a3eb7dc4f83b,24-232A-9-2
24,232,A,9,3,0.0,150.0,235.00,238.50,240.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210,b7c1d7c155617d79e7ca7c36369e039e,24-232A-9-3
24,232,A,9,4,0.0,150.0,235.00,240.00,241.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY,10Y4/2-GRAYISH OLIVE",,,,,,,, 11121210,766ac8738261be878d116ed08ba17c7b,24-232A-9-4
24,232,A,9,5,0.0,150.0,235.00,241.50,243.00,, PYRITE BEARING NANNO CHALK MUD," 5GY5/2-DUSKY YELL OW GREEN,5Y3/2-OLIVE GRAY",,,,,,,, 00000000,78dbfbf9dce3a151eb91fbf4ef7cf940,24-232A-9-5
24,232,A,9,6,0.0,150.0,235.00,243.00,244.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",,, QUARTZOSE NANNO BEARING SANDY LAYER AT 110 TO 120 CM,,,,, 00000000,3776d41c05f9ef465d0bbfb02dcec367,24-232A-9-6
24,232,A,10,1,0.0,150.0,244.50,244.50,246.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",, DRILLING BRECCIA 0 TO 30 CM,,,,,, 00000000,2c1f94aeceb2a345fc49bf4869a98724,24-232A-10-1
24,232,A,10,2,0.0,150.0,244.50,246.00,247.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,e39ca1fbe4810659cafed420c8ca8e62,24-232A-10-2
24,232,A,10,3,0.0,150.0,244.50,247.50,249.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,77ee3e556b07254703ba7982e1021551,24-232A-10-3
24,232,A,10,4,0.0,150.0,244.50,249.00,250.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,a740e1d1a761a2df5b0a2f8d9e32d9af,24-232A-10-4
24,232,A,10,5,0.0,150.0,244.50,250.50,252.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,42f17c8d2be8e99428ae68662497ab06,24-232A-10-5
24,232,A,10,6,0.0,150.0,244.50,252.00,253.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000,96f403f25e91b9b334062396631082c1,24-232A-10-6
24,232,A,11,1,0.0,150.0,254.00,254.00,255.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN, MANY SANDY LAYERS 65 TO 150 CM,,,,,,, 00000000,78128bff3f1604c3adeb00274b81c473,24-232A-11-1
24,232,A,12,1,90.0,150.0,263.50,264.40,265.00,, PYRITE BEARING NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,, VOID 0 TO 90 CM,, 00000000,2ce44d47f8c722e86b7a1dfbe965ffdb,24-232A-12-1
24,232,A,12,2,0.0,150.0,263.50,265.00,266.50,, PYRITE BEARING NANNO CHALK MUD, 5Y3/2-OLIVE GRAY, MANY PYRITE SAND LITHIFIED LAYERS,,,,,,, 00000000,ec082f6b3ab6020dc903b0b8086d5a14,24-232A-12-2
24,232,A,13,1,85.0,150.0,273.00,273.85,274.50,, NANNO CHALK MUD, 5YR2/2-DUSKY BROWN, SANDY LAYER AT 110 TO 115 CM AND SANDY BURROWS AT 123 CM,,,,, VOID 0 TO 85 CM,, 00000000,004aed5a879316379fa78a33153f653e,24-232A-13-1
24,232,A,14,1,0.0,150.0,282.50,282.50,284.00,, NANNO CHALK MUD," 5YR2/2-DUSKY BROWN,5GY5/2-DUSKY YELLOW GREEN", SANDY LAYERS, SLIGHT DEFORMATION,,,,,, 00000000,d5b044bc9726cbe4417c6e2d3e9ccdaf,24-232A-14-1
24,232,A,15,1,85.0,150.0,292.00,292.85,293.50,, NANNO CHALK MUD, 5YR2/2-DUSKY BROWN,, DRILLING BR ECCIA,,,, VOID 0 TO 85 CM,, 00000000,9fb5c7bf7e89ddbd2d157da81d4e8c4c,24-232A-15-1
24,232,A,15,2,0.0,150.0,292.00,293.50,295.00,, NANNO CHALK MUD," 5YR2/2-DUSKY BROWN,N5-MEDIUM GRA Y,N3-DARK GRAY"," MANY SANDY LAYERS WITH RIPPLE MARKS ,LAMINATED MEDIUM AND DARK GRAY SAND AND SILT",,,,,,, 00000000,1a5ba0c021e7d192b4c4c1162fde1fed,24-232A-15-2
24,232,A,16,CC,,,301.50,301.60,301.60,, NANNO CHALK MUD," N5-MEDIUM GRAY,N3-DARK GRAY", SI LTY LAMINATIONS,,,,,,, 11121210,6968e79d8b35896d1dec98da8d295397,24-232A-16-CC
24,232,A,17,CC,,,311.00,311.10,311.10,, SANDSTONE, -GREENISH GRAY, FINE TO MEDIUM WITH M ANY BROKEN FOSSILS AND SILTY LAMINATIONS,,,, BROKEN FO SSILS,,, 33234000,e245cf2daffa76cc3ff29e0eb88b1cca,24-232A-17-CC
24,232,A,18,1,128.0,150.0,320.50,321.78,322.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, DRIL LING BRECCIA,,,, VOID 0 TO 128 CM,, 11121210,0842583432aeda3a0babdbe53ab0d2f1,24-232A-18-1
24,232,A,18,2,0.0,150.0,320.50,322.00,323.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN," SOME SANDY BURROWS AND LAYERS,QUARTZOSE SANDY NANNO MARL MUD AT 105 CM",,,,,,, 00000000,a535ccb465def7001ea1e8856695b5c0,24-232A-18-2
24,232,A,18,3,0.0,150.0,320.50,323.50,325.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS,,,,,,, 00000000,56fe5bb30d92fec16d89888e38b10714,24-232A-18-3
24,232,A,18,4,0.0,150.0,320.50,325.00,326.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,77cf1efa95bbf9a67d2f94e64561cd6d,24-232A-18-4
24,232,A,18,5,0.0,150.0,320.50,326.50,328.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME SANDY BURROWS,,,,,,, 00000000,9744517a174dacabd401ee2323b7153a,24-232A-18-5
24,232,A,19,1,30.0,150.0,330.00,330.30,331.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN, 5GY3/2-GRAYISH OLIVE GREEN", SANDY BURROWS,,,,, VOID 0 TO 30 CM,, 00000000,400ed9d31753b727189688485ca619cb,24-232A-19-1
24,232,A,19,2,0.0,150.0,330.00,331.50,333.00,, NANNO CHALK MUD," 5GY3/2-OLIVE GRAY,5GY5/2-DU SKY YELLOW GREEN", SANDY LAYER AT 30 CM,,,,,,, 00000000,0a0d80adfc1bd0ea6a80ea592553686e,24-232A-19-2
24,232,A,20,1,30.0,150.0,339.50,339.80,341.00,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN," SAND Y LAYERS,QUARTZOSE NANNO MARL MUD",,,,, VOID 0 TO 30 CM,, 00000000,61edd37b4beeb9f0ac970008df1607bb,24-232A-20-1
24,232,A,21,1,115.0,150.0,349.00,350.15,350.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,, VOID 0 TO 115 CM,, 00000000,69ce92025e0934deb1cc98fb4eae6f84,24-232A-21-1
24,232,A,21,2,0.0,150.0,349.00,350.50,352.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY", SANDY LAYER,,,,,,, 00000000,20962090fa627c7ca1d7e7a7d5d6cd86,24-232A-21-2
24,232,A,21,3,0.0,150.0,349.00,352.00,353.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSTY YE LLOW GREEN", SANDY LAYER AND BURROWS,,,,,,, 00000000,3abf7f8ef2901c97cf5202d5c7f5edf0,24-232A-21-3
24,232,A,21,4,0.0,150.0,349.00,353.50,355.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, SEMI LITHIFIED, 00000000,20a2e1df76917183d425f3c42928742d,24-232A-21-4
24,232,A,21,5,0.0,150.0,349.00,355.00,356.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, SEMI LITHIFIED, 00000000,e2abde60bed4d5444ca43e7a0eb6a6e1,24-232A-21-5
24,232,A,21,6,0.0,150.0,349.00,356.50,358.00,, NANNO CHALK MUD," 5GY5/2-DUSTY YELLOW GREEN,5B5/1- MEDIUM BLUISH GRAY",,, QUARTZ RICH SANDY NANNO MARL AT 100 CM,,,, SEMILITHIFIED, 00000000,21acbf42de1eeb86e72397955fecde0a,24-232A-21-6
24,232,A,22,1,70.0,150.0,358.50,359.20,360.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",,,,,, VOID 0 TO 70 CM,, 00000000,deb8a2d696e3fe9452672dcd49294f7b,24-232A-22-1
24,232,A,22,2,0.0,150.0,358.50,360.00,361.50,, NANNO CHALK MUD, 10YR2/2-DUSKY YELLOWISH BROWN, SOME BURROWS,,,,,,, 00000000,93909a235358ef3a10a8bb320b3941fd,24-232A-22-2
24,232,A,22,3,0.0,150.0,358.50,361.50,363.00,, NANNO CHALK MUD," 10YR202-DUSKY YELLOWISH BROWN,5G Y5/2-DUSKY YELLOW GREEN,5Y3/2-OLIVE GRAY"," SOME BURR OWS,DUSKY YELLOW GREEN LAYER 45 CM",,,,,,, 00000000,8da49d747f82b7c84255406f1faba7c9,24-232A-22-3
24,232,A,23,1,0.0,150.0,368.00,368.00,369.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSKY YE LLOW GREEN", NANNO RICH QUARTZ SAND MEDIUM DARK GRAY AT 98 TO 103 CM,,,,, VOID 0 TO 3 CM,, 00000000,ed498d99c58a5de0312b0d2c7d7ac599,24-232A-23-1
24,232,A,23,2,0.0,150.0,368.00,369.50,371.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY"," SANDY BURROWS NEAR TOP,SANDY LAYERS 4-5 CM 120 TO 150 CM",,,,,,, 11121210,422b91ba7f5f4ca2b267c851c6fb4139,24-232A-23-2
24,232,A,23,3,0.0,150.0,368.00,371.00,372.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSKY YE LLOW GREEN",,,,,,,, 11121210,9932c5670566766df42a0f8d75eb34ee,24-232A-23-3
24,232,A,23,4,0.0,150.0,368.00,372.50,374.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYER WITH BURROWS,,,,,,, 11121210,3875d626117f86c7541071936dcac506,24-232A-23-4
24,232,A,23,5,0.0,150.0,368.00,374.00,375.50,, NANNO CHALK MUD," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,,,, 11121210,c545feee067c3dcb5447a32511d7e329,24-232A-23-5
24,232,A,24,1,0.0,80.0,377.50,377.50,378.30,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y BURROWS,,,,, VOID 80 TO 150 CM,, 11121210,9aa83a48a46b27129201dc711359bb12,24-232A-24-1
24,232,A,25,1,0.0,150.0,387.00,387.00,388.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,, DRILLING BREC CIA,,,,,, 11121210,83caa1e60a4e7aeddb7e2e70195e2df5,24-232A-25-1
24,232,A,26,1,0.0,150.0,396.50,396.50,398.00,, MEDIUM QUARTZOSE SANDSTONE CALCAREOUS CEMENT, N6- MEDIUM LIGHT GRAY,,,,,,, HARD, 33234000,c140d5350e249f5e0427521230e988d8,24-232A-26-1
24,232,A,27,1,115.0,150.0,402.50,403.65,404.00,, MEDIUM QUARTZOSE SANDSTONE CALCAREOUS CEMENT, N6- MEDIUM LIGHT GRAY,,,,,, VOID 0 TO 115 CM, LITHIFIED, 33234000,cae3b9a0b27f7af336848692e9045cd7,24-232A-27-1
24,232,A,28,1,0.0,5.0,412.00,412.00,412.05,, QUARTZOSE SANDSTONE, N6-MEDIUM LIGHT GRAY,,,,,, VOID 5 TO 150 CM, HARD, 33234000,275c8dd0946bae7b74d5375596bff43c,24-232A-28-1
24,232,A,29,1,115.0,150.0,421.50,422.65,423.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,, VOID 0 TO 115,, 00000000,bb991fdcfc50ada5fd6f6a8745a8c98f,24-232A-29-1
