leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0030,Dictyocha aspera aspera,30%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0110,Dictyocha brevispina,11%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0728,Dictyocha sp.,1%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0040,Distephanus boliviensis,5%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0176,Distephanus frugalis (q),2%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0436,Distephanus speculum coronata,2%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0470,Distephanus speculum minutus,8%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0472,Distephanus speculum minutus (cornoatid),7%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0581,Distephanus speculum speculum,18%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0590,Distephanus speculum triommata,1%,  ,1
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0750,Distephanus xenus,11%,  ,2
81,555,,5,6,32.0,34.0,34.00,41.83,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SMESO0290,Mesocena triangula,8%,  ,2
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0030,Dictyocha aspera aspera,2%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0110,Dictyocha brevispina,19%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0040,Distephanus boliviensis,1%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0176,Distephanus frugalis (q),5%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0350,Distephanus quinquangellus,1%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0432,Distephanus speculum bispicatus,1%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0436,Distephanus speculum coronata,7%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0470,Distephanus speculum minutus,9%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0472,Distephanus speculum minutus (cornoatid),2%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0581,Distephanus speculum speculum,49%,  ,1
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0590,Distephanus speculum triommata,1%,  ,2
81,555,,7,5,30.0,32.0,53.00,59.31,12,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0750,Distephanus xenus,3%,  ,2
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0030,Dictyocha aspera aspera,1%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0040,Dictyocha aspera clinata,1%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0108,Dictyocha brevispina (small-portal giant),4%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0110,Dictyocha brevispina,11%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0111,Dictyocha brevispina (naviculopsid),12%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDICT0728,Dictyocha sp.,1%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0040,Distephanus boliviensis,2%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0176,Distephanus frugalis (q),10%,  ,1
81,555,,8,6,60.0,62.0,62.50,70.61,16,BUKRY,12/1984,81,SILICOFLAGELLATES,,,,,NO AGE GIVEN,553,SDIST0432,Distephanus speculum bispicatus,1%,  ,1
