leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
78,542,A,3,CC,0.0,10.0,249.50,257.97,257.97,CAR, MUD," DARK GRAY,GREEN GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,0b87fe18c2e289ba0838c92a5ed1bc3a,78-542A-3-CC
78,542,A,4,1,0.0,150.0,259.00,259.00,260.50,DSC, MUD, GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,c171e8ed7de4c853455e1d6185fbbc77,78-542A-4-1
78,542,A,4,2,0.0,150.0,259.00,260.50,262.00,DSC, MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,d1b34bccaca78c8878b5e4235f3c24d2,78-542A-4-2
78,542,A,4,3,0.0,150.0,259.00,262.00,263.50,DSC, MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,c8212fb7adc6c9f56837d411b8381471,78-542A-4-3
78,542,A,4,4,0.0,150.0,259.00,263.50,265.00,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY", BURROWS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,df11207c0335b26b18d2c23e79371ae7,78-542A-4-4
78,542,A,4,5,0.0,150.0,259.00,265.00,266.50,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,99d32d59ce96643a9a50592ac5774337,78-542A-4-5
78,542,A,4,CC,0.0,15.0,259.00,266.60,266.65,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,1431fa1480bbe5390d65d0d0fdbc6c9b,78-542A-4-CC
78,542,A,5,1,0.0,150.0,268.50,268.50,270.00,DSC, NANNOFOSSIL MUD," GRAY,GREAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,79465c8282615ee195a7abaa0aab58c2,78-542A-5-1
78,542,A,5,2,0.0,70.0,268.50,270.00,270.70,CAR, MUD," DARK GRAY,GRAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,0715bdd434d4ea0017565f83ead780b0,78-542A-5-2
78,542,A,5,3,0.0,150.0,268.50,271.50,273.00,CAR, MUD, GREEN-GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,045db2954c03ae7ca44bd5d1c45e7917,78-542A-5-3
78,542,A,5,4,0.0,120.0,268.50,273.00,274.20,CAR, MUD, GREENISH GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,7eb25587ae6f7f8cb148dfd0f4b78f80,78-542A-5-4
78,542,A,5,5,0.0,150.0,268.50,274.50,276.00,CAR, MUD," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 00000000,30474488078d391acc395117dc8003a7,78-542A-5-5
78,542,A,5,6,0.0,150.0,268.50,276.00,277.50,CAR, FORAMINIFERAL MUD, GRAY-GREEN, MOTTLING,,,,,, SOFT, 00000000,b72e781a15d68851cef00455cfa20a15,78-542A-5-6
78,542,A,5,7,0.0,60.0,268.50,277.50,278.10,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000,c8ed66fad73445a7258331a593513e96,78-542A-5-7
78,542,A,5,CC,0.0,10.0,268.50,278.21,278.21,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000,015b34209d24884baee9bca18d1f4f29,78-542A-5-CC
78,542,A,6,1,0.0,150.0,278.00,278.00,279.50,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,43d09208ec118b3fb44f1fb6992cbaaf,78-542A-6-1
78,542,A,6,2,0.0,150.0,278.00,279.50,281.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000,a0653877a72e77ae1975b621519d1322,78-542A-6-2
78,542,A,6,3,0.0,150.0,278.00,281.00,282.50,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,41b3940e33e6b5668dbb7acf793d7d61,78-542A-6-3
78,542,A,6,4,0.0,150.0,278.00,282.50,284.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,f5e86accd9bf3f5d8ae34402a74a215a,78-542A-6-4
78,542,A,6,5,0.0,135.0,278.00,284.00,285.35,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,c50f0cb2a86ef039760841cb72b28b73,78-542A-6-5
78,542,A,6,6,0.0,104.0,278.00,285.50,286.54,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,96b3136fb9cf2d90e11e4984166e20b8,78-542A-6-6
78,542,A,6,CC,0.0,5.0,278.00,286.64,286.59,DSC, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000,11a13c48c20ad6dceac31f9795d68afd,78-542A-6-CC
78,542,A,7,1,0.0,150.0,287.50,287.50,289.00,CAR, MUD, GREEN-GRAY TO OLIVE GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000,c8344e1e5816d8a9eeaaf0ca31358e41,78-542A-7-1
78,542,A,7,2,0.0,105.0,287.50,289.00,290.05,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,0c2656add0910e46329d7374a1c940fd,78-542A-7-2
78,542,A,7,3,0.0,150.0,287.50,290.50,292.00,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,041fd850e4fee95ae5294846767f373d,78-542A-7-3
78,542,A,7,4,0.0,65.0,287.50,292.00,292.65,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,5d2e6c66636b1dc80a456646ac5e3998,78-542A-7-4
78,542,A,7,CC,0.0,10.0,287.50,292.75,292.75,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,d239a77b22a3bd964328c725bcfb1798,78-542A-7-CC
78,542,A,8,1,0.0,150.0,297.00,297.00,298.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 33213000,9d8b2e95d30be0e0d855cdae908c9ebb,78-542A-8-1
78,542,A,8,2,0.0,150.0,297.00,298.50,300.00,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,5d3012eca2e6b08048aca9e54f75a146,78-542A-8-2
78,542,A,8,3,0.0,150.0,297.00,300.00,301.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,3da304fa42e2b1eaf4fda9d959176e44,78-542A-8-3
78,542,A,8,4,0.0,150.0,297.00,301.50,303.00,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,6b409041fc892ad1b57c2dc11f28536a,78-542A-8-4
78,542,A,8,5,0.0,115.0,297.00,303.00,304.15,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,d26f2a53745b6a30134897546a7400a3,78-542A-8-5
78,542,A,8,7,0.0,70.0,297.00,306.00,306.70,DSC, MUD, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT TO FIRM, 33213000,451f67cc30a25420345fae1e0a69758a,78-542A-8-7
78,542,A,8,CC,0.0,15.0,297.00,306.80,306.85,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,5d68e41ab903955266821a6771e4b2e0,78-542A-8-CC
78,542,A,9,1,0.0,150.0,306.50,306.50,308.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000,516ee9ddcc478c26feeb475e80987efe,78-542A-9-1
78,542,A,9,2,0.0,50.0,306.50,308.00,308.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,7b08b82f628576cc1702ac91cdea7fe4,78-542A-9-2
78,542,A,9,3,0.0,32.0,306.50,309.50,309.82,AUD, MUD, GREENISH GRAY,,,,, NANNOFOSSILS,, SOFT, 33213000,90fbad269785147a10190efae63ba3a3,78-542A-9-3
78,542,A,9,CC,0.0,10.0,306.50,309.94,309.94,AUD, MUD, GREENISH GRAY, MOTTLING,,,,,, SOFT, 33213000,b27ea63882661bc5feabd729e106357a,78-542A-9-CC
78,542,A,10,1,0.0,150.0,316.00,316.00,317.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, NANNOFOSSILS,, SOFT, 33213000,dcbd42bcf5a8d9c2bca27aec648141a9,78-542A-10-1
78,542,A,10,2,0.0,150.0,316.00,317.50,319.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,0a7031dcb8f709657f00e99f7672df44,78-542A-10-2
78,542,A,10,3,0.0,120.0,316.00,319.00,320.20,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,7a1f05245e5d94eff371d3d1fa779eba,78-542A-10-3
78,542,A,10,4,0.0,135.0,316.00,320.50,321.85,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,a80e3507ab35cca020768119b704b9dc,78-542A-10-4
78,542,A,10,5,0.0,119.0,316.00,322.00,323.19,AUD, MUD," GREENISH GRAY,DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,31ddd9ad4d30e5d78c0f3117955c4c73,78-542A-10-5
78,542,A,H1,1,0.0,150.0,0.00,0.00,1.50,AUD, NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY",, GREATLY DISTURBED,,,,, SOFT, 11111210,b6a59604c15000437e6fbaac0b5c8fdd,78-542A-H1-1
78,542,A,H1,2,0.0,150.0,0.00,1.50,3.00,NAT, MARLY NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY", TURBIDITES, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 12211210,b4c4131ef15825d803bb11bb726a1843,78-542A-H1-2
78,542,A,H1,3,0.0,150.0,0.00,3.00,4.50,NAT, MARLY NANNOFOSSIL OOZE," PALE OLIVE,GRAY", ASH LAYERS, MODERATELY DISTURBED,,,,, SOFT, 12211210,fc06d4e20c877e438bd09f20cc8f13cb,78-542A-H1-3
78,542,A,H1,4,0.0,150.0,0.00,4.50,6.00,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,5bf388d92a3ae609ccd7e7c78a0e17e5,78-542A-H1-4
78,542,A,H1,5,0.0,145.0,0.00,6.00,7.45,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,e7e77fda8e6ac225484460ea0c0b685d,78-542A-H1-5
78,542,A,H1,CC,0.0,11.0,0.00,7.55,7.56,AUD, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,7e8077051b038eb1b8ecd4465ecba3ea,78-542A-H1-CC
78,542,A,H2,1,0.0,150.0,183.00,183.00,184.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,DARK GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,96ee0a75d69b7fc7855177d80d0bfde4,78-542A-H2-1
78,542,A,H2,2,0.0,150.0,183.00,184.50,186.00,AUD, MARLY NANNOFOSSIL OOZE," BROWN,BLACK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,6e9ae205c49e80b3505d6f4d5db25117,78-542A-H2-2
78,542,A,H2,3,0.0,150.0,183.00,186.00,187.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE, GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,2d7af3ef604aeb00371e62fd2ce30b5d,78-542A-H2-3
78,542,A,H2,4,0.0,150.0,183.00,187.50,189.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,4a9436b44f957c2bcd4bb821a457aeb1,78-542A-H2-4
78,542,A,H2,5,0.0,150.0,183.00,189.00,190.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,ece7f403545212bbc57510ee33d262f7,78-542A-H2-5
78,542,A,H2,6,0.0,150.0,183.00,190.50,192.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,5319ce8b500c5b6372381037cca35200,78-542A-H2-6
78,542,A,H2,7,0.0,10.0,183.00,192.00,192.10,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,f662fcc97cbab16381872690a751062e,78-542A-H2-7
78,542,A,H2,CC,0.0,30.0,183.00,192.21,192.41,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,9194baffa62547cefae6a7f1f75c3614,78-542A-H2-CC
