leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,79,A,1,4,12.0,13.0,9.10,13.73, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,39442014c18ad582215c10ac6647cc81
9,79,A,1,4,12.0,13.0,9.10,13.73, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NDISC0437,Discoaster sp.,PRESENT,  ,1,6f54c5f85bab5fbfb2114cdd2cbe1c4c
9,79,A,1,4,12.0,13.0,9.10,13.73, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,2f84915b6d3619efdcf20e4d6bb6aac6
9,79,A,1,4,12.0,13.0,9.10,13.73, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,5813f1b79c565150ad5d52e1a8719d9a
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,93e2e40dc7132d8b5c199ca8ce94619f
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,cb42cd6b40cb3b64e11fd0d085a60c8c
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,c66a6ff68f46a1f8bbc18b0fce66b813
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,6c1006892b39169740d81113d8c107b9
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1,6cab7a709222f349bf471048d445e655
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISL0070,Discolithina japonica,PRESENT,  ,1,3a8e4c3a0195aac2860b168f6bc654d8
9,79,A,1,4,66.0,67.0,9.10,14.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,b43eaf7b2d871c4c916d8d02dfe79343
