leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCI0040,Cyclicargolithus floridanus,COMMON,-2,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0035,Discoaster aulakos,RARE, 3,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0155,Discoaster druggii,FEW, 3,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0240,Discoaster lidzii,RARE, 3,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0060,Sphenolithus conicus,FEW,-2,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0140,Sphenolithus moriformis,FEW,-2,1
34,320,B,1,0,0.0,0.0,136.00,136.00, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0100,Coccolithus eopelagicus,RARE,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCI0040,Cyclicargolithus floridanus,COMMON,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0035,Discoaster aulakos,FEW, 2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0155,Discoaster druggii,FEW, 2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0240,Discoaster lidzii,RARE,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0420,Discoaster saundersi,RARE, 2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0505,Discoaster trinidadensis,RARE, 2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0060,Sphenolithus conicus,FEW,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0140,Sphenolithus moriformis,FEW,-2,1
34,320,B,1,1,106.0,106.0,136.00,137.36,10,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,-2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCI0040,Cyclicargolithus floridanus,COMMON,-2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0035,Discoaster aulakos,RARE, 3,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0155,Discoaster druggii,FEW, 2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0240,Discoaster lidzii,RARE, 3,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0140,Helicopontosphaera parallela,RARE,-2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0060,Sphenolithus conicus,RARE,-2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NSPHN0140,Sphenolithus moriformis,FEW,-2,1
34,320,B,1,2,13.0,13.0,136.00,137.93, 8,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,-2,1
34,320,B,1,3,9.0,9.0,136.00,139.39, 6,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0100,Coccolithus eopelagicus,RARE,-2,1
34,320,B,1,3,9.0,9.0,136.00,139.39, 6,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCI0040,Cyclicargolithus floridanus,FEW,-2,1
34,320,B,1,3,9.0,9.0,136.00,139.39, 6,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0035,Discoaster aulakos,RARE, 3,1
34,320,B,1,3,9.0,9.0,136.00,139.39, 6,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NDISC0420,Discoaster saundersi,RARE, 3,1
