leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,1c7d6a7230dcc5de123664eec79ab1da
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,bad14a1a1f5874b93446c8bcaf9e5a3e
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NCERO0050,Ceratolithus cristatus,FEW,  ,1,25eb46fe828172771b2d9948c5e5cb78
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,fdfb36d3921228bb16af71cb222ef16e
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NDISS0010,Discosphaera tubifera,FEW,  ,1,803fc9107c1a67942c5201d1766e5427
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,556a42ae26fc108ee8237666c39ced1c
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,87cce8d0c9325391492d09f3c0ea1bf7
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,faf6d9564a4071c9d6950792ea3b75dd
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NHELC0020,Helicosphaera carteri,FEW,  ,1,e267eb559e4f1727ec00d207d1b58d4c
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NPONT0030,Pontosphaera anisotrema,FEW,  ,1,13a099c3a9f5498244031a4ccbbb47d9
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NPONT0090,Pontosphaera japonica,FEW,  ,2,972923d9f3b87936cd9513fb0a55d9f5
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,b5920187f1b29ae691a230a74c42bf22
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NRHAO0080,Rhabdosphaera stylifera,FEW,  ,2,9bad40661f0806d60d66115f0a42bfaf
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NSCAP0020,Scapholithus fossilis,COMMON,  ,2,e54d3d8f840c58eee26c011df7268580
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,a596552c491ccd8f96e73054e4524427
77,536,,1,1,84.0,86.0,0.00,0.85,16,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2,ab8aa9d1816c9dc96f372c4ed698d56b
77,536,,1,2,6.0,6.0,0.00,1.56,14,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,8ee9e99efafd858da0e0dca59f95c2f7
77,536,,1,2,6.0,6.0,0.00,1.56,14,LANG,09/1984,77,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,636,NCERO0050,Ceratolithus cristatus,FEW,  ,1,208a97cada6ed1622e6ae4f2814e68ba
