leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,665,B,006,Hydraulic (Advanced) Piston Core,03,KAT,084,,,150,,,"silt-bearing nannofossil ooze (84-110cm), foram-bearing, muddy nannofossil ooze (110-150cm)","greenish gray (84-97cm), white (97-150cm)","5gy 5/1 (84-97cm), 5y 8/1 (97-110cm), 7.5yr 8/0 (110-150cm)","moderate (90-100,110-115cm) to minor (100-105,115-125cm) bioturbation, fining upward/normal graded bedding (97-110cm)",,,,"forams (110-150cm), nannos",turbidite (97-110cm),,,H,2.95117,-19.66783,0047.00,4784,4850
108,665,B,006,Hydraulic (Advanced) Piston Core,04,CUR,000,,,150,,,"foraminifer-bearing, muddy nannofossil ooze alternating w/ silt-bearing, nannofossil clay","white w/ light greenish gray(0-50,75-95cm),white(50-60,65-75,120-150cm),light gray(60-65cm),greenish gray(95-120cm)","5y 8/1 w/ 5gy 7/1 tint, 7.5yr 8/0, n7/, 5gy 5/1, 5y 8/1",minor (100-125cm) to moderate (50-55cm) bioturbation,,,,"forams, nannos",,,,H,2.95117,-19.66783,0048.50,4850,5000
108,665,B,006,Hydraulic (Advanced) Piston Core,05,CUR,000,,,068,,,"foram-bearing, muddy nannofossil ooze alternating with silt-bearing nannofossil clay","white (0-28cm), light gray (28-32,54-68cm), light greenish gray (32-54cm)","7.5yr 8/0 (0-28cm), n7/ (28-32,54-56cm), 5gy 7/1 (32-54cm), 5y 7/1 (56-68cm)",moderate bioturbation (60-68cm),,,,"forams, nannos",,,,H,2.95117,-19.66783,0050.00,5000,5068
108,665,B,006,Hydraulic (Advanced) Piston Core,05,CUR,068,,,150,,,"foram-bearing, muddy nannofossil ooze alternating with silt-bearing nannofossil clay","white with light gray tint at 88-104cm (68-117cm), light greenish gray (117-150cm)","5y 8/1 w/ n7/ tint @ 88-104cm (68-117cm), 5gy 7/1 (117-150cm)","moderate (68-75,110-115cm) to minor (115-120cm) bioturbation",,,,"forams, nannos",,,,H,2.95117,-19.66783,0050.00,5068,5150
108,665,B,006,Hydraulic (Advanced) Piston Core,06,CUR,000,,,057,,,"foram-bearing, muddy nannofossil ooze alternating with silt-bearing nannofossil clay","light greenish gray (0-8cm), white (8-34cm), greenish gray (34-50cm), gray/light gray (50-57cm)","5gy 7/1 (0-8cm), 7.5yr 8/0 (8-34cm), 5gy 6/1 (34-50cm), 5y 6/1 (50-57cm)",minor (10-30cm) to moderate (55-57cm) bioturbation,,,,"forams, nannos",,,,H,2.95117,-19.66783,0051.50,5150,5207
108,665,B,006,Hydraulic (Advanced) Piston Core,06,CUR,057,,,150,,,"foram-bearing, muddy nannofossil ooze alternating with silt-bearing nannofossil clay","white w/ light gray tint @ 89-110cm (57-83,89-150cm), light bluish gray (83-89cm)","7.5yr 8/0 (57-83cm), 5b 7/1 (83-89cm), 5y 8/1 w/ n7/ tint @ 89-110cm (89-150cm)",moderate (57-60cm) to minor (60-83cm) to strong (110-150cm) bioturbation,flow-in structure - highly disturbed (110-150cm),,,"forams, nannos",flow-in structure (110-150cm),,,H,2.95117,-19.66783,0051.50,5207,5300
108,665,B,006,Hydraulic (Advanced) Piston Core,07,KAT,000,,,040,,,"foraminifer-bearing, muddy nannofossil ooze and/or silt-bearing, nannofossil clay",white and light gray,7.5yr 8/0 and n7/,moderate bioturbation,flow-in structure,,,"forams, nannos",,,,H,2.95117,-19.66783,0053.00,5300,5340
108,665,B,006,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,030,,,"foraminifer-bearing, muddy nannofossil ooze alternating w/ silt-bearing, nannofossil clay",white and light gray,7.5yr 8/0 and n7/,moderate bioturbation? to strong bioturbation,flow-in structure,,,"forams, nannos",,,,H,2.95117,-19.66783,0053.40,5340,5370
108,665,B,007,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"foraminifer-bearing, muddy nannofossil ooze, voids (0-3,10-15cm)","light gray dn to white(3-10cm),white(15-37,53-117,137-150cm),light gray (37-53,117-127cm), pale olive (127-137cm)","5y 7/2 dn to 5y 8/1, 5y 8/2(15-37cm), 5y 8/1 (53-117,137-150cm), 5y 7/2,5y 6/3","moderate (3-10,15-25,37-53,117-140cm) to minor bioturbation",,,,"forams, nannos",,,,H,2.95117,-19.66783,0053.50,5350,5500
108,665,B,007,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,057,,,"foram-bearing, muddy nannofossil ooze","white (0-5,20-35,43-57cm), light olive gray (5-20cm), light gray (35-43cm)","5y 8/1 (0-5,20-35,43-57cm),5y 6/2 (5-20cm), 5y 7/2 (35-43cm)","moderate (0-25,35-57cm) to minor (25-35cm) bioturbation",,,,"forams, nannos",,,,H,2.95117,-19.66783,0055.00,5500,5557
108,665,B,007,Hydraulic (Advanced) Piston Core,02,MAZ,057,,,117,,,"foram-bearing, muddy nannofossil ooze","white (57-98cm), light gray (98-101,112-117cm), light greenish gray (101-112cm)","5y 8/2 (57-68cm), 5y 8/1 (68-98cm), 5y 7/2 (98-101,112-117cm), 5gy 7/1","moderate (57-68,98-117cm) to minor (68-98cm) bioturbation",,,,"forams, nannos",,,,H,2.95117,-19.66783,0055.00,5557,5617
108,665,B,007,Hydraulic (Advanced) Piston Core,02,MAZ,117,,,150,,,"foram-bearing, muddy nannofossil ooze","white (117-127cm), light gray (127-150cm)","5y 8/1 (117-127cm), 7.5yr 7/0 (127-133cm), 5y 7/2 (133-150cm)","minor bioturbation (117-127,133-150cm), fining upward sequence & normal graded bedding (127-133cm)",,,,"forams, nannos",,,,H,2.95117,-19.66783,0055.00,5617,5650
108,665,B,007,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,"foraminifer-bearing, muddy nannofossil ooze","white (0-3,11-36,42-150cm), light gray (3-11,36-42cm)","5y 8/1, 5y 7/2",minor to moderate (3-11cm) bioturbation,,,,"forams, nannos",,,,H,2.95117,-19.66783,0056.50,5650,5800
108,665,B,007,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,084,,,"foram-bearing, muddy nannofossil ooze",white,"5yr 8/1 and 10yr 8/2 (0-12cm), 10yr 8/1 (12-59,68-84cm), 10yr 8/2 (59-68cm)","mottling (0-12cm), minor (0-59,68-84cm) to moderate (59-68cm) bioturbation",,,,"forams, nannos",,,,H,2.95117,-19.66783,0058.00,5800,5884
108,665,B,007,Hydraulic (Advanced) Piston Core,04,MAZ,084,,,150,,,"foram-bearing, muddy nannofossil ooze","light gray (84-98cm), white w/ wedge of pale yellow @ 140cm (98-150cm)","10yr 7/2 (84-98cm), 10yr 8/1 (98-130,140-150cm), 10yr 8/2 w/ 5y 8/3 wedge",minor bioturbation (98-125cm) to moderate (84-98cm) bioturbation,,,,"forams (esp. 140-150cm),nannos",crs-grained with forams (140-150cm),,,H,2.95117,-19.66783,0058.00,5884,5950
108,665,B,007,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,081,,,"foram-bearing, muddy nannofossil ooze","white grading down to dark gray (0-9cm), white (9-30,40-81cm), light gray (30-40cm)","7.5yr 8/0 grading down to 7.5yr 4/0 (0-9cm), 5y 8/1 (9-30,40-81cm), 10yr 7/2","load cast? (9cm), minor bioturbation (9-81cm)",,,,"forams (esp. 0-9cm), nannos",,,,H,2.95117,-19.66783,0059.50,5950,6031
108,665,B,007,Hydraulic (Advanced) Piston Core,05,MAZ,081,,,150,,,"foram-bearing, muddy nannofossil ooze","light gray (81-115,137-150cm), light gray & white (115-125cm), light olive gray & light gray (125-137cm)","10yr 7/2 (81-115cm), 10yr 7/2 & 5y 8/1, 5y 6/2 & 5y 7/2, 5y 7/1 (137-150cm)","minor bioturbation (81-100cm), mottling (115-137cm)",flow-in structure - highly disturbed (115-150cm),,,"forams, nannos",,,,H,2.95117,-19.66783,0059.50,6031,6100
108,665,B,007,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,015,,,"foraminifer-bearing, muddy nannofossil ooze",pale yellow,5y 7/3,moderate bioturbation,highly disturbed?,,,"forams, nannos",,,,H,2.95117,-19.66783,0061.00,6100,6115
108,665,B,007,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,020,,,"foraminifer-bearing, muddy nannofossil ooze","pale yellow (0-10cm), white (10-20cm)","5y 7/3, 5y 8/1",,highly disturbed,,,"forams, nannos",,,,H,2.95117,-19.66783,0061.16,6115,6135
108,665,B,009,Hydraulic (Advanced) Piston Core,01,JAN,000,,,150,,,silt-bearing clay (130-150cm) and muddy nannofossil ooze (0-130cm),"light yellowish brown(0-25cm),light yellowish brown dn to yellowish brown to very pale brown(25-150cm),black(105cm)","2.5y 6/4 (0-25cm), 10yr 6/4 dn to 10yr 5/6 to 10yr 7/4 to 10yr 8/3","moderate bioturbation (100-110,125-145cm)",highly disturbed (0-25cm),,,nannos (0-130cm),,,,H,2.95117,-19.66783,0072.50,7250,7400
108,665,B,009,Hydraulic (Advanced) Piston Core,02,JAN,000,,,150,,,"silt-bearing clay (5-105,120-150cm) and muddy nannofossil ooze (0-5,105-120cm)","very pale brown (0-6,105-120cm), yellowish brown (6-56,65-90,118-150cm), brown (56-65,90-105cm)","10yr 7/3, 10yr 5/8 (6-56,65-90cm), 10yr 5/3, 10yr 5/6 (118-150cm)","sharp erosional contact (5,118cm)",,,"mn ? (60,98,125cm)","nannos (0-5,105-120cm)","sharp erosional contact (5,118cm)",,,H,2.95117,-19.66783,0074.00,7400,7550
108,665,B,009,Hydraulic (Advanced) Piston Core,03,JAN,000,,,150,,,silt-bearing clay,"yellowish brown (0-7cm), brown (7-12,70-120,134-150cm), light yellowish brown (12-70,120-134cm)","10yr 5/8, 10yr 5/3, 10yr 6/4","minor bioturbation (70-120,134-150cm)",,,"mn ? (10,90,145cm)",,,,,H,2.95117,-19.66783,0075.50,7550,7700
108,665,B,009,Hydraulic (Advanced) Piston Core,04,JAN,000,,,150,,,"silt-bearing clay, void (35-150cm)",light yellowish brown,10yr 6/4,minor bioturbation (0-25cm),highly disturbed,,mn ? (10cm),,,,,H,2.95117,-19.66783,0077.00,7700,7850
108,665,B,009,Hydraulic (Advanced) Piston Core,05,JAN,000,,,109,,,silt-bearing clay,"light yellowish brown (0-53,85-109cm), dark yellowish brown (53-85cm)","2.5y 6/4 (0-13,23-27,33-42,85-109cm), 10yr 6/4 (13-23,27-33,42-53cm), 10yr 3/4",minor bioturbation,,,mn ? (70cm),,,,,H,2.95117,-19.66783,0077.34,7733,7842
108,665,B,009,Hydraulic (Advanced) Piston Core,05,JAN,109,,,150,,,silt-bearing clay,yellowish brown,10yr 5/4,minor bioturbation,highly disturbed (130-150cm),,,,,,,H,2.95117,-19.66783,0077.34,7842,7883
108,665,B,009,Hydraulic (Advanced) Piston Core,06,JAN,000,,,150,,,silt-bearing clay,"brown/dark brown (0-29cm), yellowish brown (29-90,110-145cm), brown (90-110cm)","10yr 4/3, 10yr 5/6, 10yr 5/3","minor bioturbation (20-35,80-120cm)",highly disturbed (0-20cm),,"mn ? (20,100cm)",,,,,H,2.95117,-19.66783,0078.84,7883,8033
108,665,B,009,Hydraulic (Advanced) Piston Core,07,JAN,000,,,150,,,"silt-bearing clay, void (124-150cm)","light yellowish brown and grayish brown (0-70cm), yellowish brown and grayish brown (70-124cm)","10yr 6/4 and 10yr 5/2, 10yr 5/6 and 10yr 5/2","mottling, flow-in structure (70-124cm), moderate bioturbation (0-70cm)",,,,,,,,H,2.95117,-19.66783,0080.34,8033,8183
108,665,B,009,Hydraulic (Advanced) Piston Core,08,JAN,000,,,038,,,silt-bearing clay,light yellowish brown and dark grayish brown,10yr 6/4 and 10yr 4/2,flow-in structure,,,,,,,,H,2.95117,-19.66783,0081.59,8158,8196
108,665,B,009,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,069,,,silt-bearing clay,light yellowish brown and dark grayish brown,10yr 6/4 and 10yr 4/2,flow-in structure,,,,,,,,H,2.95117,-19.66783,0081.96,8195,8264
