leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,134,,3,1,20.0,20.0,248.00,248.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0080,Discoaster brouweri,PRESENT,  ,1,cc1b1ec79f52e49b57dd598878916622
13,134,,3,1,20.0,20.0,248.00,248.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,a098b094545ddfbe687d1f63ef907a5b
13,134,,3,1,20.0,20.0,248.00,248.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0525,Discoaster variabilis,PRESENT,  ,1,b8943ebcdf1c1cbf5d157218cee3efbe
13,134,,3,1,20.0,20.0,248.00,248.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,201505295d34be18c5242dfe2b4c777f
13,134,,5,2,31.0,31.0,260.00,261.81, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0080,Discoaster brouweri,PRESENT,  ,1,af6d85b76c4ce5a1116d00d5a8a03023
13,134,,5,2,31.0,31.0,260.00,261.81, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,6404523eec2ae6027b6b06063679d0ce
13,134,,5,2,31.0,31.0,260.00,261.81, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0525,Discoaster variabilis,PRESENT,  ,1,5abe9713f1a348acc9319f50feb9d5d9
13,134,,5,2,31.0,31.0,260.00,261.81, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,226bf95d44d6f31906d7c6e43de1d632
13,134,,6,1,20.0,20.0,288.00,288.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,14f580b1b9222c8c5070c36c9544ff52
13,134,,6,1,20.0,20.0,288.00,288.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0080,Discoaster brouweri,PRESENT,  ,1,bd079fcae00e62168f8fcf090bcbd7fa
13,134,,6,1,20.0,20.0,288.00,288.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,f53efb33477bcb03d9fd933b35e59267
13,134,,6,1,20.0,20.0,288.00,288.20, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,984f027420793885c6f573430b775c52
13,134,,7,1,105.0,105.0,317.00,318.05, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,812a0332f333ee1bb765ad9698a8c47f
13,134,,7,1,105.0,105.0,317.00,318.05, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0080,Discoaster brouweri,PRESENT,  ,1,d21e61d2d4dfb7c8124ab2acf9ce9ba6
13,134,,7,1,105.0,105.0,317.00,318.05, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,102b718acc1b05f6d7c884b47a51a25d
13,134,,7,1,105.0,105.0,317.00,318.05, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,cdb115a9584b83dc99f8fd085be531a6
13,134,,7,5,49.0,50.0,317.00,323.50, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,d9e30a2e0d21e45804ac6fcbd04e865e
13,134,,7,5,49.0,50.0,317.00,323.50, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NDISC0080,Discoaster brouweri,PRESENT,  ,1,9ae89298fe64c7556562e8f32e3a0ccc
13,134,,7,5,49.0,50.0,317.00,323.50, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,3ac029d3ee4f8356c4e42511efa2fe28
13,134,,7,5,49.0,50.0,317.00,323.50, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,827,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,2dd7d4ced00a1fe105ab86d66a4ba80f
