leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,47,B,1,1,135.0,136.0,9.10,10.45, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCYCT0010,Cyclolithella annula,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
6,47,B,1,1,135.0,136.0,9.10,10.45, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
6,47,B,1,2,29.0,30.0,9.10,10.90, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,1,2,29.0,30.0,9.10,10.90, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,1,2,29.0,30.0,9.10,10.90, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,47,B,1,3,27.0,28.0,9.10,12.38, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,1,3,27.0,28.0,9.10,12.38, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,1,3,27.0,28.0,9.10,12.38, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,47,B,1,4,19.0,20.0,9.10,13.79, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,1,4,19.0,20.0,9.10,13.79, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,1,4,19.0,20.0,9.10,13.79, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,47,B,1,4,72.0,73.0,9.10,14.32, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
6,47,B,1,4,72.0,73.0,9.10,14.32, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,47,B,1,4,72.0,73.0,9.10,14.32, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,47,B,1,4,72.0,73.0,9.10,14.32, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
6,47,B,2,2,13.0,14.0,18.30,19.94, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,2,2,13.0,14.0,18.30,19.94, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
6,47,B,2,2,13.0,14.0,18.30,19.94, 3,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
6,47,B,2,2,78.0,79.0,18.30,20.59, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,975,NSCYP0032,Scyphosphaera apsteinii (q),PRESENT,  ,1
6,47,B,2,3,14.0,15.0,18.30,21.45, 2,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
6,47,B,2,3,14.0,15.0,18.30,21.45, 2,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1006,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
