leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
9,78,,B1,,0.0,320.30,320.30,  320.50,"COOK, H. E.",BASALT,PCE NO PCE NUMBERS ASSIGNED,FINE-GRAINED,,,"BASALT CHIPS DIRECTLY BELOW THE BAKED LIMESTONE, BLACK (N1)",,,,,,
