leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
6,55,,6,1,18.0,20.0,45.70,45.89, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,FEW,  ,1,7d66a9d05aacd422670b9a8c86dd253b
6,55,,6,1,18.0,20.0,45.70,45.89, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RDORC0010,Dorcadospyris alata,RARE,  ,1,a1bc9de3c34b230d50401fd6fab3a9b4
6,55,,6,1,18.0,20.0,45.70,45.89, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,fd55c5019d0eeb2e62980ed383ed6064
6,55,,6,1,18.0,20.0,45.70,45.89, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0090,Stichocorys wolfii,FEW,  ,1,4173a224fd3273862c4bde42bc1fc49f
6,55,,6,3,24.0,26.0,45.70,48.95, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,RARE,  ,1,8898303cf3cd7750e2be1d12e1279b0e
6,55,,6,3,24.0,26.0,45.70,48.95, 2,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,5b89b7c8c1609e4f446a588d6edb495b
6,55,,6,3,85.0,87.0,45.70,49.56, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,RARE,  ,1,81134066a19a52ab7eeee59941f4aa88
6,55,,6,3,85.0,87.0,45.70,49.56, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,47e700cf096c8c48f4123a648cedc06e
6,55,,6,3,85.0,87.0,45.70,49.56, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,606492edb1b75ea9a7b6e0220695e1cd
6,55,,6,3,85.0,87.0,45.70,49.56, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,ccd947087f43a1f0ef73e222ce919e25
6,55,,6,3,85.0,87.0,45.70,49.56, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0090,Stichocorys wolfii,COMMON,  ,1,aad25ac5b0e2561e784bffbb406499dd
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,COMMON,  ,1,90788182c6d62aecd58591122a9ea445
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,COMMON,  ,1,b273156dfdd1be45a906061edabe74cc
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,74357a4eda74c1e8f5dc324f587d6be3
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1,fbb08baa311737bafd030769c41320b0
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RDORC0010,Dorcadospyris alata,COMMON,  ,1,6fd311c6176f1a418cb37de1c70c92ef
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,aca38eeb734036e594f5c9ac2e2e4e3e
6,55,,6,CC,0.0,0.0,45.70,54.80, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0090,Stichocorys wolfii,FEW,  ,1,74478286ef72428451666d639f01b08d
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCALC0050,Calocycletta costata,FEW,  ,1,ce07be5f752b5652bd3ad39801b6ae1a
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCALC0110,Calocycletta virginis,FEW,  ,1,ab4eebe28d1a940196538fc9d27d00d4
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0040,Cannartus laticonus,FEW,  ,1,1d4ad1e54be13860a230da57a948904e
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0090,Cannartus tubarius,PRESENT,  ,1,2d7c147cd52197f7925d6019bf0a8b1e
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0100,Cannartus violina,PRESENT,  ,1,5f9695c316db3ef9db0ba3c7d3ca638a
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,e90a8b38e359db2bf24ab362821306da
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1,ca1844d77cbf8cb6e8ae50e1ad4de5e4
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,7887dc3b642055a573c492dab954c999
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RDORC0010,Dorcadospyris alata,FEW,  ,1,f5cfc27307457a01cdf91f57f8df8147
6,55,,7,1,33.0,35.0,54.90,55.24,10,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,e0f2e1d276fab4d157e714de03876b60
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCALC0050,Calocycletta costata,RARE,  ,1,fd2ee1ff368e6f11bac76ed8c358d979
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0040,Cannartus laticonus,COMMON,  ,1,f05331692bf633e99b2a69158ad09ee4
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,9d5c9ca1d2d86c10a16329a27ea8a63b
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RDORC0010,Dorcadospyris alata,FEW,  ,1,de66bdd94b00c7910bbb20573e2673f3
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,2fe71c5c703b064a8d4a02e9f9280a7c
6,55,,7,3,40.0,42.0,54.90,58.31, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RSTIO0090,Stichocorys wolfii,PRESENT,  ,1,132f2cd3075a9c3b4b8fb0fb632cc27c
6,55,,7,5,5.0,7.0,54.90,60.96, 1,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1100,RCANN0040,Cannartus laticonus,PRESENT,  ,1,ad8d4e8a049d13561f6af9cdb181e441
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCALC0050,Calocycletta costata,FEW,  ,1,68a8ba114758bdc5f93c7d33d2eae8a6
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCALC0110,Calocycletta virginis,FEW,  ,1,450edbefbfdba85aa2f849a63cfff371
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0040,Cannartus laticonus,FEW,  ,1,6c053d363c43e10ffeddeaaf516b3a0a
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,19936decb604e22ca9d8556883d8b71f
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,1aad2b7ed44c1baf783e162017026459
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RDORC0010,Dorcadospyris alata,FEW,  ,1,677b60da5cc4aa28a06419e4ac772ff7
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,ca9a552731965a65d039edce33fba1d5
6,55,,7,CC,0.0,0.0,54.90,64.00, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RSTIO0090,Stichocorys wolfii,FEW,  ,1,2e6ceb11197036d7da6fbc6e0e1d1bff
6,55,,8,1,70.0,72.0,64.00,64.71, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1079,RCANN0040,Cannartus laticonus,FEW,  ,1,ed87524b6d4333eb615e5181d2276355
