leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDISO0015,Disolenia sp.,RARE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RPTEC0020,Pterocorys hertwigii,RARE,  ,1
85,572,A,1,1,2.0,4.0,0.00,0.03, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RTHEY0020,Theocorythium trachelium,RARE,  ,1
85,572,A,1,1,21.0,23.0,0.00,0.22, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
85,572,A,1,1,21.0,23.0,0.00,0.22, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1
85,572,A,1,1,21.0,23.0,0.00,0.22, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCOLL0035,Collosphaera orthoconus,TRACE,  ,1
85,572,A,1,1,21.0,23.0,0.00,0.22, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
85,572,A,1,1,21.0,23.0,0.00,0.22, 7,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RDISO0015,Disolenia sp.,FEW,  ,1
