Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Thalassiothrix longissima Thalassiosira oestrupii Thalassiosira lentiginosa Thalassiosira inura Sponge spicules Simonseniella barboi Paralia sulcata Nitzschia kerguelenis Nitzschia barronii Hyalodiscus sp. Eucampia balaustium Actinocyclus ingens Thalassiosira insigna Comment
""
""
""
  IR                                                                       181 1120 A   1 H  1    0.00       0.0000 diatoms   Diatoms                                                                                                                                                                          R                                                                                                                                                                                  
""
  IR                                                                       181 1120 A   1 H  1    4.00       0.0400 diatoms   Diatoms                                                                                                                                                                          C                                                                                                                                                                                  
""
  IR                                                                       181 1120 A   1 H  1   29.00       0.2900 diatoms   Diatoms                                                                                                                                                                          C                                                                                                                                                     T                            
""
  IR                                                                       181 1120 A   1 H  1   54.00       0.5400 diatoms   Diatoms                                                                                                                                                                          R                                                                                                                                                                                  
""
  IR                                                                       181 1120 A   1 H  2   85.00       2.3500 diatoms   Diatoms                                                                                                                                                                          T                                                                                                                                                                                  
""
  IR                                                                       181 1120 A   1 H  3  130.00       4.3000 diatoms   Diatoms                                                                                                                                                                          A                                                                                                                                                     R                            
""
  IR                                                                       181 1120 A   1 H CC    8.00       4.5000 diatoms   Diatoms                                                                          R                         T                       R                         R                   F               F                    R               T                     R                  F               R                   R                                                
""
