leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,175a403d4b03b90abf05e74571175787,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0040,Didymocyrtis penultima,TRACE,  ,1,fb5cfe759ea4b2abd6ac06dfa8c00066,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,736c29a5c952fa4c5631ec8f3ccc27f5,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0030,Lamprocyrtis heteroporos,TRACE,  ,1,ce8d8a7abf5b07a286d52c2a3709e8df,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1,ef4c393d434285b43fbab13a3770606f,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,318429fef73ca9583f1e391d02895416,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,fa027179d875a0afcf4c7ea4993eb5c6,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1,6d5f70085f6324fbed0307a62a758546,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPON0050,Spongaster tetras,TRACE,  ,1,c59c9ba283badb32ae1b296817209295,67-499-1-1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RTHEY0030,Theocorythium trachelium dianae,TRACE,  ,1,4b9ba5588f89fe86ddc39442019d527b,67-499-1-1
