leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,84738da4896f5ff82e36d67b5bd0a083
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0246,Globorotalia inflata,COMMON,  ,1,d1184b17bc085aa601d9c0d5fd3f9810
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,RARE,  ,1,53a7e11df317f334f28452ee3d20a91b
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,f9891d201cad9589b9bd4dc78feee71f
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0009,Globigerina aequilateralis,RARE,  ,1,51152537be7a3414476d84d09f8bfffa
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,COMMON,  ,1,c623230ae866b35529528cebd93c48fa
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,FEW,  ,1,67a1ef89aa759e54b20a2954b4da1963
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,FEW,  ,1,09734ea386248e84cc60b8c93f1e687b
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,1,fd91252b92394ca37d002bbb8f85817f
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1,6728af69eaf1f12f082d5417c50e41cc
94,609,A,1,CC,0.0,0.0,23.80,32.90,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2,08a1f64d7edb1a1b4194ca594cc08fa2
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,34510140ed3e77fc30dcf6e85e7bbb51
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0134,Globorotalia crassula,RARE,  ,1,89a9129068f1bb84e233bcd745205180
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0246,Globorotalia inflata,COMMON,  ,1,4633a205c408cb00f81e5ae72fe59aa4
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,FEW,  ,1,d2d1a63385ec1928b57289993e8873c8
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0410,Globigerinoides ruber,RARE,  ,1,a2754616a424869f9a2d2ee2715cc80a
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0009,Globigerina aequilateralis,RARE,  ,1,bf3037e415cd9174b57ea37b01ebabda
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,COMMON,  ,1,92fe7bf876fa03bfb5c60a5ba5446d7c
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,FEW,  ,1,729f18bb78929a3764e54cbeedc629ef
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,FEW,  ,1,e3d0d07791f465b7d97d283f5728f102
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1,28bf9a460572a073a69f133165a51aba
94,609,A,2,CC,0.0,0.0,33.40,41.92,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2,d133c8d7b55eda9440caf910fa61bbe4
