leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,122965fbef14bd76393d4794a7710ddd
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NCOCO0058,Cocoolithus crassipons,RARE,  ,1,6b346eb251432f3c4a8b7a557fe519f8
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,fd40f55148ce819d9ead9ec19903a66a
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,ccdc83bf8bf4d47430364e7a7ed367c8
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,70c71361b6253b139ebe1d6911081d2f
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NDISC0080,Discoaster brouweri,PRESENT,  ,1,b20436748bd057ecd3b66711ad783bba
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NDISL0070,Discolithina japonica,PRESENT,  ,1,e4e6e66dd389d39b21c02190175fb3a4
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NDISL0215,Discolithina sp.,PRESENT,  ,1,54bf78b64cadbd34eef83105c8d72806
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NEMIL0030,Emiliania ovata,RARE,  ,1,1a798d4fd571abec0cd7e138ba9d7aa5
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,ecd12719d603f6dee4d55c4ed458ddaa
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,2,3d54d922bd381851ee67550bfb7c69c3
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,2,d2957ae94fad0a314233885938f60f93
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NGEPH0075,Gephyrocapsa parallela,PRESENT,  ,2,871b06a9e89e8d7fdca28a06d794f97a
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NGEPH0095,Gephyrocapsa sinuosa,PRESENT,  ,2,ab383f3cd7cb871629b54816020adcbc
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NHELC0020,Helicosphaera carteri,RARE,  ,2,e7d032c2af704582d4f04674b10c562a
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,3b39ae260e64098f3b158d91d5f623b8
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NRETI0224,Reticulofenestra sp.,RARE,  ,2,c962f6684e4384be7d9726a736c16c56
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,04b9d2747bc1ab470407bf80fe19335a
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,2,9bb891a727563820d06a8406a226deea
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,fb3402d4abcfc17177079973ffe537c1
94,609,A,1,CC,0.0,0.0,23.80,32.90,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,672,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,3,7065dc6673d82ffe327232f3b6b63c0a
