leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
24,233,A,2,2,60.0,62.0,177.50,179.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1,391a3e0efe691beee3c10f8cc81b1621,24-233A-2-2
24,233,A,2,2,60.0,62.0,177.50,179.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,c6588f917ebebd4144292c97a66b1e4d,24-233A-2-2
24,233,A,2,2,60.0,62.0,177.50,179.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,0ead2da31c009bd4659ecbdd2dd68f55,24-233A-2-2
24,233,A,2,2,60.0,62.0,177.50,179.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1,71cd44dc5cd4239f2a2c63650dd6f201,24-233A-2-2
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1,d7a22985c9ded2e18f0e416011c82c43,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1,412b76eee9c0421fd092689ff2ad0d9f,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,FEW,  ,1,d29b83bf56ad19e503e5fe9bace05022,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1,726b55a4909f1cdd2e8e47c7ae95f608,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,RARE,  ,1,fdc49805d9589ede3a472d90bf7f9385,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,2a4454077f8a267dfa8bf36f188a5ae3,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1,7d9d5f8ce769738afc5ca3872c408584,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,02af8595efa9976b3c039d56ace49dd8,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,13b7dff13d84a22250a5711cc36cdf43,24-233A-3-6
24,233,A,3,6,110.0,112.0,187.00,195.61,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1,0a4788919c6083d8107285aa8d535b0e,24-233A-3-6
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1,29eb8cd25aef1e3803ea63f8f89c57c4,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1,bdbb65798f3765fa89328648c19a939b,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,FEW,  ,1,52d56f45d4d3e525cf998efd320c0078,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,f0ba704306e30afa060670ba1437308f,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1,f6df1a661ee2b66446e6f0494be6f04f,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,RARE,  ,1,76766da7fc6b799d6ed867fc0db70006,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,bd3791df2380dcd77f992028da1ab944,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RPTER0070,Pterocanium prismatium,RARE,  ,1,847211adc6185f4c9cd79c14da17de49,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1,da25cb07c1e1485b6a83e49a309bdada,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,97fe14964fb1191e6b6440bbaa1148e7,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,2,22bc299e29aca2ab57bb43dadb87f481,24-233A-4-4
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,2,ee6528017a7cef2db88acb684bf92323,24-233A-4-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1,58fb547958abf38759283e3e30f4d688,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1,b27224ac05a6c7f31259d04d5396a5a9,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,PRESENT,  ,1,96c05d10887631e11795fa3ef209ee76,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1,9143b7637970d536822e5f1bf029fd96,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,TRACE,  ,1,f5e2584a3994633581e4f951d5402f0a,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1,01c7b522d636f83e753eb0f758468319,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1,1fe91493cb983b2f60d64a86461779c0,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,d6be67ed1fd05962a4e0db79973e3269,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,7b9e8f0241fcaf4bdbc907618ff5a93b,24-233A-5-4
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,RARE,  ,1,f6fd227d4571e7171539bbd7c70bc744,24-233A-5-4
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1,0c25c6fc1e47e51f705c44e30fab04f8,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1,247a8241a27089e0dd5d22f017ea0319,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,TRACE,  ,1,6235f786fff9f842239b290efe868544,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,8ce3f18a1e04c541bcd0ce90995833f4,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1,795fd63973055d3f8c3e0ad21702c8af,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,TRACE,  ,1,d2745854aaa8456f650733596cbf0ca3,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1,ab805c4b5eb213745e09702c65435d4e,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,176ecf513d9605e566b73bd8016933fb,24-233A-6-2
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1,f1868c0079881d289123c57a36b0428b,24-233A-6-2
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,RARE,  ,1,1d502445b12d5de032c8837beef0b038,24-233A-7-5
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,RARE,  ,1,7ab8ae5321ddf8b6c97f0c7f7c270835,24-233A-7-5
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1,6bd75954d6fe0caf3b9bce4a6fa2bf93,24-233A-7-5
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,FEW,  ,1,89dfa2a813cf10164b67749165353bb3,24-233A-7-5
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1,a63109aff851940da18a773187e46a2b,24-233A-7-5
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1,062e67fb2b15d1df966c0e7afb3b3f33,24-233A-7-5
