leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
120,749,A,001,Hydraulic (Advanced) Piston Core,01,HOW,000,,,038,,,diatom ooze with foraminifers and sand (0-18cm); calcareous siliceous ooze (18-38cm),very pale brown (0-18cm) grading down to gray/light gray (18-38cm),10yr 8/3 (0-18cm) grading down to 10yr 6/1 (18-38cm),"scoured, sharp contact (38cm)",soupy (0-30cm) to moderately disturbed (30-38cm),ice-rafted debris (0-18cm); sand- to pebble-sized grains (18-38cm),,diatoms and forams (0-18cm); sponge spicules (18-38cm),"ice-rafted debris (0-18cm); gradational contact (18cm); scoured, sharp contact (38cm); unit at 18-38cm (possible lag) mixed into underlying interval",,,H,-58.71720,76.40750,0000.00,0,38
120,749,A,001,Hydraulic (Advanced) Piston Core,01,HOW,038,,,150,,,nannofossil ooze,"white with red, black and green ice-rafted debris (esp. 39-59,64-66,88-93,110-120,130-140cm)",n8/,"scoured, sharp contact (38cm); small burrow splotches; minor bioturbation (40-60,85-95cm)",moderately disturbed,"ice-rafted debris (39-59,64-66,88-93,110-120,130-140cm)",,nannos,"scoured, sharp contact (38cm); unit at 18-38cm is mixed into interval; ice-rafted debris (39-59,64-66,88-93,110-120,130-140cm)",,,H,-58.71720,76.40750,0000.00,38,150
120,749,A,001,Hydraulic (Advanced) Piston Core,02,HOW,000,,,150,,,nannofossil ooze,white (cream white at 0-115cm; darkening at 115-150cm),10yr 8/1,minor bioturbation (120-135cm),slightly disturbed,,,nannos; more forams in darker zones (115-150cm),faint gradational contact at 115cm (darkening),,,H,-58.71720,76.40750,0001.50,150,300
120,749,A,001,Hydraulic (Advanced) Piston Core,03,HOW,000,,,150,,,nannofossil ooze,white (lighter at 12-36cm and darker mottles at 50-150cm),10yr 8/1,"minor bioturbation (0-12,36-140cm); mottling (50-150cm); burrow mottling",slightly disturbed,"ice-rafted debris (89,125-136cm and in burrow mottles)",,nannos; more forams in darker mottles (50-150cm),"ice-rafted debris (89,125-136cm and in burrow mottles)",,,H,-58.71720,76.40750,0003.00,300,450
120,749,A,001,Hydraulic (Advanced) Piston Core,04,HOW,000,,,150,,,nannofossil ooze,white with slight specks,10yr 8/1,minor bioturbation; faint mottling (0-30cm),slightly disturbed,,,nannos,,,,H,-58.71720,76.40750,0004.50,450,600
120,749,A,001,Hydraulic (Advanced) Piston Core,05,HOW,000,,,150,,,nannofossil ooze,white grading towards pale tan at 10cm (faint gradational darkening mid-section),10yr 8/1,minor bioturbation (0-35cm),slightly disturbed,,,nannos,faint gradational darkening mid-section,,,H,-58.71720,76.40750,0006.00,600,750
120,749,A,001,Hydraulic (Advanced) Piston Core,06,HOW,000,,,150,,,nannofossil ooze,white (creamy),10yr 8/2,,slightly disturbed,,,nannos,,,,H,-58.71720,76.40750,0007.50,750,900
120,749,A,001,Hydraulic (Advanced) Piston Core,07,HOW,000,,,092,,,nannofossil ooze,white,10yr 8/2,,slightly disturbed,,,nannos,,,,H,-58.71720,76.40750,0009.00,900,992
120,749,A,001,Hydraulic (Advanced) Piston Core,CC,HOW,000,,,015,,,nannofossil ooze,white,10yr 8/2,minor bioturbation,slightly to highly? disturbed,,,nannos,,,,H,-58.71720,76.40750,0009.89,989,1004
