leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,56,B,4,2,0.0,1.0,100.60,102.10, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCALC0050,Calocycletta costata,FEW,  ,1,9212b74dd1e02894dfbc4da62c51557f,6-56B-4-2
6,56,B,4,2,0.0,1.0,100.60,102.10, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCANN0040,Cannartus laticonus,FEW,  ,1,030414cd20914617a35b0922e9ba0bb8,6-56B-4-2
6,56,B,4,2,0.0,1.0,100.60,102.10, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,0b86184ad738234f9d41b912c11fa90f,6-56B-4-2
6,56,B,4,2,0.0,1.0,100.60,102.10, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,b7c63e435029ba9620536601a98f124e,6-56B-4-2
6,56,B,4,2,0.0,1.0,100.60,102.10, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RSTIO0090,Stichocorys wolfii,FEW,  ,1,29f3f39dfa3984b1866ce556e3007b2d,6-56B-4-2
6,56,B,4,4,0.0,1.0,100.60,105.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCALC0050,Calocycletta costata,FEW,  ,1,8b1f2ae4b49f069a1c908d979a6e6e17,6-56B-4-4
6,56,B,4,4,0.0,1.0,100.60,105.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCANN0040,Cannartus laticonus,FEW,  ,1,23a959903174652f131193c7d15615fa,6-56B-4-4
6,56,B,4,4,0.0,1.0,100.60,105.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,65ff7215562d56d59ff371f9f7d49a52,6-56B-4-4
6,56,B,4,4,0.0,1.0,100.60,105.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RSTIO0090,Stichocorys wolfii,RARE,  ,1,625e2f6bf99311b2174bb186885bf866,6-56B-4-4
6,56,B,4,6,0.0,1.0,100.60,108.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1078,RCALC0050,Calocycletta costata,RARE,  ,1,6a041425926a9207ed74d855daf1f072,6-56B-4-6
