leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
24,238,,2,3,75.0,75.0,9.50,13.25, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,231438c043013f2b21b8d7e4250e944e,24-238-2-3
24,238,,2,4,70.0,70.0,9.50,14.70, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,33e73def922b7c3c4845db92c5b80332,24-238-2-4
24,238,,2,5,75.0,75.0,9.50,16.25, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,,,,,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,20927b231a7009a8d92d5649cc7c8cb6,24-238-2-5
24,238,,2,6,65.0,65.0,9.50,17.65, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,766abaf3593a6fae4a68c979c6f52818,24-238-2-6
24,238,,2,CC,0.0,0.0,9.50,18.60, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,37409133c114247db90494d72da52e80,24-238-2-CC
24,238,,3,1,75.0,75.0,19.00,20.25, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,,,,,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,12814a4378d41e33d6919e3eebdb35da,24-238-3-1
24,238,,3,2,75.0,75.0,19.00,21.75, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,COMMON,  ,1,86781ba9dc033d01ad51072a4de99591,24-238-3-2
24,238,,3,3,75.0,75.0,19.00,23.25, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,FEW,  ,1,875b846855f7abc0ca3c7d166a0fca5f,24-238-3-3
24,238,,3,4,100.0,100.0,19.00,25.00, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,RARE,  ,1,34738842e654e4f5c624f728ce2f4a73,24-238-3-4
24,238,,3,5,95.0,95.0,19.00,26.45, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,FEW,  ,1,29562d14bdc043910c4ddf7d1093b3ed,24-238-3-5
24,238,,3,6,75.0,75.0,19.00,27.75, 1,"SCHRADER,H.J.",10/1974,24,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,900,SMESO0100,Mesocena elliptica,COMMON,  ,1,4ea0671b6802dc87c626545394e57b8f,24-238-3-6
