leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,280,A,4,5,30.0,30.0,82.00,88.30, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,84d943d02d222d16ee6826c884a5bb92,29-280A-4-5
29,280,A,4,5,100.0,100.0,82.00,89.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,a25edb138e431ca8dc57ff6ccbe2dc0c,29-280A-4-5
29,280,A,4,5,100.0,100.0,82.00,89.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,1e3b17c22f9224059962dc42a02a293c,29-280A-4-5
29,280,A,4,5,100.0,100.0,82.00,89.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,d5500f4f01bed1d06487f93ccfbf3130,29-280A-4-5
29,280,A,4,5,100.0,100.0,82.00,89.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,52358f0f7e473ad8b523990c0b62ac49,29-280A-4-5
29,280,A,4,CC,0.0,0.0,82.00,89.60, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,5e1ad0e8792224dcf3f150397db0b3b8,29-280A-4-CC
29,280,A,4,CC,0.0,0.0,82.00,89.60, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,454c3af6b2bafad1fd664e10350f724a,29-280A-4-CC
29,280,A,5,1,110.0,110.0,91.50,92.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,FEW,  ,1,db433ac648a5713a4bbfdb1e68c72163,29-280A-5-1
29,280,A,5,1,110.0,110.0,91.50,92.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,639c34073d2b4ff11fef8191f70d1d29,29-280A-5-1
29,280,A,5,1,110.0,110.0,91.50,92.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,RARE,  ,1,4a812b26ff6b33396450da51b68e0781,29-280A-5-1
29,280,A,5,1,110.0,110.0,91.50,92.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,29da64251c31b410790cf7797988f4d3,29-280A-5-1
29,280,A,5,1,140.0,140.0,91.50,92.90, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,1b0713bbdd75e16e8bdb11f75e5826d6,29-280A-5-1
29,280,A,5,1,140.0,140.0,91.50,92.90, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,c09f16d2a623b567f0dcaa7345fdab39,29-280A-5-1
29,280,A,5,1,140.0,140.0,91.50,92.90, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCYCI0070,Cyclicargolithus neohelis,PRESENT,  ,1,93aacf4413239887c178c24fd9fb4223,29-280A-5-1
29,280,A,5,1,140.0,140.0,91.50,92.90, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,809b28d0439986c5b8605c4d33a27abf,29-280A-5-1
29,280,A,5,2,20.0,20.0,91.50,93.20, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,a55733f6de6849ee9b26ed8a3c08d605,29-280A-5-2
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,COMMON,  ,1,0f13b5b0c80295ed9500fcc2163a3f2c,29-280A-5-CC
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,ed32d784456e99ed4662ebae468ac56e,29-280A-5-CC
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,2d8729e10d1df67f061b7463b3671f29,29-280A-5-CC
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,RARE,  ,1,0a12afc7def447798141526f25ec56c8,29-280A-5-CC
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NTRAS0010,Transversopontis obliquipons,PRESENT,  ,1,8d4ec5228e2c4586edff355c6ede213a,29-280A-5-CC
29,280,A,5,CC,0.0,0.0,91.50,94.60, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,1,ce10191476bb2f36898ef567524dc921,29-280A-5-CC
29,280,A,6,1,140.0,140.0,101.00,102.40, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,RARE,  ,1,f51247c88ce3a096b5eae8b0e15c8c1b,29-280A-6-1
29,280,A,6,1,140.0,140.0,101.00,102.40, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,0d18ed211cec25c8061fb8aa364cadb9,29-280A-6-1
29,280,A,6,1,140.0,140.0,101.00,102.40, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,RARE,  ,1,edbabc4fc0678282b2ec42e19d856f97,29-280A-6-1
29,280,A,6,2,60.0,60.0,101.00,103.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,f9b25d5a1f0c8ccc79e1e44c46557dd1,29-280A-6-2
29,280,A,6,2,60.0,60.0,101.00,103.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,cdb8a3efb6d5ebc3122fc4019f8d073b,29-280A-6-2
29,280,A,6,2,60.0,60.0,101.00,103.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCYCI0070,Cyclicargolithus neohelis,PRESENT,  ,1,8801557f6d2da973304152e9282cb2d6,29-280A-6-2
29,280,A,6,2,60.0,60.0,101.00,103.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,2fe21c1022ee9d020633664fce2dc996,29-280A-6-2
29,280,A,6,3,25.0,25.0,101.00,104.25, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,30e8e4d40b97466221661f93b01d4bbd,29-280A-6-3
29,280,A,6,CC,0.0,0.0,101.00,105.60, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,RARE,  ,1,542742319dc7cdc16ff87681908da098,29-280A-6-CC
29,280,A,6,CC,0.0,0.0,101.00,105.60, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,9c3c2f7ed61c61ee6afc871dfdd0d2b8,29-280A-6-CC
29,280,A,7,1,90.0,90.0,120.00,120.90, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),PRESENT,  ,1,f2d8d5bb74dc258dd0c0fdf1c5984434,29-280A-7-1
29,280,A,7,2,20.0,20.0,120.00,121.70, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,d091688f67482cbb5a3585e6a2b8a476,29-280A-7-2
29,280,A,7,2,20.0,20.0,120.00,121.70, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),PRESENT,  ,1,e71defec56e405af5db994cc3afd23b4,29-280A-7-2
29,280,A,7,2,120.0,120.0,120.00,122.70, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,RARE,  ,1,4c2ca60a5d1957be0d431d74ab7c987a,29-280A-7-2
29,280,A,7,3,100.0,100.0,120.00,124.00, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,RARE,  ,1,9be6f79685415dc853b35f45d983e512,29-280A-7-3
29,280,A,7,3,100.0,100.0,120.00,124.00, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,5524fd5b505731f146266fdb5188ba13,29-280A-7-3
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,2bf23b06a9e10cc93ad15372c8e9bdb5,29-280A-7-4
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,ea49d687185452daa6fe3965e0aaf69c,29-280A-7-4
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCYCI0070,Cyclicargolithus neohelis,PRESENT,  ,1,846f3cf7c7b1afe3a5d4d003bb83f844,29-280A-7-4
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,5cacc78d5beca2b11e2df362acc567a9,29-280A-7-4
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),PRESENT,  ,1,fc3575d152ab76afd7e8af9e6546dda6,29-280A-7-4
29,280,A,7,4,26.0,26.0,120.00,124.76, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,1,6f65638695f46b72b153a0261bc23328,29-280A-7-4
29,280,A,7,4,100.0,100.0,120.00,125.50, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,8abba361b7604367ca13f0b3a5653170,29-280A-7-4
29,280,A,7,4,100.0,100.0,120.00,125.50, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,3c3a3d749e2b8c7ca628f3ad6d79ac23,29-280A-7-4
29,280,A,7,CC,0.0,0.0,120.00,126.10, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0010,Chiasmolithus altus,FEW,  ,1,5fd68037f8734d5adb722291606188fa,29-280A-7-CC
29,280,A,7,CC,0.0,0.0,120.00,126.10, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,0fc5e691fee638859356959344569591,29-280A-7-CC
29,280,A,7,CC,0.0,0.0,120.00,126.10, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,486,NCOCO0302,Coccolithus pelagicus s. ampl.,FEW,  ,1,441a639ddb5ab4b26b1eabedbcdc5f95,29-280A-7-CC
29,280,A,8,1,60.0,60.0,139.00,139.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCHIA0010,Chiasmolithus altus,PRESENT,  ,1,0b3581f8b4c11182b687d6eab9159f2c,29-280A-8-1
29,280,A,8,1,60.0,60.0,139.00,139.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,67720cad8d3e0cfcfebdee6f4d52050c,29-280A-8-1
29,280,A,8,1,60.0,60.0,139.00,139.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,c94b282953018971327c333956968a15,29-280A-8-1
29,280,A,8,1,60.0,60.0,139.00,139.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NRETI0171,Reticulofenestra placomorpha (small center),PRESENT,  ,1,dd6649d3794408d7c8b6aa41e7f35090,29-280A-8-1
29,280,A,8,1,100.0,100.0,139.00,140.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCHIA0010,Chiasmolithus altus,RARE,  ,1,9831b89a42e36bed543005ba8935f834,29-280A-8-1
29,280,A,8,1,100.0,100.0,139.00,140.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,aa58b27137558e17cf1619f9f677e162,29-280A-8-1
29,280,A,8,1,100.0,100.0,139.00,140.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCYCI0070,Cyclicargolithus neohelis,RARE,  ,1,a9b553335f6ae3d263cf324fbed6df6e,29-280A-8-1
29,280,A,8,1,100.0,100.0,139.00,140.00, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,2bc8c6b97ea639da7202b2232a57a5fc,29-280A-8-1
29,280,A,8,2,20.0,20.0,139.00,140.70, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCHIA0010,Chiasmolithus altus,RARE,  ,1,b1eba0e5e82e785b27c9750edc641727,29-280A-8-2
29,280,A,8,2,20.0,20.0,139.00,140.70, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,a07bc526d3d9ff3c13508e138ca35de9,29-280A-8-2
29,280,A,8,2,20.0,20.0,139.00,140.70, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,487,NRETI0171,Reticulofenestra placomorpha (small center),RARE,  ,1,a88500ec931f3276795528c6c16cc835,29-280A-8-2
29,280,A,8,CC,0.0,0.0,139.00,142.10, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NCOCO0302,Coccolithus pelagicus s. ampl.,PRESENT,  ,1,bcd65a83eb5383fbb7b1125cc5dfdf7e,29-280A-8-CC
29,280,A,8,CC,0.0,0.0,139.00,142.10, 2,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,0b04eb24238dd1f224a88d3757569f36,29-280A-8-CC
29,280,A,9,1,75.0,75.0,167.50,168.25, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,194595cbb1a0f71bb4c329a10752ddd6,29-280A-9-1
29,280,A,9,1,130.0,130.0,167.50,168.80, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NCHIA0010,Chiasmolithus altus,RARE,  ,1,8a3f184f6298ee9b13fb8e9bb936a04e,29-280A-9-1
29,280,A,9,1,130.0,130.0,167.50,168.80, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,a8cddbb3857653d01c88314ee95974ef,29-280A-9-1
29,280,A,9,1,130.0,130.0,167.50,168.80, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,487,NCYCI0070,Cyclicargolithus neohelis,RARE,  ,1,562772ddb1bae9790f00b27eebdaed1b,29-280A-9-1
