leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,610,D,2,4,0.0,10.0,8.40,12.90,13.00,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,4,10.0,60.0,8.40,13.00,13.50,LDK, FORAM NANNO OOZE," GRAY,PURPLE", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,610,D,2,4,60.0,80.0,8.40,13.50,13.70,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,4,80.0,150.0,8.40,13.70,14.40,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,5,0.0,46.0,8.40,14.40,14.86,LDK, CALCAREOUS MUD TO FORAM NANNO OOZE, GRAY TO WHITE,,,,,,, SOFT, 00000000
94,610,D,2,5,46.0,79.0,8.40,14.86,15.19,LDK, CALCAREOUS MUD, GRAY,,," ERRATICS,VOLCANOGENIC DEPOSIT", VOLCANIC ASH,,, SOFT, 00000000
94,610,D,2,5,79.0,118.0,8.40,15.19,15.58,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,6,0.0,44.0,8.40,15.90,16.34,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,6,44.0,124.0,8.40,16.34,17.14,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,D,2,CC,0.0,24.0,8.40,17.25,17.39,LDK, FORAM NANNO OOZE," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,D,3,1,0.0,23.0,27.60,27.60,27.83,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,D,3,1,23.0,80.0,27.60,27.83,28.40,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000
94,610,D,3,1,80.0,150.0,27.60,28.40,29.10,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,D,3,2,0.0,150.0,27.60,29.10,30.60,LDK, CALCAREOUS MUD," GRAYS,GREEN",,, PEBBLES,,,, SOFT, 00000000
94,610,D,3,3,0.0,150.0,27.60,30.60,32.10,LDK, CALCAREOUS MUD, GRAY,,," VOLCANOGENIOC DEPOSITS,PEBBLES", VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,D,3,4,0.0,11.0,27.60,32.10,32.21,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,3,4,11.0,90.0,27.60,32.21,33.00,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,610,D,3,4,90.0,100.0,27.60,33.00,33.10,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,610,D,3,4,100.0,150.0,27.60,33.10,33.60,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,3,5,0.0,136.0,27.60,33.60,34.96,LDK, CALCAREOUS MUD, GRAY, LAMINAE,,,,,, SOFT, 33213000.1110
94,610,D,3,5,136.0,150.0,27.60,34.96,35.10,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,610,D,3,6,0.0,37.0,27.60,35.10,35.47,LDK, MARLY FORAM NANNO OOZE TO FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,610,D,3,6,37.0,101.0,27.60,35.47,36.11,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,3,CC,0.0,9.0,27.60,36.24,36.23,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,1,0.0,33.0,37.20,37.20,37.53,LDK, CALCAREOUS MUD, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.1110
94,610,D,4,1,33.0,115.0,37.20,37.53,38.35,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,D,4,1,115.0,150.0,37.20,38.35,38.70,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,2,0.0,150.0,37.20,38.70,40.20,LDK, CALCAREOUS MUD, GRAY, BURROWS,,,,,, SOFT, 33213000.1110
94,610,D,4,3,0.0,109.0,37.20,40.20,41.29,LDK, CALCAREOUS MUD, GRAY, ASH LAYER,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,D,4,3,109.0,119.0,37.20,41.29,41.39,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,D,4,4,0.0,18.0,37.20,41.70,41.88,LDK, FORAM NANNO OOZE, WHITE,,," VOLCANOGENIC DEPOSIT,PEBBLE"," VOLCANIC ASH,PYRITE",,, SOFT, 11111210.1221
94,610,D,4,4,18.0,35.0,37.20,41.88,42.05,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 33213000.1110
94,610,D,4,4,35.0,81.0,37.20,42.05,42.51,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,D,4,4,81.0,97.0,37.20,42.51,42.67,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,4,97.0,140.0,37.20,42.67,43.10,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,D,4,4,140.0,150.0,37.20,43.10,43.20,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,5,0.0,40.0,37.20,43.20,43.60,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 33213000.1110
94,610,D,4,5,40.0,57.0,37.20,43.60,43.77,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,610,D,4,5,57.0,70.0,37.20,43.77,43.90,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,5,70.0,111.0,37.20,43.90,44.31,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,D,4,5,111.0,150.0,37.20,44.31,44.70,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,6,0.0,21.0,37.20,44.70,44.91,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,D,4,6,21.0,125.0,37.20,44.91,45.95,LDK, FORAM NANNO OOZE," GRAY,WHITE", BURROWS,,,,,, SOFT, 00000000
94,610,D,4,CC,0.0,22.0,37.20,46.08,46.20,LDK, FORAM NANNO OOZE," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,D,5,1,0.0,40.0,46.80,46.80,47.20,LDK, FORAM NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,D,5,1,40.0,150.0,46.80,47.20,48.30,LDK, CALCAREOUS MUD, GRAYS,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,D,5,2,0.0,135.0,46.80,48.30,49.65,LDK, CALCAREOUS MUD, GRAYS,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,D,5,2,135.0,150.0,46.80,49.65,49.80,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,3,0.0,98.0,46.80,49.80,50.78,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,3,98.0,150.0,46.80,50.78,51.30,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,4,0.0,52.0,46.80,51.30,51.82,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,4,52.0,116.0,46.80,51.82,52.46,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,D,5,5,0.0,67.0,46.80,52.80,53.47,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,5,67.0,80.0,46.80,53.47,53.60,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,5,80.0,150.0,46.80,53.60,54.30,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,D,5,6,0.0,100.0,46.80,54.30,55.30,LDK, FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,610,D,5,CC,0.0,21.0,46.80,55.41,55.52,LDK, CALCAREOUS MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
94,610,D,6,1,0.0,146.0,317.60,317.60,319.06,JFD, NANNO OOZE," WHITE,GRAY,GREEN"," BEDDING,MOTTLING",,,,,, SOFT, 00000000
94,610,D,6,2,0.0,146.0,317.60,319.10,320.56,JFD, NANNO OOZE," WHITE,GRAY,GREEN"," BEDDING,MOTTLING",, PEBBLES,,,, SOFT, 11111210
94,610,D,6,3,0.0,138.0,317.60,320.60,321.98,JFD, NANNO OOZE, GREENISH WHITE, MOTTLING,,,,,, SOFT, 11111210
94,610,D,6,7,0.0,54.0,317.60,326.60,327.14,JFD, NANNO OOZE BRECCIA," WHITE,PALE GREEN",, GREATLY DISTURBED,,,,, FIRM, 11111210
94,610,D,6,CC,0.0,27.0,317.60,327.52,327.69,JFD, NANNO OOZE," PALE GRAY/GREEN,OLIVE",, MODERATELY DISTURBED,,,,, FIRM, 11111210
94,610,D,7,1,0.0,150.0,327.20,327.20,328.70,IP, NANNO OOZE TO NANNO CHALK, WHITE, MOTTLING,,, PYRITE,,, SOFT TO FIRM, 11111210
94,610,D,7,2,0.0,150.0,327.20,328.70,330.20,IP, NANNO CHALK," GREENISH GRAY,WHITE", MOTTLING,,, PYRITE,,, FIRM, 11121210
94,610,D,7,3,0.0,150.0,327.20,330.20,331.70,IP, NANNO CHALK," GREENISH GRAY,WHITE"," LAMINAE,BURROWS,MOTTLING", UNDISTURBED TO GREATLY DISTURBED,, PYRITE,,, FIRM, 11121210
94,610,D,7,4,0.0,54.0,327.20,331.70,332.24,IP, NANNO CHALK," WHITE,GREENISH"," BURROWS,LAMINAE",,,,,, FIRM, 11121210
94,610,D,7,CC,0.0,32.0,327.20,332.34,332.56,IP, NANNO CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 11121210
