leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BALAB0010,Alabamina sp.,3%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBRIZ0010,Brizalina sp.,2%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBULI0010,Bulimina sp.,1%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBULI0495,Bulimina tuxpomensis,8%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BCIBC0010,Cibicidoides sp.,19%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BCIBI0010,Cibicides sp.,2%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BDENT0010,Dentalina sp.,6%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BEPON0010,Eponides sp.,2%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BFISS0010,Fissurina sp.,1%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BGAVE0105,Gavelinella semicribrata,2%,  ,1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BGLOO0010,Globocassidulina subglobosa,2%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BGYRI0075,Gyroidinoides sp.,5%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BLENT0010,Lenticulina sp.,9%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BMELO0010,Melonis sp.,1%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BNODA0010,Nodosaria sp.,21%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BNONI0045,Nonion havanensis,6%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BORID0010,Oridorsalis ecuadorensis,3%,  ,2
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BPLEU0135,Pleurostomella sp.,3%,  ,2
