leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,de6bfe41b9793733dc12527ad2faea66
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,86c95523cbc1e48b8a6e43287430d08e
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,e67ad287f432c718913ace2618e1d72a
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,f85578a67ba58b115eb85e74ba0a97f5
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,ecdcee9bee4e318bdb0bedaca87faba2
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,e06a6071b6d788cdc83e04832d54c415
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,06dd381fe05e40391e0edca1ce7541c1
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,0374431ff36c357087672b92db50b283
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,bad35910b323d954fd4c086c4bf4c7fb
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0145,Globigerina calida,PRESENT,  ,1,eb0455475c312d9ce8bab98f9e8c1d73
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,500c5ba1200e0c311594b321040d66aa
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,5202263e2d341e89884c9f9b5e69883b
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,2,64cbde28ffb123b01a32f8644f3953a4
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2,d1bb6ff2a1b4d1bb85bc3f0d52873356
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,f31b8c5dd27a8de6e9fea42f21e8853d
9,83,,1,2,0.0,1.0,0.30,1.81,16,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,a0d930b4afe4c04faa097db5684b5af6
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,966ea94fd70a7a7da06d51d3f026d03e
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,f1659cb0ab5eac3effbb880f1fcfc064
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0178,Globorotalia fimbriata,PRESENT,  ,1,74293d8e4318ca90ec79d16b4778eb78
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,ee68acfeb97062a84c70fb9af1e21b4c
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,edc9d7786c847432ea181db74e31c2d7
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,a37a2f97b697f6c8a93ebaa729f4b9e2
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,d45c851c4155241bb0386f63bf954de2
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,f3bfd35b7eaf57e9ce575d9bbe74dbf0
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0145,Globigerina calida,PRESENT,  ,1,a7e5b78f2613b0f2f9e921c1b5b90dda
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0225,Globigerina digitata,PRESENT,  ,1,fb7679850eefde10d09341187a826cd8
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0400,Globigerina juvenilis,PRESENT,  ,2,eed7e29aaeef68c1ae6a6a42fba6f431
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,0c1ba39427be0e7d598ba0439307706e
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,6208c41c208278ca14f8e58f282c55b7
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0210,Globoquadrina hexagona,PRESENT,  ,2,27f5c782d823082a4911b06747d7548f
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,2,5aa52eee3f634b2ab8d016da481c784e
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,4c01fd08b23dbef48947a41b6b64334b
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2,047be8eae4905960e009ae3863f07831
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,ecf0246cb144014131729bce25d25aa9
9,83,,1,3,0.0,1.0,0.30,3.31,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,f57cc282b41c8838680626402f614257
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,71a32eda024b96d30a434607d5d379e9
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,00de5185f06249f6adcef3e89dc53f42
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,ff7206c70394f450de47a69fc62e04aa
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,47d9eb4b986a6f4437e56082c08d138b
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,8cf40ce1e7e11ef903077b4954e91eb1
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,75aac76e5b1704a6f411eaa9eb577fef
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,bbf9316525d8c6a984e0928176d07c9a
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,a541101f797aedd112fc98d273241e78
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,10b1d2a670e1e5022c70cc8be2223426
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0145,Globigerina calida,PRESENT,  ,1,5987e730e6fdf9b6d921e257c40a4e37
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0400,Globigerina juvenilis,PRESENT,  ,2,b88595925000508193abfe49a8fea342
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,d9f34b6f042f6ce5282c5fb650d5a20c
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,69229c5be2db8b8cc838ac559b9b75c0
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0210,Globoquadrina hexagona,PRESENT,  ,2,ddbac9c4b3352c5ae2e683dfa7e11384
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,2,37299daed99529c4e531d00b831c01ab
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,569f7eb064a877bd929f0fa6f34d4c62
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2,377c1920a97d4957fb3b874fa3149364
9,83,,1,CC,0.0,0.0,0.30,6.40,19,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,0799735aee12630770402b9c8baafb3a
