leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DACTI0140,Actinocyclus ingens,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DDENI0020,Denticulopsis hustedtii,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
63,470,A,3,3,40.0,42.0,66.50,69.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DTHAS0020,Thalassiothrix longissima,RARE,  ,1
63,470,A,3,5,40.0,42.0,66.50,72.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DACTI0140,Actinocyclus ingens,RARE,  ,1
63,470,A,3,5,40.0,42.0,66.50,72.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
63,470,A,3,5,40.0,42.0,66.50,72.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
63,470,A,3,5,40.0,42.0,66.50,72.91, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DDENI0020,Denticulopsis hustedtii,RARE,  ,1
