Leg,Site,H,Age Model Type           ,Depth (mbsf),    Age (Ma),Control Point Comment
,,,,,,
,,,,,,
,,,,,,
133, 820,B,Post Moratorium          ,     163.600,    0.920000,small Gephyrocapsa spp. top
,,,,,,
133, 820,B,Post Moratorium          ,     271.700,    1.270000,LO Helicosphaera sellii
,,,,,,
133, 820,B,Post Moratorium          ,     400.000,    1.480000,LO Calcidiscus macintyrei
,,,,,,
