leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,COMMON,  ,1,fcab4df6a8b5e03f78e7f2b906226419,28-272-1-1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,COMMON,  ,1,264d9c10732dfee56502c5f7ad2777ca,28-272-1-1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,RARE,  ,1,ae568c986ff64f10dfbc4a178ce6f694,28-272-1-1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1,1b9572cfd838a377dbe7df80f395861f,28-272-1-1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,4e60ab5006ff4b16dbf5dbe5db969013,28-272-1-1
28,272,,1,1,0.0,0.0,4.00,4.00, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,PRESENT,  ,1,f992aa600d9c0b5ed6f00057636a3c28,28-272-1-1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,COMMON,  ,1,3b7652023dc5e0d087933126c8da64a7,28-272-1-1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,FEW,  ,1,231ef4543bbd146c847e3d26440dc2cd,28-272-1-1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1,62dbf36858fdf2ec5d6e6da71df96c15,28-272-1-1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,6ff900c8ef3b787a9d4804aae54d0272,28-272-1-1
28,272,,1,1,80.0,80.0,4.00,4.80, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,COMMON,  ,1,af068295526a4549a6c0e17102c3cfad,28-272-1-1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DASTR0160,Asteromphalus parvulus,RARE,  ,1,da6b6922952bbeda0c4803f9e9594951,28-272-1-1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,RARE,  ,1,65847cd1c19fc359874958635841dca9,28-272-1-1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,FEW,  ,1,ae58e7a672306f9f3fd8c2b6cee82df5,28-272-1-1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0100,Nitzschia curta,COMMON,  ,1,024bcebcf661842dd609ea373bb62e98,28-272-1-1
28,272,,1,1,85.0,87.0,4.00,4.86, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0580,Nitzschia ritscherii,COMMON,  ,1,1bb3fb419ec5e872b14f64dffaa1c66a,28-272-1-1
