leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,2
11,106,B,1,2,94.0,95.0,366.00,368.45,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,2
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1
11,106,B,1,CC,0.0,0.0,366.00,370.60, 9,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
11,106,B,2,3,83.0,84.0,451.00,454.84, 7,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
11,106,B,2,CC,0.0,0.0,451.00,457.10,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
11,106,B,2,CC,0.0,0.0,451.00,457.10,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,106,B,2,CC,0.0,0.0,451.00,457.10,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
11,106,B,2,CC,0.0,0.0,451.00,457.10,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
11,106,B,2,CC,0.0,0.0,451.00,457.10,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,472,NDISC0080,Discoaster brouweri,PRESENT,  ,1
