leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
34,320,,1,0,0.0,0.0,6.00,6.00, 1,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OECHI0015,Echinocythereis sp.(q),PRESENT,  ,1
34,320,,1,2,51.0,53.0,6.00,8.37, 1,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OECHI0010,Echinocythereis sp.,PRESENT,  ,1
34,320,,2,1,80.0,82.0,73.50,74.31, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OHERM0010,Hermanites sp.,PRESENT,  ,1
34,320,,2,1,80.0,82.0,73.50,74.31, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OOSTR0010,Ostracoda indent.,PRESENT,  ,1
34,320,,2,CC,0.0,0.0,73.50,76.60, 1,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,1,105.0,107.0,102.50,103.56, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,1,105.0,107.0,102.50,103.56, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,2,27.0,29.0,102.50,104.28, 4,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OCYTP0010,Cytheropteron sp.,PRESENT,  ,1
34,320,,3,2,27.0,29.0,102.50,104.28, 4,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OHERM0010,Hermanites sp.,PRESENT,  ,1
34,320,,3,2,27.0,29.0,102.50,104.28, 4,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,2,27.0,29.0,102.50,104.28, 4,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OOSTR0010,Ostracoda indent.,PRESENT,  ,1
34,320,,3,3,10.0,12.0,102.50,105.61, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OHERM0010,Hermanites sp.,PRESENT,  ,1
34,320,,3,3,10.0,12.0,102.50,105.61, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,3,10.0,12.0,102.50,105.61, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OOSTR0010,Ostracoda indent.,PRESENT,  ,1
34,320,,3,4,6.0,8.0,102.50,107.07, 1,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OHERM0010,Hermanites sp.,PRESENT,  ,1
34,320,,3,5,14.0,16.0,102.50,108.65, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OECHI0010,Echinocythereis sp.,PRESENT,  ,1
34,320,,3,5,14.0,16.0,102.50,108.65, 2,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,6,131.0,133.0,102.50,111.32, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OHERM0010,Hermanites sp.,PRESENT,  ,1
34,320,,3,6,131.0,133.0,102.50,111.32, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,6,131.0,133.0,102.50,111.32, 3,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
34,320,,3,CC,0.0,0.0,102.50,111.60, 1,"WALL,D.R.",04/1976,34,OSTRACODES,,,,,NO AGE GIVEN,738,OKRIT0010,Krithe sp.,PRESENT,  ,1
