leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,1,e251c80798de8ebcacffb385d7a6236f,30-287-11-5
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHEM0160,Theocampe mongolfieri,TRACE,  ,1,1425196b116d58ac420150b648aa9d55,30-287-11-5
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0070,Thyrsocyrtis hirsuta tensa,PRESENT,  ,1,39f0bb5e2c40c00441230999d4dbc60d,30-287-11-5
30,287,,11,5,37.0,39.0,179.00,185.88, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0110,Thyrsocyrtis triacantha,PRESENT,  ,1,f6233af4654719fffcd54abd9dba6204,30-287-11-5
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RCALO0070,Calocyclas hispida,RARE,  ,1,5350809abaf7424f9029e0e4b8cb144a,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RCALY0010,Calocycloma ampulla,PRESENT,  ,1,a682cbfd1e38083d7fb5d91643c55919,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RDICU0040,Dictyophimus craticula,PRESENT,  ,1,83f00147df4a264879306c44a2f78d76,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RLITA0010,Lithapium anoectum,TRACE,  ,1,b3130bb082ad714623ce2b145157c193,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPHOM0070,Phormocyrtis striata striata,FEW,  ,1,2c244312648865735ed59bdaa833b4d0,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0090,Podocyrtis diamesa,FEW,  ,1,0f34af7b44a4e918d658dfdedb7c59ad,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0170,Podocyrtis papalis,PRESENT,  ,1,163890c904fdbdb8caea508f88b934d7,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RPODY0200,Podocyrtis sinuosa,FEW,  ,1,65a363c74903a6f226699437a4ed35a6,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0050,Thyrsocyrtis hirsuta hirsuta,PRESENT,  ,1,176bc39c81caf7a01e9299743433a282,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0070,Thyrsocyrtis hirsuta tensa,COMMON,  ,1,41de8ca2bde96f196aefb22f37b2cad6,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0080,Thyrsocyrtis rhizodon,FEW,  ,2,9188ba567a718c3b46162b1b7baf49f2,30-287-11-6
30,287,,11,6,28.0,30.0,179.00,187.29,12,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,505,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2,160d8064a482f318369fa0e69e6fb46e,30-287-11-6
