leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCERO0080,Ceratolithus rugosus,COMMON,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0080,Discoaster brouweri,ABUNDANT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0100,Discoaster challengerii,ABUNDANT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0465,Discoaster surculus,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NDISC0466,Discoaster surculus (q),PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NHELI0200,Helicopontosphaera sellii,RARE,  ,2
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NOOLI0010,Oolithotus antillarum,PRESENT,  ,2
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NSCYP0120,Scyphosphaera globulosa,PRESENT,  ,2
20,202,,1,CC,0.0,0.0,49.00,50.60,15,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NSPHN0150,Sphenolithus neoabies,PRESENT,  ,2
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCHIA0090,Chiasmolithus grandis,FEW,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCYCO0100,Cyclococcolithina lusitanica,FEW,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NDICT0030,Dictyococcites bisectus,FEW,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NDISC0125,Discoaster deflandrei,FEW,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10, 6,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NDISC0315,Discoaster nodifer,RARE,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCAMP0010,Campylosphaera dela,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
20,202,,2,CC,0.0,0.0,65.00,65.10,24,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,312,NCYCO0040,Cyclococcolithina formosa,PRESENT,  ,1
