leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
5,35,,1,2,40.0,41.0,0.00,1.91, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,3ecd50fb6dfcaf3754e5fc9934bd50ed,5-35-1-2
5,35,,1,2,40.0,41.0,0.00,1.91, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,363a212400f4f7d89372837fd5cf8d86,5-35-1-2
5,35,,1,3,21.0,22.0,0.00,3.22, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,40d03866d980f4e8251dfb4e329ecf4d,5-35-1-3
5,35,,1,3,21.0,22.0,0.00,3.22, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,43b520c6f61fb4919c31a361ccaf3186,5-35-1-3
5,35,,1,5,14.0,15.0,0.00,6.15, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,151c7ba514f43bda2d114337cadd3698,5-35-1-5
5,35,,1,5,14.0,15.0,0.00,6.15, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,499,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,b5dd4bd1bec558dbed88ac6a4407ad4f,5-35-1-5
5,35,,2,1,41.0,42.0,39.00,39.42, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,4caa9d9bf1f2b6abb7d36ff7f924c559,5-35-2-1
5,35,,2,1,41.0,42.0,39.00,39.42, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,63a9c10af1c590772f7efa8126e20351,5-35-2-1
5,35,,2,2,18.0,19.0,39.00,40.69, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,b60427039d6d322c0c2b9b4ba6002474,5-35-2-2
5,35,,2,2,18.0,19.0,39.00,40.69, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,25bbeb9fa0b40cbfb15fbd5b656b0b4d,5-35-2-2
5,35,,2,3,18.0,19.0,39.00,42.19, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1,0fbb774d45536b4943814cfa75ead1d5,5-35-2-3
5,35,,2,3,18.0,19.0,39.00,42.19, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,9b3a97693cdaef7af06ffa102f65dbfa,5-35-2-3
5,35,,2,3,18.0,19.0,39.00,42.19, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,84718610c86a7eb1c6aa33a67f522e74,5-35-2-3
5,35,,2,4,17.0,18.0,39.00,43.68, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,21a0de168c080f4bbad14de533bbbed3,5-35-2-4
5,35,,2,4,17.0,18.0,39.00,43.68, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,19b4151e7aab114230e2cb767840327b,5-35-2-4
5,35,,2,4,72.0,73.0,39.00,44.23, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,3cac154af0b12accb3301cadb8f50e5d,5-35-2-4
5,35,,2,4,72.0,73.0,39.00,44.23, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,5ea3ffeae71a4c021bc273aeef534231,5-35-2-4
5,35,,2,5,8.0,9.0,39.00,45.09, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,ba5137339249dffad219b5108a83b851,5-35-2-5
5,35,,2,6,15.0,16.0,39.00,46.66, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,501bfbe11c4b16620fcb20efda301a3b,5-35-2-6
5,35,,2,6,15.0,16.0,39.00,46.66, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,c80995741654d7ab410be41df0fed1a9,5-35-2-6
5,35,,6,2,54.0,55.0,157.00,159.05, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,5281599654bdac9d5b7e8fa3e777dc47,5-35-6-2
5,35,,6,2,54.0,55.0,157.00,159.05, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,73e325766ab2f89940d677ae55479a3f,5-35-6-2
5,35,,6,4,13.0,14.0,157.00,161.64, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,53a5c706a044ea113e4becec76f60eab,5-35-6-4
5,35,,6,5,13.0,14.0,157.00,163.14, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,f1ac177b73233bd8df8e6023a302c652,5-35-6-5
5,35,,6,5,13.0,14.0,157.00,163.14, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,7c3cc74b006c17fcc95767351771088c,5-35-6-5
5,35,,6,6,14.0,15.0,157.00,164.64, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1,e72588654d42874d2afc45fde84bc38b,5-35-6-6
5,35,,6,6,14.0,15.0,157.00,164.64, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a67f43f8c19ee1fc29b21952ef0167c5,5-35-6-6
5,35,,7,4,16.0,17.0,233.00,237.67, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0369,Coccolithus sp.(small),PRESENT,  ,1,eba9ef1c635f9418f228272aff2aec4c,5-35-7-4
5,35,,8,1,102.0,103.0,256.00,257.03, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,4d490c44ee61156efa461552f8642111,5-35-8-1
5,35,,9,1,94.0,95.0,280.00,280.95, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,cb9a9ce589c783f22f7abff3592bf638,5-35-9-1
5,35,,9,2,13.0,14.0,280.00,281.64, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,d144c48520d9258cfeec91dcaa410df9,5-35-9-2
5,35,,9,3,13.0,14.0,280.00,283.14, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,500,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,35a2bb89cb998a3dd9fdd8591cb7091f,5-35-9-3
