leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
5,35,,7,3,0.0,150.0,233.00,236.00,237.50,, SILTY CLAYEY MUD AND CLAYEY SILTY MUD," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GR AY"," CONTACT AT 34 AND 75 CM,BEDDING NEARLY PARALLEL BUT SOMEWHAT INDISTINCT",,,,, VOID 20-30 /77-80/129-131 CM MOTTLING? MAY BE TECTONIC ALLY CREATED (SIC),, 00000000
5,35,,7,4,0.0,150.0,233.00,237.50,239.00,, SILTY CLAYEY MUD, 5Y4/1-OLIVE GRAY, BEDDING NOT TOO HIGHLY DEFORMED,, SMALL PYRITE NODULE? AT 60,,,, V ERY COMPACT, 00000000
5,35,,8,1,75.0,150.0,256.00,256.75,257.50,, ZEOLITIC CLAY, 5Y3/1-OLIVE GRAY,, DEFORMED,,,,, SOFT, 00000000
5,35,,9,1,50.0,150.0,280.00,280.50,281.50,, CALCAREOUS ZEOLITIC CLAY, 5Y4/1-OLIVE GRAY, DEFORMED SAND BED AT 110 CM,, LIME STONE PEBBLES AT 105/130/134/148 CM,,,," SOFT,MUSHY AT 50-75 CM", 00000000
5,35,,9,2,0.0,150.0,280.00,281.50,283.00,," CALCAREOUS ZEOLITIC ""CLAY"""," 5Y4/1-OLIVE GRAY,5Y3/ 1-OLIVE BLACK"," BEDDIN G IS FAIR TO GOOD WITH PREDOMINANTLY OLIVE GRAY BEDS SEPARATED BY THIN 1-3 CM OLIVE BLACK BEDS,CONTACTS RELATIVELY SHARP", SOME DISTORTION FROM CORING,,,,, SOFT, 00000000
5,35,,9,3,0.0,150.0,280.00,283.00,284.50,, CALCAREOUS ZEOLITIC CLAY," 5Y4/1-OLIVE GRAY,5Y3/1- OLIVE BLACK 5YR4/1-BROWNISH GRAY"," BEDDING QUITE SHARP,THIN 1-5MM OLIVE BLK BEDS RHYTHMICALLY INTERBE DDED WITH LIGHTER AND THICKER OLIVE GRAY BEDS,APPROX 50 DK BEDS FROM 5-10CM APART", ONLY MILDLY DEFORMED,,,, COLOR CHANGE TO A BROWNI SH GRAY LAST 11 CM, SOFT TO FIRM LAST 11 CM MORE FISSILE AND DRIER, 00000000
5,35,,11,6,0.0,150.0,298.00,305.50,307.00,, CALCAREOUS CLAYEY SILTY MUD," 5Y4/1-OLIVE GRAY,5Y3 /1-OLIVE BLACK"," OL IVE BLK BEDS 0.1-1.0 CM SEPARATED BY THICKER OLIVE G RAY BEDS,RELATIVELY SHARP CONTACTS", BEDDING ONLY SLIGHTLY DEFORMED,,,,, SOFT, 00000000
5,35,,12,6,0.0,150.0,323.00,330.50,332.00,," CALCAREOUS ZEOLITIC ""CLAY"""," N3-MED GRAY,5Y4/1-OLI VE GRAY",, 0-75 CM DEFORMED,,,,, SOFT, 00000000
5,35,,13,4,29.0,150.0,345.00,349.79,351.00,," CALCAREOUS ZEOLITIC ""CLAY"""," N5-MED GRAY,5GY4/1-DK GREEN GRAY", SHARP BEDD ING AT 92-97 CM, ONLY MODERATELY DISTURBED,,,,, SOFT, 00000000
5,35,,14,4,0.0,150.0,354.00,358.50,360.00,, ZEOLITIC CLAY, N5-MED GRAY, NO B EDDING, MAYBE DEFORMED,,,, VOID 48-50 CM, SOFT, 00000000
5,35,,15,4,10.0,150.0,362.00,366.60,368.00,, ZEOLITIC CLAY, N5-MED GRAY, NO RECOGNIZABLE BEDD ING,,,,,, SOFT, 00000000
5,35,,16,2,0.0,150.0,372.00,373.50,375.00,, SILTY MUD, 5GY5/1-GREENISH GRAY, NO BEDDING, AM OUNT OF DEFORMATION UNKNOWN,,,,, SOFT, 33213000
