leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NCOCO0362,Coccolithus radiatus,TRACE,  ,1
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NDICT0040,Dictyococcites dictyodus,TRACE,  ,1
85,574,,2,3,100.0,100.0,4.50,8.50, 6,PUJOS,10/1985,85,NANNOFOSSILS,RARE,,6,,NO AGE GIVEN,594,NDISC0080,Discoaster brouweri,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCOCO0362,Coccolithus radiatus,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDICT0040,Dictyococcites dictyodus,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0080,Discoaster brouweri,RARE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1
85,574,,2,4,100.0,100.0,4.50,10.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NRETI0075,Reticulofenestra doronicoides,FEW,  ,1
85,574,,2,5,100.0,100.0,4.50,11.50, 5,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,6,,NO AGE GIVEN,594,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,574,,2,5,100.0,100.0,4.50,11.50, 5,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,6,,NO AGE GIVEN,594,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1
85,574,,2,5,100.0,100.0,4.50,11.50, 5,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,6,,NO AGE GIVEN,594,NDISC0080,Discoaster brouweri,TRACE,  ,1
85,574,,2,5,100.0,100.0,4.50,11.50, 5,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,6,,NO AGE GIVEN,594,NDISC0515,Discoaster triradiatus,TRACE,  ,1
85,574,,2,5,100.0,100.0,4.50,11.50, 5,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,6,,NO AGE GIVEN,594,NRETI0075,Reticulofenestra doronicoides,TRACE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCERO0080,Ceratolithus rugosus,RARE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCOCO0362,Coccolithus radiatus,TRACE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDICT0040,Dictyococcites dictyodus,TRACE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0030,Discoaster asymmetricus,RARE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0080,Discoaster brouweri,FEW,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0470,Discoaster tamalis,TRACE,  ,1
85,574,,2,6,100.0,100.0,4.50,13.00,10,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NRETI0075,Reticulofenestra doronicoides,FEW,  ,1
85,574,,3,3,27.0,27.0,14.00,17.27, 8,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,574,,3,3,27.0,27.0,14.00,17.27, 8,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
85,574,,3,3,27.0,27.0,14.00,17.27, 8,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,594,NDISC0080,Discoaster brouweri,FEW,  ,1
