leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCATI0010,Catinaster calyculus,COMMON,  ,1,8d5ab502e8fd48724c1a48cad74f61ab,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCATI0020,Catinaster coalithus,ABUNDANT,  ,1,a9a73aed4d891dc9b375e3a93920e9f4,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,6eb47ff8c1a85f0e482299070c56f1d0,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,538d7f5e4cf34174ce6b5e559b35aa75,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0080,Discoaster brouweri,COMMON,  ,1,b371ade539d4328c0094898c48af6d74,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0090,Discoaster calcaris,RARE,  ,1,d0281e0c663f0ef4cad96fb3a99a97bd,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0100,Discoaster challengerii,RARE,  ,1,43b64f135d1873c250bfe25af085e403,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0200,Discoaster hamatus,RARE,  ,1,07c1e884da517cde6fc306987278a9e3,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0300,Discoaster neohamatus,RARE,  ,1,df146adbf22b2e75cdb1dab4e6b9e1b8,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0380,Discoaster pseudovariabilis,RARE,  ,1,3ca81c3f9c531d9dbe3494671133ab4d,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0525,Discoaster variabilis,ABUNDANT,  ,2,aa54be79350f29c3cfc4190570896534,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2,df034bc43143d33bf75508da99f9f155,59-448-1-1
59,448,,1,1,60.0,61.0,0.00,0.61,13,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NTRIQ0040,Triquetrorhabdulus rugosus,COMMON,  ,2,9dfca516ff74d8329643b96baa191081,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCATI0010,Catinaster calyculus,RARE,  ,1,b27989341c50c7f78f7ea9b66f4e5af6,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCATI0020,Catinaster coalithus,COMMON,  ,1,911d68ba411012a9a0ed396ca2f62b5d,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,4ab8f88945b2c7ac3906207339da70f8,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,04a1365b92e3e8c8d4f25e3c6402f6ed,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,4b279d2be79075b97af301f06969fd89,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0165,Discoaster exilis,RARE,  ,1,3c0f3b2304faf5ffcde219d98fb2ed7a,59-448-1-1
59,448,,1,1,115.0,115.0,0.00,1.15,11,"MARTINI,E.",01/1981,59,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,552,NDISC0225,Discoaster kugleri,RARE,  ,1,f61f1bde35d8a028cae0781adc660895,59-448-1-1
