leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
59,448,,1,1,61.0,63.0,0.00,0.62, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,FEW,  ,1,14fd3eae8eb410b8c53cc14f34d5dff0
59,448,,1,1,61.0,63.0,0.00,0.62, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1,c2039b8048b4d196bf96c555e1d6e7de
59,448,,1,2,9.0,11.0,0.00,1.60, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,RARE,  ,1,897e43dbccae64b3ad42d99dab6b14c6
59,448,,1,2,9.0,11.0,0.00,1.60, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1,2780b76d3d8af70a67fc43000983c023
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,1,c510d9be66489ba37062d23f617dcfca
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FORBU0040,Orbulina universa,RARE,  ,1,e9ad438b886bcf2efdbfe43ec73aa776
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1,dc5f55675518f3b39725d3c5e64106f5
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1,ef4802147ebbe5e6759d1ae6bb230d4e
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,COMMON,  ,1,0452de5f615adad00ed00f83ea52178c
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1,55a33e0a6ce82d3076843fe77e5a45e1
