leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
72,515,B,11,4,0.0,120.0,189.90,194.40,195.60,VM, MUD, GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,
72,515,B,11,5,0.0,140.0,189.90,195.90,197.30,VM, MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *, MANGANESE,,, SOFT,
72,515,B,11,6,0.0,150.0,189.90,197.40,198.90,VM, CLAY," GREENISH GRAY,GREEN", BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,
72,515,B,11,7,0.0,14.0,189.90,198.90,199.04,VM, CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000
72,515,B,11,CC,0.0,25.0,189.90,199.14,199.29,VM, CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000
72,515,B,12,1,0.0,150.0,199.40,199.40,200.90,VM, MUD," GREENISH GRAY,GREEN", BEDDING, MODERATELY DISTURBED,  *,,,, SOFT,
72,515,B,12,2,0.0,150.0,199.40,200.90,202.40,VM, MUD," GREENISH GRAY,GREEN", BEDDING,,  *, MANGANESE,,, SOFT,
72,515,B,12,3,0.0,120.0,199.40,202.40,203.60,VM, MUD, GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT, 33213000.3450.3651
72,515,B,12,CC,0.0,25.0,199.40,203.70,203.85,VM, MUD," GREEN,BLACK",,,  *, MANGANESE,,, SOFT, 33213000.3450.3651
72,515,B,13,1,0.0,150.0,208.90,208.90,210.40,VM, CLAY," GREEN,GREENISH GRAY", BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT, 33213000.3450.3651
72,515,B,13,2,0.0,150.0,208.90,210.40,211.90,VM, CLAY, GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651 33213000.3450.3651
72,515,B,13,3,0.0,150.0,208.90,211.90,213.40,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651
72,515,B,13,4,0.0,150.0,208.90,213.40,214.90,COUL, CLAY, GREENISH GRAY, BEDDING, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651
72,515,B,13,5,0.0,150.0,208.90,214.90,216.40,COUL, CLAY, BROWN-GREEN," BEDDING,LAMINAE", GREATLY DISTURBED,  *, MANGANESE,,, SOFT,
72,515,B,13,6,0.0,150.0,208.90,216.40,217.90,COUL, MUD, GREEN GRAY," DEBRIS FLOW,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,
72,515,B,13,7,0.0,18.0,208.90,217.90,218.08,COUL, MUD, GREEN GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
72,515,B,13,CC,0.0,20.0,208.90,218.18,218.28,COUL, MUD, GREEN GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
72,515,B,14,1,0.0,150.0,218.40,218.40,219.90,VM, CLAYSTONE," GREENISH GRAY,BLACKISH",, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,14,2,0.0,150.0,218.40,219.90,221.40,VM, CLAYSTONE, GREENISH GRAY, BURROWS, SLIGHTLY DISTURBED, PEBBLES*,,,, HARD,
72,515,B,14,3,0.0,150.0,218.40,221.40,222.90,VM, CLAYSTONE," GREENISH GRAY,GREEN",, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,14,4,0.0,120.0,218.40,222.90,224.10,VM, CLAYSTONE," GREEN,GREENISH GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,14,5,0.0,150.0,218.40,224.40,225.90,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,
72,515,B,14,6,0.0,150.0,218.40,225.90,227.40,VM, CLAYSTONE,,,,  *,,,, HARD,
72,515,B,14,7,0.0,63.0,218.40,227.40,228.03,VM, CLAYSTONE,,,,  *,,,, HARD,
72,515,B,14,CC,0.0,17.0,218.40,228.15,228.22,VM, CLAYSTONE,,,,  *,,,, HARD, 11231210.3450
72,515,B,15,1,0.0,148.0,227.90,227.90,229.38,COUL, CLAYSTONE, GREENISH GRAY, MOTTLING, GREATLY TO SLIGHTLY DISTURBED,,,,, HARD, 11231210.3450
72,515,B,15,2,0.0,111.0,227.90,229.40,230.51,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,
72,515,B,15,2,116.0,137.0,227.90,230.56,230.77,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,
72,515,B,15,3,0.0,150.0,227.90,230.90,232.40,COUL, CLAYSTONE, GREENISH GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,15,4,0.0,18.0,227.90,232.40,232.58,VM, CLAYSTONE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,15,4,24.0,124.0,227.90,232.64,233.64,VM, CLAYSTONE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,15,5,0.0,85.0,227.90,233.90,234.75,COUL, CLAYSTONE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, HARD, 22232210.3450
72,515,B,15,CC,3.0,11.0,227.90,234.80,234.88,COUL, CLAYSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD, 22232210.3450
72,515,B,16,1,5.0,150.0,237.40,237.45,238.90,VM, CLAY, GREENISH GRAY, MOTTLING,,  *,,,, FIRM,
72,515,B,16,2,0.0,75.0,237.40,238.90,239.65,VM, CLAY, GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,  *,,,, FIRM,
72,515,B,16,2,102.0,128.0,237.40,239.92,240.18,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
72,515,B,16,2,133.0,140.0,237.40,240.23,240.30,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
72,515,B,16,3,0.0,39.0,237.40,240.40,240.79,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,16,3,45.0,47.0,237.40,240.85,240.87,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,16,3,82.0,99.0,237.40,241.22,241.39,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,16,3,117.0,122.0,237.40,241.57,241.62,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,16,4,0.0,45.0,237.40,241.90,242.35,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,16,5,0.0,44.0,237.40,243.40,243.84,VM, CLAY, GREENISH GRAY,,,  *,,,, FIRM,
72,515,B,16,CC,0.0,25.0,237.40,243.98,244.13,VM, CLAY, GREENISH GRAY,,,  *,,,, FIRM,
72,515,B,17,1,0.0,150.0,246.90,246.90,248.40,LG, SILICEOUS MUD, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
72,515,B,17,2,0.0,150.0,246.90,248.40,249.90,LG, MUD, GREENISH GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
72,515,B,17,3,0.0,148.0,246.90,249.90,251.38,LG, MUD, GREENISH GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
72,515,B,17,CC,5.0,17.0,246.90,251.43,251.55,LG, MUD, GREENISH GRAY,,,  *,,,, SOFT,
72,515,B,18,1,0.0,150.0,256.40,256.40,257.90,LG, MUD, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,
72,515,B,18,2,0.0,59.0,256.40,257.90,258.49,LG, MUD, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,
72,515,B,18,CC,0.0,150.0,256.40,258.60,260.00,LG, MUD, GREENISH GRAY," BURROWS,LAMINAE", GREATLY DISTURBED,  *,,,, FIRM,
72,515,B,19,1,0.0,150.0,265.90,265.90,267.40,LG, MUDSTONE, GREENISH GRAY," BEDDING,BURROWS", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,19,2,0.0,150.0,265.90,267.40,268.90,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,19,3,0.0,150.0,265.90,268.90,270.40,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,19,4,0.0,106.0,265.90,270.40,271.46,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,19,CC,0.0,22.0,265.90,271.56,271.68,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,1,0.0,150.0,275.40,275.40,276.90,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,2,0.0,150.0,275.40,276.90,278.40,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,3,0.0,150.0,275.40,278.40,279.90,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,4,0.0,150.0,275.40,279.90,281.40,LG, MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,5,0.0,150.0,275.40,281.40,282.90,LG, MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,6,0.0,105.0,275.40,282.90,283.95,LG, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,20,7,0.0,62.0,275.40,284.40,285.02,LG, MUDSTONE, GREENISH GRAY," BURROWS,LAMINAE",,  *,,,, HARD,
72,515,B,20,CC,5.0,12.0,275.40,285.07,285.14,LG, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,1,0.0,150.0,284.90,284.90,286.40,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DARK GRAY", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,2,0.0,150.0,284.90,286.40,287.90,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DARK GRAY", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,3,0.0,150.0,284.90,287.90,289.40,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DARK GRAY", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,4,0.0,140.0,284.90,289.40,290.80,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DARK GRAY", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,5,0.0,150.0,284.90,290.90,292.40,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DARK GRAY", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,6,0.0,150.0,284.90,292.40,293.90,SS, SILICEOUS MUDSTONE, GREENISH GRAY, BURROWS,,  *,,,, HARD,
72,515,B,21,7,0.0,8.0,284.90,293.90,293.98,SS, SILICEOUS MUDSTONE," GREENISH GRAY,DRK GRAY",, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,21,CC,0.0,16.0,284.90,294.08,294.14,SS, SILICEOUS MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,1,0.0,150.0,294.40,294.40,295.90,SS, SILICEOUS MUDSTONE," GREENISH GRAY,GRAYISH ORANGE", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,2,0.0,150.0,294.40,295.90,297.40,SS, SILICEOUS MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,3,0.0,150.0,294.40,297.40,298.90,SS, SILICEOUS MUDSTONE," GREENISH GRAY,GRAYISH ORANGE", BEDDING, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,4,0.0,120.0,294.40,298.90,300.10,SS, SILICEOUS MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,5,0.0,120.0,294.40,300.40,301.60,SS, SILICEOUS MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,6,0.0,90.0,294.40,301.90,302.80,SS, SILICEOUS MUDSTONE, GREENISH GRAY, GREENISH GRAY, GREATLY DISTURBED GREATLY DISTURBED,  *,,,, HARD,
72,515,B,22,CC,0.0,12.0,294.40,302.90,302.92,SS, SILICEOUS MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,23,1,0.0,150.0,303.90,303.90,305.40,SS, SILICEOUS MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,, FECAL PELLETS,, HARD,
72,515,B,23,2,0.0,150.0,303.90,305.40,306.90,SS, SILICEOUS MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
72,515,B,23,3,0.0,150.0,303.90,306.90,308.40,SS, SILICEOUS MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,23,4,0.0,150.0,303.90,308.40,309.90,SS, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,
72,515,B,23,5,0.0,150.0,303.90,309.90,311.40,SS, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *,,,, HARD,
72,515,B,23,6,0.0,150.0,303.90,311.40,312.90,SS, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD, 33233000.3450.2220
72,515,B,23,7,0.0,11.0,303.90,312.90,313.01,SS, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD, 33233000.3450.2220
72,515,B,23,CC,0.0,13.0,303.90,313.11,313.14,SS, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD, 33233000.3450.2220
72,515,B,24,1,0.0,26.0,313.40,313.40,313.66,VM, CLAYSTONE," BLUISH GRAY,OLIVE GRAY", MOTTLING,,, ORGANIC MATTER,,, HARD, 33233000.3450.2220 33233000.3450.2220
72,515,B,24,CC,0.0,10.0,313.40,313.76,313.76,VM, CLAYSTONE, BLUISH GRAY,,,  *,,,, HARD, 33233000.3450.2220
72,515,B,25,1,0.0,150.0,322.90,322.90,324.40,VM, CLAYSTONE," GREEN,BLUISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING,LAMINAE", SLIGHTLY DISTURBED*,,,,, HARD,
72,515,B,25,2,0.0,150.0,322.90,324.40,325.90,COUL, CLAYSTONE," OLIVE GRAY,PALE BROWN", BURROWS,,  *, ORGANIC MATTER,,, HARD, 22232210.2310.3450
72,515,B,25,3,0.0,150.0,322.90,325.90,327.40,COUL, CLAYSTONE," OLIVE GRAY,PALE BROWN,BUFF BROWN"," BURROWS,LAMINAE", MODERATELY DISTURBED, BURROW INFILLINGS*,,,, HARD,
72,515,B,25,4,0.0,120.0,322.90,327.40,328.60,COUL, CLAYSTONE," OLIVE GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, HARD, 33231000
72,515,B,25,5,0.0,150.0,322.90,328.90,330.40,COUL, CLAYSTONE, OLIVE GREEN, BURROWS, MODERATELY DISTURBED,,,,, HARD, 33231000
72,515,B,25,6,0.0,150.0,322.90,330.40,331.90,VM, CLAYSTONE," GREEN,BLUISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",,  *,,,, HARD, 33231000
72,515,B,25,7,0.0,15.0,322.90,331.90,332.05,VM, CLAYSTONE," BLUISH GRAY,OLIVE GRAY",,,  *,,,, HARD, 33231000
72,515,B,25,CC,6.0,12.0,322.90,332.12,332.18,VM, CLAYSTONE," BLUISH GRAY,OLIVE GRAY", BURROWS,,  *,,,, HARD, 33231000
72,515,B,26,1,0.0,140.0,332.40,332.40,333.80,VM, CLAYSTONE," BLUISH GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,26,2,0.0,150.0,332.40,333.90,335.40,VM, CLAYSTONE," GREEN,BLUISH GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
72,515,B,26,3,0.0,150.0,332.40,335.40,336.90,COUL, CLAY, BLUISH GRAY,,,  *,,,, SOFT,
72,515,B,26,4,0.0,150.0,332.40,336.90,338.40,VM, CLAY, BLUISH GRAY,,,  *,,,, SOUPY,
72,515,B,26,5,0.0,125.0,332.40,338.40,339.65,VM, CLAY, BLUISH GRAY,,,  *,,,, SOUPY,
72,515,B,26,6,0.0,150.0,332.40,339.90,341.40,COUL, CLAY, BLUISH GRAY,,,  *,,,, SOUPY,
72,515,B,26,7,0.0,74.0,332.40,341.40,342.14,COUL, CLAY, BLUISH GRAY,,,  *,,,, SOUPY,
72,515,B,26,CC,0.0,25.0,332.40,342.24,342.39,COUL, CLAY, BLUISH GRAY,,,  *,,,, SOUPY,
72,515,B,27,1,0.0,150.0,341.90,341.90,343.40,COUL, CLAY, BLUISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOUPY,
72,515,B,27,2,0.0,150.0,341.90,343.40,344.90,VM, CLAY, BLUISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,515,B,27,3,0.0,150.0,341.90,344.90,346.40,COUL, CLAY, BLUISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,515,B,27,4,0.0,150.0,341.90,346.40,347.90,VM, CLAYSTONE," GREEN,BLUISH GRAY,DARK GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT,
