leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,COMMON,  ,1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0030,Nitzschia angulata,RARE,  ,1
71,511,,1,1,31.0,32.0,0.00,0.32, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DACTI0140,Actinocyclus ingens,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DASTR0160,Asteromphalus parvulus,RARE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0250,Coscinodiscus elliptipora,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DETHM0010,Ethmodiscus rex,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0030,Nitzschia angulata,TRACE,  ,1
71,511,,1,1,52.0,53.0,0.00,0.53, 8,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DACTI0140,Actinocyclus ingens,TRACE,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0400,Coscinodiscus kolbei,COMMON,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,TRACE,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0442,Coscinodiscus lentiginosus obovatus,COMMON,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0490,Coscinodiscus marginatus,TRACE,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DETHM0010,Ethmodiscus rex,TRACE,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,COMMON,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0030,Nitzschia angulata,TRACE,  ,1
71,511,,1,1,91.0,92.0,0.00,0.92, 9,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DACTI0140,Actinocyclus ingens,TRACE,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSC0955,Coscinodiscus vulinificus,TRACE,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DCOSM0010,Cosmiodiscus insignis,TRACE,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DETHM0010,Ethmodiscus rex,TRACE,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DEUCA0005,Eucampia antarctica,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DHEMD0020,Hemidiscus karstenii,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0030,Nitzschia angulata,COMMON,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0095,Nitzschia clementia,TRACE,  ,1
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0260,Nitzschia interfrigidaria,TRACE,  ,2
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0330,Nitzschia kerguelensis,TRACE,  ,2
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0470,Nitzschia praeinterfrigidaria,RARE,  ,2
71,511,,1,1,120.0,121.0,0.00,1.21,18,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,645,DNITZ0570,Nitzschia reinholdii,TRACE,  ,2
