leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1,871d07bafd496d4e18d731639286f3e1
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,RARE,  ,1,0459cf7b527d0461d8f98dc78b4084b9
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,1fd3a88b9427baa93fd7b130a42cb8ec
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RANDS0015,Androspyris huxleyi,PRESENT,  ,1,3fbc799f95f6c4be635407598a38c2ad
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,RARE,  ,1,3c15fb0069048fcf33c18e5c6a00694c
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,RARE,  ,1,e8476aaf4ef26656de5bd334838bdb13
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0025,Collosphaera invaginata,PRESENT,  ,1,dea5d88d49e527796eb12e5f567f2cbb
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0050,Collosphaera tuberosa,PRESENT,  ,1,da26c1d64c5b190e4dbe2e111901714a
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1,6c1260e9493c995e3bdd9c908d83ab79
54,428,,1,2,19.0,21.0,0.00,1.70,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,1,24105f904594a7b38976f7cbf9017417
