leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITO0010,Lithocampe sp.,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,RARE,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,1
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,2
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,PRESENT,  ,2
2,9,A,1,4,70.0,74.0,678.60,683.82,13,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,PRESENT,  ,2
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,FEW,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,COMMON,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,RARE,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLOPY0010,Lophocyrtis biaurita,RARE,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,FEW,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,1
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,FEW,  ,2
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,2
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,2
2,9,A,1,6,16.0,18.0,678.60,686.27,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,RARE,  ,2
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RANTR0020,Anthocyrtium hispidum,COMMON,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RDICU0030,Dictyophimus babylonis,COMMON,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITL0060,Lithocyclia ocellus,RARE,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLITY0010,Lithochytris sp.,COMMON,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RLYCN0030,Lychnocanium bellum,FEW,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPHOM0050,Phormocyrtis striata,FEW,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0010,Podocyrtis sp.,FEW,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0160,Podocyrtis mitra,PRESENT,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0170,Podocyrtis papalis,FEW,  ,1
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,2
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSETH0010,Sethamphora mongolfieri,COMMON,  ,2
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RSPOA0020,Spongatractus pachystylus,FEW,  ,2
2,9,A,C1,1,0.0,0.0,0.00,0.00,14,"NIGRINI,C.",,2,RADIOLARIA,,,,,NO AGE GIVEN,402,RTHEZ0020,Theopera fusiformis,RARE,  ,2
