leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,65,,1,1,0.0,1.0,1.00,1.01, 1,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,99%,  ,1
7,65,,1,2,0.0,1.0,1.00,2.51, 1,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,99%,  ,1
7,65,,1,3,0.0,1.0,1.00,4.01, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,92%,  ,1
7,65,,1,3,0.0,1.0,1.00,4.01, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,8%,  ,1
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,72%,  ,1
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,14%,  ,1
7,65,,1,4,0.0,1.0,1.00,5.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0080,Mesocena concava,14%,  ,1
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,65%,  ,1
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,23%,  ,1
7,65,,1,5,0.0,1.0,1.00,7.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0280,Mesocena quadrangula,12%,  ,1
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,60%,  ,1
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,20%,  ,1
7,65,,1,CC,0.0,0.0,1.00,8.60, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0280,Mesocena quadrangula,20%,  ,1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,86%,  ,1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0390,Dictyocha medusa,2%,  ,1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,2%,  ,1
7,65,,2,1,75.0,76.0,10.00,10.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0650,Dictyocha speculum,10%,  ,1
7,65,,2,2,75.0,76.0,10.00,12.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,96%,  ,1
7,65,,2,2,75.0,76.0,10.00,12.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,2%,  ,1
7,65,,2,2,75.0,76.0,10.00,12.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0650,Dictyocha speculum,2%,  ,1
7,65,,2,3,70.0,71.0,10.00,13.70, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,85%,  ,1
7,65,,2,3,70.0,71.0,10.00,13.70, 2,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,15%,  ,1
7,65,,2,4,75.0,76.0,10.00,15.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,76%,  ,1
7,65,,2,4,75.0,76.0,10.00,15.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,19%,  ,1
7,65,,2,4,75.0,76.0,10.00,15.26, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0650,Dictyocha speculum,5%,  ,1
7,65,,2,5,75.0,76.0,10.00,16.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0175,Dictyocha fibula s. ampl.,76%,  ,1
7,65,,2,5,75.0,76.0,10.00,16.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0600,Dictyocha rhombica,8%,  ,1
7,65,,2,5,75.0,76.0,10.00,16.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SDICT0650,Dictyocha speculum,10%,  ,1
7,65,,2,5,75.0,76.0,10.00,16.76, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1702,SMESO0060,Mesocena circulus,6%,  ,1
