leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,124,,1,1,2.0,3.0,118.60,118.83, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,0ed45f0722897c0b9f6592a84034450c
13,124,,1,1,2.0,3.0,118.60,118.83, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,8fd64a4b2357904157623c609fc5104b
13,124,,1,6,1.0,2.0,118.60,126.31, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,d837a6bbd66910be6c406e5c1fd82d5b
13,124,,1,6,1.0,2.0,118.60,126.31, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,c2844deca12eda1d1149624ac4a4ec25
13,124,,2,1,26.0,27.0,193.00,193.26, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,cf208006be14a291fc30cf89a164e567
13,124,,2,1,26.0,27.0,193.00,193.26, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1,b6c91b243376925393dacea18c7e8a44
13,124,,2,1,26.0,27.0,193.00,193.26, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,e7127e32b95115119ce57bd9ca0dbd99
13,124,,2,4,1.0,2.0,193.00,197.51, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,2e32628abcea149abf94472357ddcb56
13,124,,2,4,1.0,2.0,193.00,197.51, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1,32f4df1421611352770ce03b508de53a
13,124,,2,4,1.0,2.0,193.00,197.51, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,1f9aa4877d520a21907b8a5a728c7d49
13,124,,3,1,105.0,106.0,298.00,299.06, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0010,Discoaster altus,PRESENT,  ,1,3ff6c36b5a2aed206eaec7cd74e1d779
13,124,,3,1,105.0,106.0,298.00,299.06, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0080,Discoaster brouweri,PRESENT,  ,1,79f4270449a921b22809ce6a12dc0724
