leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCERO0050,Ceratolithus cristatus,RARE,  ,1,d1e37757992d139d3e6b2ec6a15fc759,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,d6b0db2d597297950a14dfb7d9762238,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,9da20c9b4345110935cc71f3652f56f4,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,ddacc0e0988e320222d359036e2c035f,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,8ad62c0e4ed2156dea57da1c4e1e5219,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,4cdcce117b651343d2213cb1ccd1009d,16-156-1-1
16,156,,1,1,111.0,112.0,0.00,1.12, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NSYRA0090,Syracosphaera sp.,PRESENT,  ,1,0a03fdb44f71372997eeab9bb14c42c8,16-156-1-1
16,156,,1,1,135.0,135.0,0.00,1.35, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCERO0050,Ceratolithus cristatus,RARE,  ,1,807293e85214481600fedba8c805d24d,16-156-1-1
16,156,,1,1,135.0,135.0,0.00,1.35, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,54667ce1709f3e951e6715d214ecbfee,16-156-1-1
16,156,,1,1,135.0,135.0,0.00,1.35, 7,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,682,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,af982f36181ac06aab8a67348316aef0,16-156-1-1
