leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,POLAC0010,Oleaceae,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPINU0010,Pinus sp.,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PILEX0010,Ilex sp.,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PGRAM0010,Graminidites media,39%,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCYPE0010,Cyperaceae,37%,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCHEN0010,Chenopodiaceae,11%,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PARTE0010,Artemisia sp.,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PLIGU0010,Liguliflores sp.,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTUBI0010,Tubiflores sp.,TRACE,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPLAN0010,Plantago sp.,1%,  ,1
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PBORR0010,Borraginaceae,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PNYMP0010,Nympheaceae,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTYPH0010,Typhaceae,1%,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PJUNC0010,Juncaginaceae,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PRICC0010,Riccia sp.,1%,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPODC0010,Podocarpus sp.,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PACAC0010,Acacia sp.,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PALCH0010,Alchornea cordifolia,TRACE,  ,2
13,131,A,1,2,0.0,0.0,47.00,0.00,19,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PMORA0010,Moraceae,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,POLAC0010,Oleaceae,TRACE,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPINU0010,Pinus sp.,TRACE,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCORY0010,Corylus sp.,TRACE,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PMYRI0010,Myrica sp.,TRACE,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PGRAN0010,Graminae,60%,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCYPE0010,Cyperaceae,18%,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCHEN0010,Chenopodiaceae,4%,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PARTE0010,Artemisia sp.,1%,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PLIGU0010,Liguliflores sp.,TRACE,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTUBI0010,Tubiflores sp.,1%,  ,1
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PEPHE0010,Ephedra sp.,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPLAN0010,Plantago sp.,1%,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PBORR0010,Borraginaceae,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PLYTH0010,Lythraceae,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPOLG0010,Polygonaceae,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PUMBE0010,Umbelliferae,1%,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTYPH0010,Typhaceae,1%,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PRICC0010,Riccia sp.,1%,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PDICL0010,Dicliptera sp.,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PHYPO0010,Hypoestes sp.,TRACE,  ,2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCOMB0010,Cambretaceae,TRACE,  ,3
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PEUPO0010,Euphorbiaceae,TRACE,  ,3
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PFICU0010,Ficus sp.,1%,  ,3
