leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,645,B,002,Extended Core Barrel,01,HIS,021,,,037,,,silty clay and clayey silt layer at 23-27 cm,greenish gray,5bg 5/1,"mottling, minor burrows?",,,,,sharp upper and lower contact,unlithified,,X,70.45717,-64.65433,0004.00,421,437
105,645,B,002,Extended Core Barrel,01,HIS,037,,,086,,,"detricarbonate, silty sand and muddy sand with 1-2 cm layers of silty clay and clayey silt",light brownish gray (37-65 cm) mixed with greenish gray (65-86 cm),10yr 6/2 (37-65 cm) mixed with 5bg 5/1 (65-86 cm),"parallel laminae (37-65 cm), poorly-defined laminae (75-77 cm and 83-85 cm)",,,,,crudely stratified; scattered crs sand and granules; sharp upper and lower contacts,unlithified,,X,70.45717,-64.65433,0004.00,437,486
105,645,B,002,Extended Core Barrel,01,HIS,086,,,096,,,"detricarbonate, silty clay",greenish gray and light brownish gray,5bg 5/1 and 10yr 6/2,"burrows, mottling",,,,,"sharp upper contact, gradational lower contact",unlithified,,X,70.45717,-64.65433,0004.00,486,496
105,645,B,002,Extended Core Barrel,01,HIS,096,,,150,,,"detricarbonate, muddy sand with about 5% scattered crs sand and granules",gray,10yr 5/1,isolated pebbles and cobbles,,pebbles and cobbles,,,"about 5% scattered coarse sand and granules, gradational upper contact",unlithified,,X,70.45717,-64.65433,0004.00,496,550
105,645,B,002,Extended Core Barrel,02,HIS,000,,,044,,,"void (0-7 cm), detricarbonate, silty mud and muddy sand with scattered crs sand grains and granules",gray with darker bands (7-44cm),10yr 5/1,"parallel laminae, isolated pebbles and cobbles, faint mottling in places",,pebbles and cobbles,,,crudely stratified,unlithified,,X,70.45717,-64.65433,0005.50,550,594
105,645,B,002,Extended Core Barrel,02,HIS,044,,,150,,,"gravel-bearing, detricarbonate, muddy sand with about 5% scattered granules",gray,10yr 5/1,isolated pebbles and cobbles,"highly disturbed(46-72 cm), moderately disturbed(72-150 cm)",pebbles and cobbles,,,about 5% scattered granules,unlithified,,X,70.45717,-64.65433,0005.50,594,700
105,645,B,002,Extended Core Barrel,03,HIS,000,,,150,,,"detricarbonate, locally gravel-bearing muddy sand with 5-10% fine pebbles and granules, void (0-1 cm and 121-150 cm)",gray,10yr 5/1,isolated pebbles and cobbles,moderately disturbed,pebbles and cobbles,,,5-10% fine pebbles and granules,unlithified,,X,70.45717,-64.65433,0007.00,700,850
105,645,B,002,Extended Core Barrel,04,HIS,000,,,056,,,"gravel-bearing muddy sand (0-9cm) grading to detricarbonate, muddy sand with scattered crs sand grains",gray with dark greenish gray patches near the top,10yr 5/1 with patches of 5gy 4/1 near top,isolated pebbles and cobbles near top of section,"highly disturbed(15-40 cm), moderately disturbed(40-56 cm)",pebbles and cobbles near top of section,,,,unlithified,,X,70.45717,-64.65433,0008.50,850,906
105,645,B,002,Extended Core Barrel,CC,HIS,000,,,009,,,"detricarbonate, gravel-bearing, muddy sand",gray,10yr 5/1,isolated pebbles and cobbles,,pebbles and cobbles,,,,unlithified,,X,70.45717,-64.65433,0009.06,906,915
105,645,B,003,Extended Core Barrel,01,HIS,000,,,150,,,"detricarbonate, gravel-bearing, muddy sand with about 5% fine pebbles and granules",gray,10yr 5/1,isolated pebbles and cobbles,highly disturbed (40-150 cm),pebbles and cobbles,,,about 5% fine pebbles and granules.  flow in from 90-150 cm,unlithified,,X,70.45717,-64.65433,0013.50,1350,1500
105,645,B,003,Extended Core Barrel,02,HIS,000,,,112,,,"detricarbonate,gravel-bearing, muddy sand with pebbles up to 4 cm and isolated sand rich pockets",gray,10yr 5/1,"isolated pebbles and cobbles, parallel laminae (90-112 cm)",moderately disturbed (80-112 cm),"pebbles, biotite/quartz/amphibole gneiss pebble at 85 cm",biotite/quart/amphibole gneiss pebble at 85 cm,,"about 10% gravel, sandy inclusions (10 and 56 cm), sharp lower contact, ""ice-rafted frozen sand""",unlithified,,X,70.45717,-64.65433,0015.00,1500,1612
105,645,B,003,Extended Core Barrel,02,HIS,112,,,127,,,"detricarbonate, silty mud (112-114 and 123-125 cm) and clayey silt (114-123 cm and 125-127 cm)",weak red (112-114 and 123-125 cm) and dark greenish gray,10r 4/3 (112-114 and 123-125 cm) and 5g 4/1,coarsening upward sequences from 112-123 cm and 123-127 cm,slightly disturbed,,,,"sharp contact at 112 and 123 cm, gradational contact at 114, 125 and 127 cm",unlithified,,X,70.45717,-64.65433,0015.00,1612,1627
105,645,B,003,Extended Core Barrel,02,HIS,127,,,150,,,"detricarbonate, gravel-bearing, muddy sand (about 20% gravel)",gray,10yr 5/1,isolated pebbles and cobbles,,pebbles up to 1 cm,,,"about 20% gravel, gradational upper contact",unlithified,,X,70.45717,-64.65433,0015.00,1627,1650
105,645,B,003,Extended Core Barrel,03,HIS,000,,,011,,,"detricarbonate, gravel-bearing(?), muddy sand",gray,10yr 5/1,some mottling,,,,,sharp lower contact,unlithified,,X,70.45717,-64.65433,0016.50,1650,1661
105,645,B,003,Extended Core Barrel,03,HIS,011,,,021,,,"detricarbonate, silty mud grading down to detricarbonate, silty clay",weak red grading down to dark greenish gray (13-21 cm),10r 4/3 (11-13 cm) grading down to 5g 4/1 (13-21 cm),coarsening upward sequence,,,,,sharp upper and lower contacts,unlithified,,X,70.45717,-64.65433,0016.50,1661,1671
105,645,B,003,Extended Core Barrel,03,HIS,021,,,035,,,"detricarbonate, muddy sand",brown (21-26 cm) grading down to grayish brown (26-33 cm) grading down to weak red (33-35 cm),10yr 5/3 grading down to 10yr 5/2 grading down to 10r 4/3,"isolated pebbles and cobbles, mottling",,pebbles and cobbles,,,sharp upper contact,unlithified,,X,70.45717,-64.65433,0016.50,1671,1685
105,645,B,003,Extended Core Barrel,03,HIS,035,,,066,,,"detricarbonate, gravel-bearing, silty mud",dark greenish gray,5bg 4/1,isolated pebbles and cobbles,slightly disturbed (45-66 cm),pebbles and cobbles,,,"about 5% crs sand and rare granules, sharp lower contact",unlithified,,X,70.45717,-64.65433,0016.50,1685,1716
105,645,B,003,Extended Core Barrel,03,HIS,066,,,069,,,"detricarbonate, silty sand",pale brown,10yr 6/3,vague mottling,slightly disturbed,,,,sharp upper contact,unlithified,,X,70.45717,-64.65433,0016.50,1716,1719
105,645,B,003,Extended Core Barrel,03,HIS,069,,,075,,,detricarbonate sand,grayish brown (69-74 cm) grading down to weak red (74-75 cm),10yr 5/2 (69-74 cm) grading down to 10r 4/3 (74-75 cm),"vague mottling near top of interval, gradational base and sharp top on weak red silty mud",slightly disturbed,,,,"gradational lower contact, sharp contact at 74 cm",unlithified,,X,70.45717,-64.65433,0016.50,1719,1725
105,645,B,003,Extended Core Barrel,03,HIS,075,,,092,,,"detricarbonate, gravel-bearing, silty mud with about 5% crs sand and rare granules, pebbles",dark blue gray,5b 4/1,isolated pebbles and cobbles,slightly disturbed,pebbles and cobbles,,,"about 5% coarse sand and rare granules, gradational upper contact, sharp lower contact",unlithified,,X,70.45717,-64.65433,0016.50,1725,1742
105,645,B,003,Extended Core Barrel,03,HIS,092,,,108,,,"detricarbonate, silty sand with granular layer at base",pale brown,10yr 6/3,vague mottling,slightly disturbed,,,,"a granular layer at the base of interval, sharp upper contact",unlithified,,X,70.45717,-64.65433,0016.50,1742,1758
105,645,B,003,Extended Core Barrel,CC,HIS,000,,,006,,,"detricarbonate, gravel-bearing, muddy sand",gray,10yr 5/1,isolated pebbles and cobbles,highly disturbed,pebbles up to 1.5 cm,,,,unlithified,,X,70.45717,-64.65433,0017.58,1758,1764
105,645,B,004,Extended Core Barrel,01,NIE,000,,,015,,,"detricarbonate, gravel-bearing, silty mud and muddy sand with about 5% gravel up to 0.5 cm from 5-15 cm","cycle of weak red to greenish gray to gray/light gray (0-5 cm), greenish gray(5-15 cm)","10r 4/3 to 5g 5/1 to 5y 6/1 (0-5 cm), 5g 6/1 (5-15 cm)","coarsening upward sequence,  mottling of greenish gray",,weak red (10r 4/3) has sand grains with iron oxide coating,,,"about 5% gravel up to 0.5 cm from 5 to 15 cm, sharp contact at 5 cm, sharp lower contact",unlithified,,X,70.45717,-64.65433,0022.80,2280,2295
105,645,B,004,Extended Core Barrel,01,NIE,015,,,021,,,silty clay of fine to med sand in lenses 0.2 cm in thickness,greenish gray,5g 5/1,lenticular bedding,,,,,sharp upper and lower contacts,unlithified,,X,70.45717,-64.65433,0022.80,2295,2301
105,645,B,004,Extended Core Barrel,01,NIE,021,,,025,,,"detricarbonate, gravel-bearing, silty sand with maximum grain size increasing upwards to 0.3 cm",weak red to greenish gray (23 cm) to gray (25 cm),10r 4/3 to 5g 5/1 (23 cm) to 5y 6/1 (25 cm),coarsening upward sequence,,weak red (10r 4/3) has sand grains with iron oxide coating,,,"maximum grain size of 0.3 cm, sharp upper and lower contact",unlithified,,X,70.45717,-64.65433,0022.80,2301,2305
105,645,B,004,Extended Core Barrel,01,NIE,025,,,044,,,"detricarbonate, grave;-bearing, silty mud with about 5% gravel up to 2 cm",greenish gray,5g 5/1,"isolated pebbles and cobbles, mottling",,pebbles and cobbles,,,"about 5% gravel up to 2 cm, slightly layered (25-29 cm), sharp upper contact",unlithified,,X,70.45717,-64.65433,0022.80,2305,2324
105,645,B,004,Extended Core Barrel,CC,NIE,000,,,013,,,"detricarbonate, gravel-bearing, silty mud with about 7% gravels up to 2 cm; void from 0-2 cm",dark greenish gray,5g 4/1,isolated pebbles and cobbles,slightly disturbed,sandstone pebbles at 7 and 13 cm,,,,unlithified,,X,70.45717,-64.65433,0023.25,2325,2338
105,645,B,005,Extended Core Barrel,01,NIE,000,,,009,,,"void 0-1 cm, detricarbonate silty mud",weak red grading down to greenish gray grading down to gray/light gray,10r 4/2 grading down to 5g 5/1 grading down to 5y 6/1,"coarsening-upward sequence, isolated pebbles and cobbles, layered",slightly disturbed,pebbles and cobbles,,,"layered, sharp lower contact",unlithified,,X,70.45717,-64.65433,0032.20,3220,3229
105,645,B,005,Extended Core Barrel,01,NIE,009,,,020,,,clayey mud,greenish gray,5gy 5/1,isolated pebbles and cobbles,slightly disturbed,a few pebbles up to 3 cm,,,"gravels up to 3 cm, sharp upper and lower contact",unlithified,,X,70.45717,-64.65433,0032.20,3229,3240
105,645,B,005,Extended Core Barrel,01,NIE,020,,,033,,,detricarbonate silty mud (10% scattered gravel up to 0.5 cm),gray/light gray,5y 6/1,,slightly disturbed,,,,"10% scattered gravel up to 0.5 cm, sharp upper contact",unlithified,,X,70.45717,-64.65433,0032.20,3240,3253
105,645,B,005,Extended Core Barrel,01,NIE,033,,,056,,,clayey mud,greenish gray with mottling,5gy 5/1,"slight mottling, a few pebbles",slightly disturbed,a few pebbles present,,,,unlithified,,X,70.45717,-64.65433,0032.20,3253,3276
105,645,B,005,Extended Core Barrel,01,NIE,056,,,106,,,gravel-bearing detricarbonate muddy sand with 10% gravel up to 7 cm,gray,5y 5/1,isolated pebbles and cobbles,slightly disturbed,"pebbles, large dolomite cobble at 66 cm",dolomite cobble at 66cm,,10% gravel up to 7 cm,unlithified,,X,70.45717,-64.65433,0032.20,3276,3326
105,645,B,005,Extended Core Barrel,01,NIE,106,,,134,,,clayey mud with 1 cm layer of silty mud with gravel at 124  cm,greenish gray grading to gray/light gray (124-125cm) gradingto dark gray (125-134cm),5gy 5/1 to 5y 6/1 (124-125cm) to 5y 4/1 (125-134cm),"parallel laminae (124-129 cm), mottling",slightly disturbed,a few pebbles,,,,unlithified,,X,70.45717,-64.65433,0032.20,3326,3354
105,645,B,005,Extended Core Barrel,01,NIE,134,,,150,,,detricarbonate silty mud,greenish gray with mottling,5gy 5/1,"isolated pebbles and cobbles, mottling",slightly disturbed,pebbles and cobbles,,,,unlithified,,X,70.45717,-64.65433,0032.20,3354,3370
105,645,B,005,Extended Core Barrel,02,NIE,000,,,105,,,detricarbonate silty mud with layers of silty sand at 22-23 and 25-26cm,"greenish gray grading to dark gray (50 cm), two gray/light gray layers 1cm thick at 22 and 25cm","5gy 5/1 to 5y 4/1 (50cm),two 5y 6/1 1 cm thick at 22, 25 cm","parallel laminae, mottling (0-50cm), weakly developed layering",slightly disturbed,,,,,unlithified,,X,70.45717,-64.65433,0033.70,3370,3475
105,645,B,005,Extended Core Barrel,02,NIE,105,,,112,,,clayey mud,greenish gray,5gy 5/1,"parallel laminae, isolated pebbles and cobbles",slightly disturbed,a few pebbles,,,,unlithified,,X,70.45717,-64.65433,0033.70,3475,3482
105,645,B,005,Extended Core Barrel,02,NIE,112,,,120,,,silty sand,"cyclic weak red, greenish gray, and gray/light gray","cyclic 10r 4/2, 5g 5/1, and 5y 6/1","parallel laminae, layering",slightly disturbed,,,,,unlithified,,X,70.45717,-64.65433,0033.70,3482,3490
105,645,B,005,Extended Core Barrel,02,NIE,120,,,141,,,detricarbonate silty mud with 5% gravels up to 1 cm,dark gray,5y 4/1,"parallel laminae, isolated pebbles and cobbles",slightly disturbed,pebbles and cobbles,,,5% gravels up to 1 cm,unlithified,,X,70.45717,-64.65433,0033.70,3490,3511
105,645,B,005,Extended Core Barrel,02,NIE,141,,,150,,,interstitial water sample,,,,,,,,,,,X,70.45717,-64.65433,0033.70,3511,3520
105,645,B,005,Extended Core Barrel,03,NIE,000,,,025,,,detricarbonate silty mud with 5% gravels up to 0.5 cm,gray,5y 5/1,parallel laminae,slightly disturbed,,,,gravels up to 0.5 cm,unlithified,,X,70.45717,-64.65433,0035.20,3520,3545
105,645,B,005,Extended Core Barrel,03,NIE,025,,,056,,,gravel-bearing detricarbonate muddy sand with 10% gravel up to 5 cm,dark gray,5y 4/1,"parallel laminae, isolated pebbles and cobbles",slightly disturbed,pebbles and cobbles present,,,10% gravel up to 5 cm,unlithified,,X,70.45717,-64.65433,0035.20,3545,3576
105,645,B,005,Extended Core Barrel,03,NIE,056,,,076,,,clayey mud with muddy sand layer at 64-66 cm,"greenish gray, mottling",5gy 5/1,"parallel laminae, mottling, isolated pebbles and cobbles",slightly disturbed,a few pebbles,,,gravel up to 0.5 cm,unlithified,,X,70.45717,-64.65433,0035.20,3576,3596
105,645,B,005,Extended Core Barrel,03,NIE,076,,,091,,,detricarbonate silty mud,"black, mottled",5y 2.5/1,"isolated pebbles and cobbles, mottling with gravel, isolated pebbles and cobbles",slightly disturbed,pebbles and cobbles,,,,unlithified,,X,70.45717,-64.65433,0035.20,3596,3611
105,645,B,005,Extended Core Barrel,03,NIE,091,,,103,,,detricarbonate silty sand with 5% gravel up to 0.5 cm,gray/light gray,5y 6/1,"isolated pebbles and cobbles, parallel laminae",slightly disturbed,pebbles and cobbles present,,,5% gravel up to o.5 cm,unlithified,,X,70.45717,-64.65433,0035.20,3611,3623
105,645,B,005,Extended Core Barrel,CC,NIE,000,,,020,,,detricarbonate silty sand,gray/light gray,5y 6/1,parallel laminae,slightly disturbed,,,,stratified,unlithified,,X,70.45717,-64.65433,0036.20,3620,3640
105,645,B,005,Extended Core Barrel,CC,NIE,020,,,030,,,detricarbonate silty mud,greenish gray,5gy 5/1,isolated pebbles and cobbles,slightly disturbed,"pebbles, a 5 cm cobble of gneiss at 21-26 cm",,,,unlithified,,X,70.45717,-64.65433,0036.20,3640,3650
105,645,B,006,Extended Core Barrel,01,HIS,000,,,097,,,detricarbonate silty mud,pale brown grading to dark greenish gray(68-97 cm),10yr 6/3 grading to 5bg 4/1 (68-97 cm),"isolated pebbles and cobbles, fine sand laminae about 1 cm thick (17-70 cm)","slightly disturbed to 68 cm, highly disturbed from 68-80 cm","pebbles, dolomite dropstones of 3 and 5 cm at 62 and 78 cm","dolomite dropstonesx(62-65, 78-83cm)",,interval is faintly stratified,unlithified,,X,70.45717,-64.65433,0042.60,4260,4357
105,645,B,006,Extended Core Barrel,CC,HIS,000,,,005,,,detricarbonate silty mud residue,dark greenish gray,5bg 4/1,,highly disturbed,,,,mostly residue,unlithified,,X,70.45717,-64.65433,0043.56,4356,4361
105,645,B,007,Extended Core Barrel,01,HIS,000,,,008,,,silty mud,greenish gray,5g 5/1,,highly disturbed,,,,void space surrounding core segment,unlithified,,X,70.45717,-64.65433,0052.30,5230,5238
105,645,B,007,Extended Core Barrel,CC,HIS,000,,,007,,,silty mud,gray,5y 6/1,,highly disturbed,,,,,unlithified,,X,70.45717,-64.65433,0052.38,5238,5245
105,645,B,008,Extended Core Barrel,01,NIE,000,,,150,,,detricarbonate muddy sand and silty sand lens (40-43 cm),gray with dark gray sand lens (40-43cm),5y 5/1 with 5y 4/1 sand lens (40-43cm),isolated pebbles and cobbles,"highly disturbed (0-18 cm), moderately disturbed (18-150 cm)",pebbles and cobbles,,,"5-10% gravel, silty sand lens 40-43 cm",unlithified,,X,70.45717,-64.65433,0062.00,6200,6350
105,645,B,008,Extended Core Barrel,02,NIE,000,,,120,,,detricarbonate muddy sand with 5-10% gravel,gray,5y 5/1,isolated pebbles and cobbles,slightly disturbed,pebbles and cobbles,,,5-10% gravel,unlithified,,X,70.45717,-64.65433,0063.50,6350,6470
105,645,B,008,Extended Core Barrel,02,NIE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,X,70.45717,-64.65433,0063.50,6470,6500
105,645,B,008,Extended Core Barrel,03,NIE,000,,,058,,,detricarbonate muddy sand with 5-10% gravels,gray,5y 5/1,isolated pebbles and cobbles,,pebbles and cobbles,,,5-10% gravel,unlithified,,X,70.45717,-64.65433,0065.00,6500,6558
105,645,B,008,Extended Core Barrel,CC,NIE,000,,,011,,,detricarbonate muddy sand with 5-10% gravel,gray with dark gray gravel,5y 5/1 with 5y 4/1 gravel,,,,,,5-10% gravel,unlithified,,X,70.45717,-64.65433,0065.57,6557,6568
105,645,B,009,Extended Core Barrel,01,HIS,000,,,119,,,gravel-bearing detricarbonate silty mud with irregular clayey silt patches at 61-76 cm,dark greenish gray with pinkish gray patch at 61-76 cm,5g 4/1 with patch of 7.5 6/2 at 61-76 cm,isolated pebbles and cobbles,slightly disturbed (76-119 cm),"dropstones, pebbles",,,ice rafted frozen silt?,unlithified,,X,70.45717,-64.65433,0071.60,7160,7279
105,645,B,009,Extended Core Barrel,01,HIS,119,,,150,,,gravel-bearing detricarbonate silty mud,gray,5y 5/1,isolated pebbles and cobbles,slightly disturbed from 119-132 cm,"pebbles of carbonate, sedimentary, marble, and gneiss",,,,unlithified,,X,70.45717,-64.65433,0071.60,7279,7310
105,645,B,009,Extended Core Barrel,02,HIS,000,,,115,,,"gravel-bearing detricarbonate silty mud (about 10% gravel), hole at 100-115cm",gray,5y 5/1,"isolated pebbles and cobbles, parallel laminae from 68-72 cm",highly disturbed from 100-115 cm,"pebbles of carbonate, sedimentary, marble, gneiss",,,metamorphic clast 8 cm long at 44-52 cm,unlithified,,X,70.45717,-64.65433,0073.10,7310,7425
105,645,B,009,Extended Core Barrel,02,HIS,115,,,141,,,"detricarbonate silty mud with gravel bearing detricarbonate silt from 138-141 cm, hole (115-123cm)",dark greenish gray to gray (138-141 cm),5gy 4/1 to 5y 5/1 (138-141 cm),isolated pebbles and cobbles,highly disturbed from 115-125 cm,pebbles and cobbles,,,3 cm meta-arkose clast at 138 cm,unlithified,,X,70.45717,-64.65433,0073.10,7425,7451
105,645,B,009,Extended Core Barrel,02,HIS,141,,,150,,,interstitial water sample,,,,,,,,,,,X,70.45717,-64.65433,0073.10,7451,7460
105,645,B,009,Extended Core Barrel,03,HIS,000,,,045,,,"gravel-bearing detricarbonate silty mud, stratified  (20-45 cm)",light brownish gray,10yr 6/2,"isolated pebbles and cobbles, parallel laminae",slightly disturbed from 18-45 cm,"pebbles,5cm feldspar/amphibole/biotite gneiss pebble at 15cm",,,stratified from 20-45 cm,unlithified,,X,70.45717,-64.65433,0074.60,7460,7505
105,645,B,009,Extended Core Barrel,03,HIS,045,,,060,,,clayey mud with silty layer at 50-52 cm,dark bluish gray,5b 4/1,,slightly disturbed,,,,,unlithified,,X,70.45717,-64.65433,0074.60,7505,7520
105,645,B,009,Extended Core Barrel,03,HIS,060,,,150,,,detricarbonate silty mud,"light brownish gray, color banded, black fe-sulfide specks",10yr 6/2,"isolated pebbles and cobbles, parallel laminae, moderate bioturbation, color banding",,"scattered fe-sulfide specks, pebbles",fe-sulfide specks,,,unlithified,,X,70.45717,-64.65433,0074.60,7520,7610
105,645,B,009,Extended Core Barrel,04,HIS,000,,,015,,,detricarbonate silty mud,light brownish gray,10yr 6/2,"parallel laminae, moderate bioturbation, color banding",slightly disturbed,,,,,unlithified,,X,70.45717,-64.65433,0076.10,7610,7625
105,645,B,009,Extended Core Barrel,CC,HIS,000,,,032,,,detricarbonate silty mud,light brownish gray,10yr 6/2,"parallel laminae, moderate bioturbation, color banding",moderately disturbed from 18-32 cm,,,,,unlithified,,X,70.45717,-64.65433,0076.24,7624,7656
105,645,B,010,Extended Core Barrel,01,CRE,000,,,150,,,detricarbonate silty mud (0-6cm) grading to detricarbonate silty clay (6-150cm),"olive gray(0-6cm),dark grayish brown(6-135cm), dark gray(135-146,147-150cm),gray (146-147cm)","5y 4/2 (0-6cm),2.5y 4/2(6-135cm),5y 4/1, 5y 5/1 (146-147cm)","isolated pebbles and cobbles, some mottling","highly disturbed (0-16 cm), slightly disturbed (16-150 cm)","dropstones,pebbles and cobbles,scattered fe-sulfide specks",fe-sulfide specks,,"faint color changes, appears more sandy from 56-88 cm, two 4cm pebbles at 19-23 and 86-90 cm",unlithified,,X,70.45717,-64.65433,0081.30,8130,8280
105,645,B,010,Extended Core Barrel,02,CRE,000,,,022,,,"detricarbonate silty mud (0-7,12-22cm) grading to detricarbonate silty mud (7-12cm)",dark gray(0-7 cm) grading to dark grayish brown(7-12 cm) grading to olive gray(12-22cm),5y 4/1(0-7cm) - 2.5y 4/2(7-12cm) - 5y 4/2(12-22 cm),,slightly disturbed,,,,gradational color contacts,unlithified,,X,70.45717,-64.65433,0082.80,8280,8302
105,645,B,010,Extended Core Barrel,02,CRE,022,,,120,,,detricarbonate silty mud,dark grayish brown grading down to olive gray grading to dark grayish brown down to olive gray,2.5y 4/2 down to 5y 4/2 down to 2.5y 4/2 down to 5y 4/2,isolated pebbles and cobbles,slightly disturbed,"dropstones,pebbles and cobbles",scattered fe-sulfide specks,,pebble at 90-93cm is gray limestone,unlithified,,X,70.45717,-64.65433,0082.80,8302,8400
105,645,B,010,Extended Core Barrel,02,CRE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,X,70.45717,-64.65433,0082.80,8400,8430
105,645,B,010,Extended Core Barrel,03,CRE,000,,,020,,,detricarbonate muddy sand grading down to detricarbonate silty mud,"dark grayish brown(0-16 cm), very dark gray(16-20 cm), balck specks","10yr 4/2(0-16 cm), 5y 3/1(16-20 cm)","normal graded bedding, isolated pebbles and cobbles",moderately disturbed,"dropstones, pebbles",scattered black fe-sulfide specks,,,unlithified,,X,70.45717,-64.65433,0084.30,8430,8450
105,645,B,010,Extended Core Barrel,03,CRE,020,,,047,,,"detricarbonate muddy sand(20-40 cm), detricarbonate silty mud(40-47 cm)","dark grayish brown(20-40 cm), olive gray(40-47 cm), black specks","2.5y 4/2(20-40 cm), 5y 4/2(40-47 cm)","parallel laminae at 35 cm, isolated pebbles and cobbles",moderately disturbed,"dropstones, pebbles",scattered fe-sulfide specks,,,unlithified,,X,70.45717,-64.65433,0084.30,8450,8477
105,645,B,010,Extended Core Barrel,CC,CRE,000,,,029,,,interbedded detricarbonate silty mud and detricarbonate silty clay,"olive gray and dark grayish brown, black specks",5y 4/2 and 2.5y 4/2,poorly defined laminae,moderately disturbed,"dropstones, pebbles",scattered fe-sulfide specks,,,unlithified,,X,70.45717,-64.65433,0084.78,8478,8507
