leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
79,547,B,4,2,0.0,150.0,753.00,754.50,756.00,MOOR," MUDSTONE,CLAYSTONE"," GRAYISH OLIVE GREEN,GRAYISH OLIVE"," BEDDING,LAMINAE,BURROWS", MODERATELY DISTURBED, PEBBLES," GLAUCONITE,PYRITE",,, HARD, 33233000,17805d2b623db588e42cafb8f94bc488
79,547,B,4,3,0.0,150.0,753.00,756.00,757.50,JC, CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH OLIVE", BURROWS, MODERATELY DISTURBED, PEBBLES,,,, HARD, 33231000,c0272fbf69b5a615cb6a70409b129096
79,547,B,4,4,0.0,150.0,753.00,757.50,759.00,JC, MUDSTONE, GRAYISH OLIVE," BURROWS,LAMINAE,VEINS", MODERATELY DISTURBED,,,,, HARD, 33233000,b23fff55870b5b9988ee11f1fc5db4e5
79,547,B,4,5,0.0,86.0,753.00,759.00,759.86,JC," MUDSTONE,CLAYSTONE", GRAYISH OLIVE, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, HARD, 33233000,003c4d7d11b7bf17cf08ecaa11739cf0
79,547,B,5,1,0.0,150.0,762.50,762.50,764.00,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," BURROWS,SLUMP STRUCTURES", MODERATELY DISTURBED, PEBBLES, PYRITE,,, HARD, 33231000.1210,b9a606e6bc98b60945b4f175fbec17ae
79,547,B,5,2,0.0,150.0,762.50,764.00,765.50,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," BURROWS,SLUMP STRUCTURES", MODERATELY DISTURBED, PEBBLES,,,, HARD, 33231000.1210,98130031c215f217ff86c36fd2b72057
79,547,B,5,3,0.0,150.0,762.50,765.50,767.00,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," BEDDING,BURROWS,SLUMP STRUCTURES,CONTACT", MODERATELY DISTURBED,,,,, HARD, 33231000.1210,fcdba240d9ced2dfb59c157e1d15a4f1
79,547,B,5,4,0.0,150.0,762.50,767.00,768.50,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, PEBBLES,,,, HARD, 33231000.1210,b2714ea98d7cfd88c2ef8616f4883c49
79,547,B,5,5,0.0,150.0,762.50,768.50,770.00,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," SLUMP STRUCTURES,BEDDING,BURROWS",,,,,, HARD, 33231000.1210,51ca74430f0bc2ba109972507c88ab48
79,547,B,5,6,0.0,105.0,762.50,770.00,771.05,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," SLUMP STRUCTURES,BEDDING,FRACTURING",, PEBBLES,,,, HARD, 33231000.1210,ee3e7ccb658b3d0e5d4c87651b7ec59c
79,547,B,5,7,0.0,41.0,762.50,771.50,771.91,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY, BEDDING,, PEBBLES,, MOLLUSCS,, HARD, 33231000.1210,c5320eca92d3bd6217cf1f7e5f78981a
79,547,B,5,CC,0.0,5.0,762.50,772.02,771.97,JANS, NANNOFOSSIL BEARING CLAYSTONE, OLIVE GRAY," TURBIDITE,SLUMP STRUCTURE",,,, SKELETAL DEBRIS,, HARD, 33231000.1210,3b8d693b8f88b1bfaca6f1087da958e3
79,547,B,6,1,0.0,150.0,772.00,772.00,773.50,MJB, NANNOFOSSIL BEARING CLAYSTONE," DARK GREENISH GRAY,OLIVE GRAY,GRAYISH GREEN"," BURROWS,LAMINAE,CONTACT,SLUMP STRUCTURES,FOLDING, TURBIDITE,FRACTURING",, PEBBLES, PYRITE," MOLLUSCS,SHELL DEBRIS,APTYCHI",, HARD, 33231000.1210,2ccc876a4c15de42233b2060774f618a
79,547,B,6,2,0.0,150.0,772.00,773.50,775.00,MJB, CALCAREOUS NANNOFOSSIL BEARING CLAYSTONE," GRAYISH GREEN,PALE GREEN"," BURROWS,BEDDING,STYLOLITES",, PEBBLES, PYRITE,,, HARD, 33231000.1210,1f74221a41e6ce2a5454dff331b58774
79,547,B,6,3,0.0,150.0,772.00,775.00,776.50,MJB, CALCAREOUS NANNOFOSSIL BEARING CLAYSTONE," GRAYISH GREEN,PALE GREEN"," BURROWS,BEDDING,STYLOLITES",," PEBBLES,NODULES",," SKELETAL DEBRIS,APTYCHI,AMMONOIDS",, HARD, 33231000.1210,411e39a8dc2b7bdfee9807f688434bdc
79,547,B,6,4,0.0,129.0,772.00,776.50,777.79,MJB, CALCAREOUS SKELETAL CLAYSTONE," DARK REDDISH BROWN,GRAYISH GREEN"," BURROWS,LAMINAE",," OOLITES,NODULES",, APTYCHI,, HARD, 33231000.1110,1005d8a2270ebac3dd19bbb4b338cac1
79,547,B,6,CC,0.0,30.0,772.00,777.89,778.09,MJB, LIMESTONE CONGLOMERATE, VERY PALE GREEN,,, PEBBLES,, AMONOIDS,, HARD, 11123000,7f700740b1086fb6c12d13e7b62fd894
79,547,B,7,1,0.0,103.0,781.50,781.50,782.53,MJB, LIMESTONE CONGLOMERATE," GREENISH GRAY,GRAYISH ORANGE PINK,BROWN"," STYLOLITES,BURROWS",,,,,, HARD, 11230000,37dc2660cf15d3ec01402dd64bce5ccb
79,547,B,7,1,103.0,150.0,781.50,782.53,783.00,MJB, CONGLOMERATE, PALE GREENS TO PALE ORANGE, LAMINAE,," PEBBLES,OOLITES",," SHELL DEBRIS,OTHER FOSSILS",, HARD, 33239000,4adfb6670c0643f8d34b787fbb10e7e3
79,547,B,7,2,0.0,34.0,781.50,783.00,783.34,STEI, LIMESTONE," PALE RED,BROWN"," FLASER BEDDING,BURROWS",,,, APTYCHI,, HARD, 12130000,80b668ace8f73a565959ce8525bb4bba
79,547,B,7,2,34.0,36.0,781.50,783.34,783.36,STEI, CLAY, GREENISH GRAY,,,,,,, FIRM, 33211000,8e8dd49123a2bae3e7ffa5246287ff15
79,547,B,7,2,36.0,112.0,781.50,783.36,784.12,STEI, LIMESTONE," PALE RED TO GRAYISH ORANGE PINK,GRAYISH RED"," FLASER BEDDING,STYLOLITES",," NODULES,PEBBLES",," AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,a8109a720f68bb9af7ef283f1ca3aacb
79,547,B,7,2,112.0,124.0,781.50,784.12,784.24,STEI, LIMESTONE BRECCIA," BROWNISH,REDDISH"," STYLOLITES,CONTACT",, PEBBLES,,,, HARD, 12130000,be2bf1169e79e276d21fb9a251f2ecda
79,547,B,7,2,124.0,145.0,781.50,784.24,784.45,STEI, LIMESTONE," PALE RED,PALE GREEN", SKYLOLITES,, NODULES,,,, HARD, 12130000,cebd71215b472a139f9491658aa8bebc
79,547,B,7,2,145.0,150.0,781.50,784.45,784.50,STEI, LIMESTONE CONGLOMERATE," GREENISH,BROWNISH",,,,,,, HARD, 12130000,a79991833df401a217f65cfd015c5297
79,547,B,7,3,0.0,12.0,781.50,784.50,784.62,MOOR, LIMESTONE CONGLOMERATE," PALE GREEN,PALE ORANGE TO OLIVE GREEN",,, PEBBLES,,,, HARD, 12130000,ae99f7aef6f535d5ea5aecc34c5f179f
79,547,B,7,3,12.0,32.0,781.50,784.62,784.82,MOOR, LIMESTONE CONGLOMERATE," PALE YELLOW BROWN,PINK GRAY",,, PEBBLES,,,, HARD, 12130000,3c7d2503c2476fdcb6f6e12e0f3b4e70
79,547,B,7,3,32.0,41.0,781.50,784.82,784.91,MOOR, CLAYEY LIMESTONE," GREEN,BROWN", MOTTLING,,,,,, HARD, 12130000.3450,18263bf365038f279bb1709d9cd85156
79,547,B,7,3,41.0,70.0,781.50,784.91,785.20,MOOR, CALCAREOUS CLAYSTONE," BROWN,GREEN"," STYLOLITES,LAMINAE,MOTTLING",, PEBBLES,,,, HARD, 33231000.1110,0da0cbca632834fa71a8c3c68a5985ee
79,547,B,7,3,70.0,115.0,781.50,785.20,785.65,MOOR, LIMESTONE CONGLOMERATE," BROWN,GREEN,PALE ORANGE"," STYLOLITES,LAMINAE",, PEBBLES,,,, HARD, 12130000,7e27c7a85cf233ef4e700acfa4e4b722
79,547,B,7,3,115.0,131.0,781.50,785.65,785.81,MOOR, STYLOLITIC LIMESTONE, GREEN, STYLOLITES,,,,,, HARD, 12130000,3ca0c565a9ec41a5305d35fbfe1e1906
79,547,B,7,3,131.0,150.0,781.50,785.81,786.00,MOOR," CLAYEY LIMESTONE,CALCAREOUS CLAYSTONE"," BROWN,YELLOW BROWN,PINK GRAY"," STYLOLITES,LAMINAE",, PEBBLES,,,, HARD, 12130000.3450,06bb1481d6044460b9239074f4c8e62b
79,547,B,7,4,0.0,94.0,781.50,786.00,786.94,MOOR," CLAYEY LIMESTONE CONGLOMERATE,CALCAREOUS CLAYSTONE"," BROWN,GREEN"," STYLOLITES,LAMINAE",, PEBBLES,, SHELL DEBRIS,, HARD, 12130000.3450,5993f64b5adc09cffd76483f4d05e156
79,547,B,7,CC,0.0,9.0,781.50,787.04,787.03,MOOR, CALCAREOUS CLAYSTONE,,,, PEBBLES,,,, HARD, 33231000.1110,e3a35419ed303a8ae3df044689619450
79,547,B,8,1,0.0,14.0,791.00,791.00,791.14,STEI, CLAY, GRAYISH RED,,,,,,, FIRM, 33211000,bc6a4bab9fb3ab50b4743abbc854af32
79,547,B,8,1,14.0,40.0,791.00,791.14,791.40,STEI, LIMESTONE," PALE RED,LIGHT OLIVE GROWN,GREENISH",,,, GLAUCONITE,,, HARD, 12130000,385d97b2141524e3c044b6bf6aaad38c
79,547,B,8,1,40.0,67.0,791.00,791.40,791.67,STEI, LIMESTONE," PALE RED,GRAYISH RED,PALE GREEN"," BURROWS,BEDDING,STYLOLITES",,,,,, HARD, 12130000,92fce6a66087f5a5716e36beb11258a8
79,547,B,8,1,67.0,75.0,791.00,791.67,791.75,STEI, CLAY, RED,,,,,,, FIRM, 33211000,965517708e04ad07be209fe57adda0a5
79,547,B,8,1,75.0,150.0,791.00,791.75,792.50,STEI," LIMESTONE,MICRITIC LIMESTONE"," RED,PALE GREEN"," STYLOLITES,BEDDING,CONTACT",, NODULES, GLAUCONITE, GASTROPODS,, HARD, 12130000,3b42091241e14ca15c343cd926e0c179
79,547,B,8,2,0.0,140.0,791.00,792.50,793.90,MOOR, NODULAR LIMESTONE," BROWN,GREENISH GRAY"," STYLOLITES,LAMINAE,MOTTLING",, NODULES,,,, HARD, 12130000,9fbf6753a2644d0f4a4d1622a14d2bc1
79,547,B,8,3,0.0,5.0,791.00,794.00,794.05,STEI, LIMESTONE BRECCIA, PALE GREEN,,, PEBBLES NODULES,,,, HARD, 12130000,5b5e9c774e1e21e0cd874bf40bb67ecd
79,547,B,8,3,5.0,14.0,791.00,794.05,794.14,STEI, LIMESTONE PODS, PALE GREEN," CONTACTS,BEDDING",, NODULES,,,, HARD, 12130000,e58f4984179ac095e789859fd7d22a7b
79,547,B,8,3,14.0,22.0,791.00,794.14,794.22,STEI, FILAMENT LIMESTONE, PALE RED," BEDDING,VEINS",,,,,, HARD, 12130000,ee4450b1abaf0bcf229783d0ad7dcd0b
79,547,B,8,3,22.0,37.0,791.00,794.22,794.37,STEI, LIMESTONE PODS, PALE GREEN," BEDDING,CONTACTS",,,,,, HARD, 12130000,b6fd993d350490ad0fe34903efe18426
79,547,B,8,3,37.0,64.0,791.00,794.37,794.64,STEI, FILAMENT LIMESTONE, GREEN, BEDDING,,, PYRITE,,, HARD, 00000000,ba6f74b4c68246035cb7910e2aa3534d
79,547,B,8,3,64.0,126.0,791.00,794.64,795.26,STEI, CLAYEY LIMESTONE, PALE GREEN,,, PEBBLES,,,, HARD, 12230000,051744ddc661268b49979916a5dc5bc5
79,547,B,8,3,126.0,139.0,791.00,795.26,795.39,STEI," CONGLOMERATE,GRAINSTONE", PALE GREEN,,, PEBBLES,,,, HARD, 33239000,4348895a12944162f91a69d030dd4652
79,547,B,8,4,0.0,138.0,791.00,795.50,796.88,STEI, LIMESTONE BRECCIA, LIGHT GREENISH GRAY, OOLITES,," PEBBLES,CALCITE", GLAUCONITE," AMMONOIDS,ALGAE,SHELL DEBRIS,CORAL,OTHER FOSSILS",, HARD, 00000000,e797f1c5d0500ec4da13a6a61c4ff7d2
79,547,B,8,CC,0.0,10.0,791.00,796.98,796.98,STEI, LIMESTONE BRECCIA, LIGHT GREENISH GRAY,,, PEBBLES,," OTHER FOSSILS,SKELETAL DEBRIS",, HARD, 12130000,89181e11c958ae1a171fbd39fcd601ec
79,547,B,9,1,0.0,150.0,800.50,800.50,802.00,STEI, LIMESTONE BRECCIA, GREENISH GRAY TO YELLOWISH GRAY," STYLOLITES,VUGGY TEXTURE,LAMINAE",," PEBBLES,CALCITE",," FORAMINIFERS, ALGAE,SHELL FRAGMENTS,AMMONOIDS,GASTROPODS",, HARD, 12130000,3eb0761a605db8722e4e50865f12a702
79,547,B,9,2,0.0,120.0,800.50,802.00,803.20,STEI, LIMESTONE BRECCIA," GREENISH, LIGHT BROWNISH"," VEINS,CONTACTS,BEDDING",," CALCITE,OOLITES",," SKELETAL DEBRIS,AMMONOIDS,SHELL DEBRIS",, HARD, 12130000,6d3501aebc057cfc83a430da8d231f80
79,547,B,10,1,0.0,50.0,803.50,803.50,804.00,MOOR, LIMESTONE BRECCIA," GREENISH, LIGHT BROWNISH,PALE RED"," BURROWS,VEINS",," PEBBLES,CALCITE", PYRITE," SHELL DEBRIS,ALGAE,ECHINOIDS",, HARD, 12130000,7d90dd766325b6060258f5f37112ea80
79,547,B,10,1,50.0,67.0,803.50,804.00,804.17,MOOR, WACKESTONE," PALE OLIVE,PALE RED",,,,," SHELL DEBRIS,ALGAE,ECHINOIDS,AMMONOIDS",, HARD, 12130000,5f9d5476cb14320512833ee81b1270ba
79,547,B,10,1,67.0,123.0,803.50,804.17,804.73,MOOR, LIMESTONE BRECCIA," PALE OLIVE,PALE RED"," BURROWS,VEINS,STYLOLITES",, PEBBLES,,,, HARD, 12130000,a3c61bb439bacb539bf67013196a9772
79,547,B,10,1,123.0,150.0,803.50,804.73,805.00,MOOR, WACKESTONE, GREENISH GRAY TO PALE GREEN," BURROWS,VEINS,STYLOLITES",,,,,," HARDP SHELL DEBRIS,ALGA E,ECHINOIDS,AMMONOIDS HARD", 12130000,ea34db3a515282c77f6f432f3e65ebba
79,547,B,10,2,0.0,150.0,803.50,805.00,806.50,MOOR, LIMESTONE BRECCIA," GREENISH GRAY,PAL GREEN",,, PEBBLES,," ALGAE,APTYCHI,SKELETAL DEBRIS,AMMONOIDS, FORAMINIFERS,OTHER FOSSILS",, HARD, 12130000,304f1150187d59059451e2af20cfcaed
79,547,B,10,3,0.0,150.0,803.50,806.50,808.00,MJB, LIMESTONE BRECCIA," PALE GREEN,DARK REDDISH BROWN",,, NODULES,,,, HARD, 12130000,2ed0fd0a2607ef6f1144da40b6728ebd
79,547,B,10,4,0.0,85.0,803.50,808.00,808.85,MJB, NODULAR LIMESTONE, PALE GREEN, STYLOLITES,," NODULES,PEBBLES",," FORAMINIFERS,AMMONOIDS",, HARD, 12130000,5652357578abe3defe397cabef08508e
79,547,B,10,CC,0.0,17.0,803.50,808.95,809.02,MJB, SKELETAL WACKESTONE, PALE GREEN,,, PEBBLES,, FORAMINIFERS,, HARD, 12130000,302aab2e183a40d882cc7cbd5ba3f66a
79,547,B,11,1,0.0,32.0,810.00,810.00,810.32,MJB, LIMESTONE BRECCIA, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,3cb0c11e1754570d4e364d1632c6461d
79,547,B,11,1,32.0,37.0,810.00,810.32,810.37,MJB, BOUNDSTONE, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,bce1a21a1cc62fe2fa44ba2fc02616e8
79,547,B,11,1,37.0,68.0,810.00,810.37,810.68,MJB, LIMESTONE BRECCIA, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,fd6a908d5bd3d85ad0dbfea9dfd23a0d
79,547,B,11,1,68.0,73.0,810.00,810.68,810.73,MJB, BOUNDSTONE, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,ee08bc4c4da1fd6f9f2a78fed8de2938
79,547,B,11,1,73.0,90.0,810.00,810.73,810.90,MJB, LIMESTONE BRECCIA, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,4e23042ce9590d6d64dcec12710e89d3
79,547,B,11,1,90.0,103.0,810.00,810.90,811.03,MJB, BOUNDSTONE, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,af15bc5b585fca466cdc529ee7f50067
79,547,B,11,1,103.0,111.0,810.00,811.03,811.11,MJB, LIMESTONE BRECCIA, GREYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,398ef55645a068e89b4009cffccc7fdd
79,547,B,11,1,111.0,120.0,810.00,811.11,811.20,MJB, BOUNDSTONE, GREYISH GREEN TO PALE GREEN,,,,, AMMONOIDS,, HARD, 12230000,84d8cb4edde59a7420e50deadede8afd
79,547,B,11,1,120.0,150.0,810.00,811.20,811.50,MJB, CALCAREOUS PYRITIC CLAYSTONE, GRAYISH GREEN,,,, PYRITE,,, HARD, 33231000.3551.1110,302ce6a9da96fec7eb95015c3c9eba12
79,547,B,11,2,0.0,5.0,810.00,811.50,811.55,MJB, CALCAREOUS PYRITIC CLAYSTONE, GRAYISH GREEN,,,, PYRITE,,, HARD, 33231000.3551.1110,3e9c14cd359338f88333e5d4822bada7
79,547,B,11,2,5.0,11.0,810.00,811.55,811.61,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,e1434f9ee3d91e9c47e04c0f28c81363
79,547,B,11,2,11.0,40.0,810.00,811.61,811.90,MJB, BOUNDSTONE, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,9c3d4d5509ec8e816827fc065fd87884
79,547,B,11,2,40.0,77.0,810.00,811.90,812.27,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,c9c73daa29cb72b76b05557fb5b846c3
79,547,B,11,2,77.0,91.0,810.00,812.27,812.41,MJB, PACKSTONE, GRAYISH GREEN TO PALE GREEN,,,,, ALGAE,, HARD, 12230000,04492cd804383823000daab62fed55e1
79,547,B,11,2,91.0,100.0,810.00,812.41,812.50,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,a53fae79447960405709f251dd9e3c84
79,547,B,11,2,100.0,105.0,810.00,812.50,812.55,MJB, BOUNDSTONE, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,bcb5769649efad0f02310341e369da1f
79,547,B,11,2,105.0,110.0,810.00,812.55,812.60,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,3cf339f196ba67663c7ec72cd94349c6
79,547,B,11,2,110.0,150.0,810.00,812.60,813.00,MJB, BOUNDSTONE, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12230000,3a7b3ed26a8a16ed515461c02ee83bfe
79,547,B,11,3,0.0,16.0,810.00,813.00,813.16,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,,,,,, HARD, 12130000,f182ff5776dd9d592530485fc8b3cdac
79,547,B,11,3,16.0,30.0,810.00,813.16,813.30,MJB, BOUNDSTONE, GRAYISH GREEN TO PALE GREEN,,, PEBBLES,,,, HARD, 12230000,f33cfd5a2bbd889f95e2b5bb8825e2bb
79,547,B,11,3,30.0,56.0,810.00,813.30,813.56,MJB, LIMESTONE BRECCIA, GRAYISH GREEN TO PALE GREEN,,, PEBBLES,,,, HARD, 12130000,b15429a3e019f185341507606395fedf
79,547,B,11,3,56.0,93.0,810.00,813.56,813.93,MJB, PACKSTONE, OLIVE GRAY," LAMINAE,BURROWS",, PEBBLES,,,, HARD, 12130000,358600866a4e631f2d0c7b8c08270e98
79,547,B,11,3,93.0,150.0,810.00,813.93,814.50,MJB, LIMESTONE BRECCIA,,,," PEBBLES,CALCITE",,,, HARD, 12130000,2933950eef97fb6f6c34bd92f31b5eb3
79,547,B,11,4,0.0,10.0,810.00,814.50,814.60,MJB," BRECCIA,SKELETAL WACKESTONE"," PALE REDDISH BROWN,GREEN", CONTACT,,,,,, HARD, 12130000,82d9a6444c1f9d28fb52b43afc401345
79,547,B,11,4,10.0,59.0,810.00,814.60,815.09,MJB, PACKSTONE, PALE GREEN,,,,, SKELETAL DEBRIS,, HARD, 12230000,7b33533d4b84c7370b7825e2c45c1ae9
79,547,B,11,4,59.0,127.0,810.00,815.09,815.77,MJB, CALCAREOUS CLAYSTONE, CALCAREOUS CLAYSTONE," LAMINAE,BURROWS",,,,,, HARD, 33231000.1110,47cb779eb9adf897131a8760756a5f30
79,547,B,11,CC,0.0,20.0,810.00,815.87,815.97,MJB, SKELETAL WACKESTONE, REDDISH BROWN, LAMINAE, HARD, NODULES,, SKELETAL DEBRIS,,, 12230000,da054d5658ddba5bab4d98ebf07e9a74
79,547,B,12,1,0.0,150.0,819.00,819.00,820.50,MOOR, LIMESTONE BRECCIA, GRAYISH ORANGE PINK TO LIGHT BROWN," MOTTLING,STYLOLITES,VUGGY TEXTURE",, PEBBLES,, ECHINOIDS,, HARD, 12130000,1b6d9c63b2f03710ccad2d66d9016fc8
79,547,B,12,2,0.0,20.0,819.00,820.50,820.70,STEI, LIMESTONE BRECCIA," PALE RED,PALE GREEN,GRAYISH RED,GRAYISH ORANGE, GRAYISH ORANGE PINK,DUSKY YELLOW",,, PEBBLES,, SHELL DEBRIS,, HARD, 12130000,e81dca4b8ea2a68e61ae50373da0e6a5
79,547,B,12,2,20.0,70.0,819.00,820.70,821.20,STEI," LIMESTONE,CLAYSTONE"," PALE GREEN,YELLOWISH GRAY"," STYLOLITES,CONTACT,LAMINAE",,,,,, HARD, 12130000,4e5a3859a81aaffaaf6021ef41b6c88d
79,547,B,12,2,70.0,88.0,819.00,821.20,821.38,STEI, SANDSTONE, GRAYISH RED,,, PEBBLES,,,, HARD, 33234000,9c8af60cf343999bd574ec4b4db299e1
79,547,B,12,2,88.0,95.0,819.00,821.38,821.45,STEI, DRILLING BRECCIA,,,,,,,, HARD, 33234000,2914cc1d68569fa1dd73629a5dc54f4a
79,547,B,12,2,95.0,106.0,819.00,821.45,821.56,STEI, LIMESTONE CONGLOMERATE," BROWN TO PALE RED,REDDISH BROWN,YELLOWISH GRAY",,,,,,, HARD, 12230000,4c4ee1ba34300c1bfc506dd13af39490
79,547,B,12,2,106.0,111.0,819.00,821.56,821.61,STEI, WACKESTONE, GREENISH GRAY, BURROWS,,,,,, HARD, 12230000,e1070334d8f455e868cf73e64195bf36
79,547,B,12,CC,0.0,12.0,819.00,821.71,821.73,STEI, LIMESTONE BRECCIA," LIGHT BROWN,GRAYISH RED", BEDDING,, PEBBLES,,,, HARD, 12130000,a88718124b6bd22fba6616870927fee0
79,547,B,12,CC,12.0,28.0,819.00,821.73,821.89,STEI, PELMICRITIC LIMESTONE," REDDISH BROWN,GREENISH GRAY,PALE RED",,,,,,, HARD, 12230000,0ecd90a1361d71fd401a81f5cceca3c0
79,547,B,13,1,0.0,17.0,828.00,828.00,828.17,JC, CLAYEY MICRITE, REDDISH BROWN,,, PEBBLES,,,, HARD, 12230000,c7c2528d28578adeec31d32d5f1572d9
79,547,B,13,1,17.0,30.0,828.00,828.17,828.30,JC, MICRITIC MATRIX," GRAYISH GREEN,REDDISH BROWN,GRAY,PALE PINK",,, PEBBLES,,,, HARD, 12230000,218e2e393c1cd309e2202a41739251de
