leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BBULI0020,Bulimina aculeata,6%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BCIBC0140,Cibicidoides robertsonianus,9%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BEGGE0010,Eggerella bradyi,5%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BGYRI0075,Gyroidinoides sp.,TRACE,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BNONI0010,Nonion sp.,TRACE,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BORID0030,Oridorsalis umbonatus,4%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BPLAL0090,Planulina wuellerstorfi,16%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BPULL0020,Pullenia bulloides,6%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BPYRG0050,Pyrgo murrhina,TRACE,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BRUPP0010,Rupertina stabilis,7%,  ,1
48,405,,1,1,5.0,7.0,0.00,0.06,13,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,428,BSPHE0010,Sphaeroidina bulloides,TRACE,  ,2
