leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RACTI0020,Actinomma antarcticum,FEW,  ,1,c19ea136b2fad73e84edfee041135f2c,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RANTA0050,Antarctissa denticulata,COMMON,  ,1,ad3b96c3c06aad50d7cd2a983f91926d,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RCORU0040,Cornutella profunda,RARE,  ,1,6581cbe1870ee6e304de54dfac17a8ad,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RCYCL0010,Cycladophora davisiana,FEW,  ,1,5fbf02f974779ea5c7a3ff211b5dc7b5,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1,1716480a283e171523ff67be5bbc3ba3,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RHELD0020,Heliodiscus asteriscus,RARE,  ,1,d83e9984c23d1e589025082697fbbff4,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1,19e97b69e6faf59c83fba28199946f34,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RLITE0040,Lithelius nautiloides,RARE,  ,1,e6e5db34a78a20eb7ab2fb779a614e4b,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RPERY0020,Peripyramis circumtexta,RARE,  ,1,f9bca93df2e41f7267255c3bdb41a45d,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RPTEC0045,Pterocorys zancleus,RARE,  ,1,760a4d30ac59a2e9462b39e2fb75f4e5,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RSACC0010,Saccospyris antarctica,FEW,  ,2,1e18b84e86754c1794cbc3231189b6df,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RSACC0020,Saccospyris conithorax,FEW,  ,2,05335606a02aecabd1890e7dc7f8d8c9,71-514-1-CC
71,514,,1,CC,,,0.00,1.60,16,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,676,RSATU0010,Saturnalis circularis,TRACE,  ,2,ca1e9fbbb34a71dd92417231ba30a793,71-514-1-CC
