leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DASTR0160,Asteromphalus parvulus,RARE,  ,1,a35a0da90dde8c347b7e0d6be6cd4499
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,1a369ac0d7011048b00a8938b8b3d7ff
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DEUCA0005,Eucampia antarctica,COMMON,  ,1,22b62e45827d18fc8a23eac38e4051f2
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DHEMD0020,Hemidiscus karstenii,RARE,  ,1,5ca4bfbcbdd4866190b59c8339022295
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0030,Nitzschia angulata,TRACE,  ,1,30c28e5ffc0b087120edb349e3835786
71,514,,1,1,47.0,49.0,0.00,0.48, 6,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,d4cbcd5d9f0981d3dbf65e4ca5f39e26
71,514,,1,1,98.0,99.0,0.00,0.99, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,94c61086ad7a8e0b0279b476855e09e0
71,514,,1,1,98.0,99.0,0.00,0.99, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DEUCA0005,Eucampia antarctica,COMMON,  ,1,ca336b6e92e612e8c6622403dcce321e
71,514,,1,1,98.0,99.0,0.00,0.99, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0030,Nitzschia angulata,COMMON,  ,1,401a0474c723214620785dc871f4f2ea
71,514,,1,1,98.0,99.0,0.00,0.99, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,eea17e7f9355e2931cd2bd3cdc2e1ca9
71,514,,2,1,77.0,79.0,1.20,1.98, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,07ccc5947c7a88ec8825c44b33a72263
71,514,,2,1,77.0,79.0,1.20,1.98, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DEUCA0005,Eucampia antarctica,COMMON,  ,1,6a19ba74c5ade5098f1d234614e8466a
71,514,,2,1,77.0,79.0,1.20,1.98, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0030,Nitzschia angulata,COMMON,  ,1,cda9e877cbc5b194cbf85966c8d0dab0
71,514,,2,1,77.0,79.0,1.20,1.98, 4,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,4f594e1be037ee21104a5de21dd8ed61
71,514,,2,2,79.0,81.0,1.20,3.50, 5,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,654,DASTR0160,Asteromphalus parvulus,TRACE,  ,1,be57d7e926241fb46be9396837d45013
