leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,467,,10,CC,,,82.00,92.08, 4,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0040,Distephanus boliviensis,TRACE,  ,1,a86db0eb80ca7538325d82cc63f0d434,63-467-10-CC
63,467,,10,CC,,,82.00,92.08, 4,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0350,Distephanus quinquangellus,TRACE,  ,1,efabee4bcef25cd3908e71786055b16f,63-467-10-CC
63,467,,10,CC,,,82.00,92.08, 4,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0470,Distephanus speculum minutus,55%,  ,1,516e3cced2b0ffef1978c96bd0704ea0,63-467-10-CC
63,467,,10,CC,,,82.00,92.08, 4,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,44%,  ,1,582e2da82651bae625305af1e1b1c220,63-467-10-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0110,Dictyocha brevispina,2%,  ,1,694238dd259c104657cd69062f399066,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0112,Dictyocha brevispina (q),2%,  ,1,bc9af96fc458b21ea9302c02b827c830,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,1%,  ,1,64abe3a3838a797a6e33eb08b87940b0,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0480,Dictyocha pentagona,13%,  ,1,7a89de099671c05cc9db45104d9ccdc0,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0110,Distephanus crux,3%,  ,1,d74609bae4d7b8ced34238e26c0fff40,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0175,Distephanus frugalis,11%,  ,1,f9bc43c496950dba4db2745234ad8f53,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0175,Distephanus frugalis,2%,  ,1,7a77478102dd23ffcc59679cfbfcbf2d,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0183,Distephanus jimlingii,1%,  ,1,d2e68ab72449461e11d70a7933fb6ff0,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0350,Distephanus quinquangellus,30%,  ,1,6d9eb04164e46dadf4a041d6809bc300,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0460,Distephanus speculum hemisphaericus,TRACE,  ,1,1da7dc8cb911bddaf5812c7b8ae29ae5,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0470,Distephanus speculum minutus,23%,  ,2,c00e2b0193f25ae9abde2066245f93c7,63-467-38-CC
63,467,,38,CC,,,348.00,348.10,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,12%,  ,2,6db72b6ffe8857384a8862d9281dd383,63-467-38-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SCANN0040,Cannopilus diplostaurus,TRACE,  ,1,4450b4996dd7c6dd093634aea8ff3199,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0110,Dictyocha brevispina,2%,  ,1,83731cab9b1ae42b8786b3497683ef60,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,3%,  ,1,a1d99b6ad10e8e64db4eb1566024c689,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0570,Dictyocha pulchella,1%,  ,1,6f021214e45194291b1a8ecfd679b913,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0175,Distephanus frugalis,45%,  ,1,95edb7b14482549315dc41bf8460a4a4,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0470,Distephanus speculum minutus,43%,  ,1,19bfbff82b34af069c0da991ceecb888,63-467-43-CC
63,467,,43,CC,,,395.50,395.60, 7,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,6%,  ,1,c9fad2f4ebe985ffbcbebb31de88d034,63-467-43-CC
