leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RACAD0010,Acanthodesmid sp.,FEW,  ,1,ddae252c6ce883b3883c0367b3bbbdc6
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RAXOP0010,Axoprunum angelinum,RARE,  ,1,6be6e5b429ee66820eb98cbe09c85548
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RBATH0080,Bathropyramis woodringi,RARE,  ,1,031b3a843da5ba97ad5ed0478029a953
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RBOTS0060,Botryostrobus miralestensis,ABUNDANT,  ,1,d021b0b2acea45222a4948e1b165b04b
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RCARI0010,Carpocaniidae,RARE,  ,1,43c3b8ce00ddd1c8227de382e48c6755
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RCLAL0010,Clathrocyclas sp.,COMMON,  ,1,7db76e286d9aa23aa29c385d2ad5af8d
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RDICU0050,Dictyophimus crisiae,FEW,  ,1,6c035d33ed9956a362a41824ebcc9905
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,REUSY0020,Eusyringium fistuligerum,RARE,  ,1,3d9c7ce525122e7ca4f6a46e44590c16
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1,a496f5ffaf31fdda64b7e0289146d3c7
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RLAMR0050,Lamprocyrtis nigriniae,COMMON,  ,1,c46be6acd7c52208d35a92a020c3dd94
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RLYCO0100,Lychnocanoma grande,RARE,  ,2,1efab0d4a2115cf5fad3061898467842
63,467,,2,1,14.0,16.0,6.00,6.15,22,WOLFART,09/1981,63,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,476,RPERY0020,Peripyramis circumtexta,RARE,  ,2,1650bb1010541db21f226b45a46354e4
